txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
42;23;0;12;0;7377;-21.147214;-26.0;-16.0;-22.0;-21.0;-19.0;3.803364;0.003108;986;74.220081;2.418886;486;1338122334476;1338887070971
42;23;0;13;0;7399;-6.753886;-11.0;-3.0;-8.0;-7.0;-6.0;1.782694;0.000135;982;76.536660;3.188949;484;1338122334476;1338887070971
42;23;0;14;0;7045;-40.834067;-45.0;-37.0;-42.0;-41.0;-40.0;1.902546;0.047973;975;77.576410;0.699118;493;1338122334476;1338887070971
42;23;0;15;0;83;-48.277108;-48.0;-48.0;-48.0;-48.0;-48.0;0.590850;0.988784;980;74.137755;0.493474;489;1338122334476;1338887070971
42;23;0;17;0;6095;-45.233798;-49.0;-41.0;-46.0;-45.0;-44.0;1.336410;0.176351;976;75.256148;0.767255;493;1338122334476;1338887070971
42;23;0;22;0;7394;-19.228293;-24.0;-14.0;-20.0;-19.0;-17.0;3.197639;0.000811;983;74.029502;2.223771;496;1338122334476;1338887070971
42;23;0;25;0;7375;-27.826576;-36.0;-19.0;-29.0;-28.0;-24.0;4.608267;0.003378;977;74.676561;2.325419;492;1338122334476;1338887070971
42;23;0;28;0;7391;-21.829793;-27.0;-18.0;-23.0;-22.0;-20.0;2.260500;0.001216;982;77.114053;2.065992;490;1338122334476;1338887070971
42;23;0;29;0;7400;-21.239865;-29.0;-17.0;-23.0;-21.0;-19.0;2.541326;0.000000;985;72.062944;2.468109;487;1338122334476;1338887070971
42;23;0;30;0;7400;-8.809865;-13.0;-5.0;-10.0;-9.0;-8.0;1.090913;0.000000;983;73.966429;3.799707;492;1338122334476;1338887070971
42;23;0;31;0;7400;-11.639054;-15.0;-8.0;-13.0;-12.0;-11.0;1.702137;0.000000;983;73.719227;4.176175;502;1338122334476;1338887070971
42;23;0;32;0;7385;-23.456872;-33.0;-14.0;-26.0;-24.0;-21.0;4.078464;0.002027;977;77.113613;1.646652;494;1338122334476;1338887070971
42;23;0;33;0;7253;-36.104371;-44.0;-28.0;-38.0;-35.0;-34.0;3.343581;0.019865;981;75.991845;0.823094;497;1338122334476;1338887070971
42;23;0;35;0;7400;-5.142297;-9.0;-2.0;-6.0;-6.0;-4.0;1.358905;0.000000;985;74.970558;4.144757;493;1338122334476;1338887070971
42;23;0;36;0;7376;-14.414995;-19.0;-9.0;-15.0;-14.0;-12.0;5.017052;0.003243;979;75.257406;3.772022;493;1338122334476;1338887070971
42;23;0;37;0;6895;-40.279043;-49.0;-32.0;-43.0;-39.0;-37.0;3.186021;0.068243;988;74.828947;1.059569;485;1338122334476;1338887070971
42;23;0;41;0;7392;-17.095238;-21.0;-13.0;-18.0;-17.0;-16.0;1.335027;0.001081;986;77.431034;2.370249;495;1338122334476;1338887070971
42;23;0;43;0;211;-46.203791;-48.0;-45.0;-47.0;-46.0;-46.0;0.756675;0.971486;978;76.347648;0.533235;491;1338122334476;1338887070971
42;23;0;44;0;7399;-14.426139;-16.0;-13.0;-15.0;-15.0;-14.0;1.824090;0.000135;983;74.172940;3.332950;489;1338122334476;1338887070971
42;23;0;46;0;6339;-38.162644;-44.0;-33.0;-40.0;-38.0;-37.0;2.752987;0.143378;982;76.381874;1.462336;485;1338122334476;1338887070971
42;23;0;47;0;7260;-37.625207;-43.0;-33.0;-39.0;-38.0;-36.0;2.331324;0.018919;987;76.386018;1.377127;494;1338122334476;1338887070971
42;23;0;48;0;6392;-42.868429;-48.0;-37.0;-44.0;-43.0;-41.0;2.430519;0.136216;988;75.074899;0.675567;497;1338122334476;1338887070971
42;23;0;50;0;7400;-17.687162;-25.0;-10.0;-19.0;-16.0;-15.0;4.119265;0.000000;980;74.982653;2.457962;492;1338122334476;1338887070971
42;23;16;4;0;7394;-21.406546;-23.0;-20.0;-22.0;-21.0;-21.0;1.640400;0.000811;982;75.905295;3.414336;496;1338122454796;1338887191279
42;23;16;5;0;7390;-20.554533;-26.0;-15.0;-22.0;-21.0;-19.0;3.092553;0.001351;984;75.258130;2.042388;491;1338122454796;1338887191279
42;23;16;6;0;7397;-16.540084;-20.0;-13.0;-17.0;-17.0;-15.0;1.570300;0.000405;974;77.389117;3.540331;495;1338122454796;1338887191279
42;23;16;7;0;7217;-40.403769;-46.0;-36.0;-42.0;-40.0;-39.0;2.053991;0.024730;986;76.950304;1.034710;490;1338122454796;1338887191279
42;23;16;10;0;7398;-20.374290;-32.0;-15.0;-23.0;-19.0;-17.0;3.923642;0.000270;980;76.267347;3.022888;489;1338122454796;1338887191279
42;23;16;12;0;7397;-21.158848;-26.0;-16.0;-22.0;-21.0;-19.0;3.720900;0.000405;984;74.334350;3.161795;502;1338122454796;1338887191279
42;23;16;13;0;7400;-6.689730;-11.0;-3.0;-8.0;-7.0;-6.0;1.883899;0.000000;984;76.731707;4.439164;490;1338122454796;1338887191279
42;23;16;14;0;6921;-40.696142;-42.0;-39.0;-41.0;-41.0;-40.0;1.845632;0.064730;979;77.591420;0.978589;490;1338122454796;1338887191279
42;23;16;15;0;45;-48.533333;-49.0;-48.0;-49.0;-49.0;-48.0;0.504525;0.993919;985;74.109645;0.477287;498;1338122454796;1338887191279
42;23;16;17;0;5894;-45.020699;-49.0;-41.0;-46.0;-45.0;-44.0;1.343289;0.203514;981;75.236493;0.732018;488;1338122454796;1338887191279
42;23;16;22;0;7391;-19.137194;-24.0;-13.0;-20.0;-19.0;-17.0;3.167299;0.001216;982;74.073320;2.635661;504;1338122454796;1338887191279
42;23;16;25;0;7357;-27.450999;-36.0;-20.0;-29.0;-27.0;-24.0;4.394952;0.005811;975;74.758974;2.388877;500;1338122454796;1338887191279
42;23;16;28;0;7387;-21.675646;-27.0;-18.0;-23.0;-21.0;-20.0;2.335890;0.001757;985;77.151269;2.527986;498;1338122454796;1338887191279
42;23;16;29;0;7399;-21.263684;-29.0;-17.0;-23.0;-21.0;-19.0;2.580275;0.000135;982;72.331976;4.137762;498;1338122454796;1338887191279
42;23;16;30;0;7400;-8.721757;-13.0;-5.0;-10.0;-8.0;-8.0;1.109256;0.000000;981;74.087666;4.552692;494;1338122454796;1338887191279
42;23;16;31;0;7399;-11.514799;-15.0;-6.0;-13.0;-11.0;-10.0;1.684260;0.000135;986;73.587221;3.873770;488;1338122454796;1338887191279
42;23;16;32;0;7392;-23.563041;-33.0;-14.0;-26.0;-24.0;-21.0;3.914224;0.001081;977;77.186285;2.251160;486;1338122454796;1338887191279
42;23;16;33;0;7310;-35.625171;-44.0;-28.0;-38.0;-35.0;-34.0;3.309397;0.012162;980;76.038776;1.526252;485;1338122454796;1338887191279
42;23;16;35;0;7400;-5.095135;-9.0;-1.0;-6.0;-6.0;-4.0;1.381780;0.000000;978;74.895706;4.004522;493;1338122454796;1338887191279
42;23;16;36;0;7390;-13.779026;-21.0;-9.0;-15.0;-14.0;-11.0;4.032889;0.001351;986;75.395538;4.583101;490;1338122454796;1338887191279
42;23;16;37;0;6835;-40.224433;-49.0;-33.0;-43.0;-39.0;-37.0;3.167403;0.076351;979;74.891726;1.327899;499;1338122454796;1338887191279
42;23;16;41;0;7386;-17.046845;-18.0;-15.0;-17.0;-17.0;-16.0;1.299955;0.001892;985;77.320812;1.659728;489;1338122454796;1338887191279
42;23;16;43;0;10;-46.600000;-48.0;-46.0;-47.0;-46.5;-46.0;0.699206;0.998649;978;76.308793;0.556661;488;1338122454796;1338887191279
42;23;16;44;0;7400;-14.149595;-18.0;-10.0;-15.0;-15.0;-13.0;1.963286;0.000000;976;74.226434;3.594434;496;1338122454796;1338887191279
42;23;16;46;0;6559;-38.125324;-44.0;-33.0;-40.0;-38.0;-37.0;3.038459;0.113649;978;76.480573;1.880278;503;1338122454796;1338887191279
42;23;16;47;0;7263;-37.680986;-43.0;-33.0;-39.0;-38.0;-36.0;2.361791;0.018514;979;76.416752;1.429304;499;1338122454796;1338887191279
42;23;16;48;0;6370;-42.735636;-48.0;-37.0;-44.0;-43.0;-41.0;2.611400;0.139189;984;75.119919;1.009542;485;1338122454796;1338887191279
42;23;16;50;0;7400;-17.493108;-25.0;-10.0;-19.0;-16.0;-15.0;3.937539;0.000000;980;75.448980;4.407076;491;1338122454796;1338887191279
42;23;64;4;0;7384;-21.523158;-21.0;-21.0;-21.0;-21.0;-21.0;2.380733;0.002162;992;76.042339;3.927473;493;1338122575108;1338887311840
42;23;64;5;0;7393;-20.388205;-26.0;-15.0;-22.0;-21.0;-19.0;2.898253;0.000946;979;75.583248;3.851269;494;1338122575108;1338887311840
42;23;64;6;0;7400;-16.490135;-20.0;-12.0;-17.0;-16.0;-15.0;1.489853;0.000000;986;78.062880;5.763891;488;1338122575108;1338887311840
42;23;64;7;0;7183;-40.310873;-44.0;-36.0;-41.0;-40.0;-39.0;1.973608;0.029324;984;77.065041;1.386550;493;1338122575108;1338887311840
42;23;64;10;0;7373;-20.629594;-30.0;-15.0;-23.0;-19.0;-18.0;4.063579;0.003649;972;77.055556;5.585309;493;1338122575108;1338887311840
42;23;64;12;0;7371;-20.931624;-26.0;-16.0;-22.0;-21.0;-19.0;3.488371;0.003919;975;74.968205;5.348244;489;1338122575108;1338887311840
42;23;64;13;0;7400;-6.699324;-11.0;-3.0;-8.0;-7.0;-6.0;1.796890;0.000000;985;77.629442;7.640137;493;1338122575108;1338887311840
42;23;64;14;0;6848;-40.593750;-42.0;-39.0;-41.0;-41.0;-40.0;1.696559;0.074595;985;77.743147;1.449003;492;1338122575108;1338887311840
42;23;64;15;0;1;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;NaN;0.999865;990;74.151515;0.562812;489;1338122575108;1338887311840
42;23;64;17;0;5604;-44.912206;-48.0;-41.0;-46.0;-45.0;-44.0;1.123850;0.242703;986;75.337728;1.053173;491;1338122575108;1338887311840
42;23;64;22;0;7385;-19.227624;-27.0;-15.0;-21.0;-19.0;-17.0;3.183329;0.002027;981;74.827727;5.629902;490;1338122575108;1338887311840
42;23;64;25;0;7361;-27.414346;-36.0;-20.0;-29.0;-27.0;-24.0;4.178202;0.005270;982;75.138493;3.823470;491;1338122575108;1338887311840
42;23;64;28;0;7361;-21.703029;-27.0;-18.0;-23.0;-22.0;-20.0;2.327611;0.005270;986;77.730223;4.623076;489;1338122575108;1338887311840
42;23;64;29;0;7399;-21.490877;-29.0;-17.0;-23.0;-21.0;-19.0;3.051800;0.000135;979;72.892748;5.930385;495;1338122575108;1338887311840
42;23;64;30;0;7400;-8.703243;-12.0;-5.0;-10.0;-9.0;-8.0;1.085127;0.000000;985;74.969543;7.579597;488;1338122575108;1338887311840
42;23;64;31;0;7400;-11.430135;-15.0;-6.0;-13.0;-11.0;-10.0;1.762484;0.000000;985;74.484264;7.184418;493;1338122575108;1338887311840
42;23;64;32;0;7348;-23.713255;-33.0;-14.0;-26.0;-24.0;-21.0;4.088227;0.007027;980;77.831633;4.587501;499;1338122575108;1338887311840
42;23;64;33;0;7189;-35.697872;-44.0;-28.0;-38.0;-35.0;-34.0;3.234822;0.028514;978;76.474438;3.069956;494;1338122575108;1338887311840
42;23;64;35;0;7400;-5.059189;-9.0;-2.0;-6.0;-6.0;-4.0;1.370636;0.000000;981;75.400612;6.270237;490;1338122575108;1338887311840
42;23;64;36;0;7376;-14.081074;-21.0;-9.0;-15.0;-14.0;-11.0;4.680367;0.003243;981;76.008155;6.428884;490;1338122575108;1338887311840
42;23;64;37;0;6739;-40.073750;-48.0;-35.0;-43.0;-39.0;-37.0;2.992033;0.089324;983;75.209563;2.356002;491;1338122575108;1338887311840
42;23;64;41;0;7377;-17.020333;-18.0;-15.0;-17.0;-17.0;-16.0;1.204933;0.003108;983;78.051882;4.905456;502;1338122575108;1338887311840
42;23;64;43;0;73;-46.205479;-47.0;-45.0;-47.0;-46.0;-46.0;0.551737;0.990135;982;76.392057;0.627324;495;1338122575108;1338887311840
42;23;64;44;0;7399;-14.030545;-18.0;-10.0;-15.0;-15.0;-13.0;2.025823;0.000135;984;74.763211;5.697515;497;1338122575108;1338887311840
42;23;64;46;0;6089;-38.097553;-44.0;-33.0;-40.0;-38.0;-37.0;2.922792;0.177162;982;76.545825;1.987586;484;1338122575108;1338887311840
42;23;64;47;0;7165;-37.642149;-43.0;-32.0;-39.0;-37.0;-36.0;2.419343;0.031757;976;76.664959;2.312384;491;1338122575108;1338887311840
42;23;64;48;0;6268;-42.218251;-48.0;-35.0;-44.0;-43.0;-40.0;2.623537;0.152973;983;75.302136;1.661002;495;1338122575108;1338887311840
42;23;64;50;0;7386;-17.506093;-25.0;-10.0;-19.0;-16.0;-15.0;3.900423;0.001892;981;75.819572;5.763455;490;1338122575108;1338887311840
42;19;0;4;0;7387;-23.552728;-25.0;-22.0;-24.0;-23.0;-23.0;1.860713;0.001757;974;75.756674;2.406597;495;1338122349516;1338887086005
42;19;0;5;0;7393;-22.455566;-28.0;-17.0;-24.0;-23.0;-21.0;3.087199;0.000946;989;75.332659;2.438215;495;1338122349516;1338887086005
42;19;0;6;0;7400;-18.288108;-22.0;-15.0;-19.0;-18.0;-17.0;1.487332;0.000000;978;77.270961;2.778260;500;1338122349516;1338887086005
42;19;0;7;0;7026;-42.207657;-47.0;-37.0;-44.0;-42.0;-41.0;1.789890;0.050541;979;76.925434;0.876620;491;1338122349516;1338887086005
42;19;0;10;0;7397;-22.449371;-34.0;-17.0;-25.0;-21.0;-19.0;3.774081;0.000405;982;76.112016;2.045775;496;1338122349516;1338887086005
42;19;0;12;0;7388;-23.230238;-28.0;-18.0;-24.0;-23.0;-21.0;3.880742;0.001622;982;74.276986;2.604916;498;1338122349516;1338887086005
42;19;0;13;0;7400;-9.151486;-13.0;-5.0;-10.0;-9.0;-8.0;1.678561;0.000000;984;76.275407;1.354081;489;1338122349516;1338887086005
42;19;0;14;0;6653;-42.757854;-47.0;-39.0;-44.0;-43.0;-42.0;1.615325;0.100946;983;77.579858;0.739820;488;1338122349516;1338887086005
42;19;0;17;0;4638;-46.194049;-48.0;-45.0;-47.0;-46.0;-46.0;1.025169;0.373243;989;75.226491;0.592861;489;1338122349516;1338887086005
42;19;0;22;0;7393;-21.188421;-26.0;-16.0;-22.0;-21.0;-19.0;3.219145;0.000946;978;74.169734;3.121200;498;1338122349516;1338887086005
42;19;0;25;0;7350;-30.019592;-38.0;-22.0;-31.0;-30.0;-26.0;4.559269;0.006757;986;74.533469;1.145902;493;1338122349516;1338887086005
42;19;0;28;0;7384;-23.851029;-29.0;-20.0;-25.0;-24.0;-22.0;2.292688;0.002162;977;77.076766;2.006966;497;1338122349516;1338887086005
42;19;0;29;0;7399;-23.515070;-31.0;-19.0;-25.0;-23.0;-21.0;2.870223;0.000135;978;72.094070;2.928934;499;1338122349516;1338887086005
42;19;0;30;0;7400;-10.778919;-12.0;-9.0;-11.0;-11.0;-10.0;1.044510;0.000000;983;73.780264;2.514021;497;1338122349516;1338887086005
42;19;0;31;0;7400;-12.027703;-16.0;-9.0;-14.0;-13.0;-10.0;2.059440;0.000000;978;73.446830;3.171285;493;1338122349516;1338887086005
42;19;0;32;0;7395;-25.879648;-38.0;-17.0;-29.0;-26.0;-23.0;4.085456;0.000676;987;77.171226;2.038191;493;1338122349516;1338887086005
42;19;0;33;0;7239;-38.013538;-46.0;-30.0;-40.0;-37.0;-36.0;3.375477;0.021757;983;75.988810;1.095667;485;1338122349516;1338887086005
42;19;0;35;0;7400;-7.665000;-9.0;-6.0;-8.0;-8.0;-7.0;1.099247;0.000000;978;74.693252;2.122641;494;1338122349516;1338887086005
42;19;0;36;0;7395;-15.780798;-20.0;-9.0;-16.0;-14.0;-13.0;4.780631;0.000676;985;75.129949;3.239016;489;1338122349516;1338887086005
42;19;0;37;0;6650;-41.870827;-49.0;-35.0;-44.0;-41.0;-40.0;2.706032;0.101351;979;74.922370;1.331581;499;1338122349516;1338887086005
42;19;0;41;0;7387;-18.993502;-23.0;-15.0;-20.0;-19.0;-18.0;1.392102;0.001757;978;77.487730;2.573853;492;1338122349516;1338887086005
42;19;0;43;0;5;-46.800000;-48.0;-46.0;-47.0;-47.0;-46.0;0.836660;0.999324;987;76.338399;0.543237;492;1338122349516;1338887086005
42;19;0;44;0;7400;-16.562297;-20.0;-12.0;-17.0;-17.0;-15.0;1.196657;0.000000;987;74.228977;3.209433;498;1338122349516;1338887086005
42;19;0;46;0;6375;-40.215686;-46.0;-35.0;-42.0;-40.0;-39.0;2.758347;0.138514;982;76.311609;1.009964;502;1338122349516;1338887086005
42;19;0;47;0;7240;-39.590470;-45.0;-34.0;-41.0;-40.0;-38.0;2.284283;0.021622;980;76.386735;1.012903;495;1338122349516;1338887086005
42;19;0;48;0;5865;-44.303666;-49.0;-39.0;-46.0;-45.0;-43.0;1.994543;0.207432;977;75.099284;0.769134;489;1338122349516;1338887086005
42;19;0;50;0;7399;-19.736451;-27.0;-13.0;-21.0;-18.0;-17.0;4.283166;0.000135;989;75.053589;2.944864;490;1338122349516;1338887086005
42;19;16;4;0;7390;-23.438836;-25.0;-22.0;-24.0;-23.0;-23.0;1.818830;0.001351;981;75.755352;2.670566;485;1338122469832;1338887206318
42;19;16;5;0;7392;-22.467803;-28.0;-17.0;-24.0;-23.0;-21.0;3.306970;0.001081;977;75.321392;2.421531;487;1338122469832;1338887206318
42;19;16;6;0;7399;-18.246925;-22.0;-15.0;-19.0;-18.0;-17.0;1.624439;0.000135;979;77.221655;2.504577;495;1338122469832;1338887206318
42;19;16;7;0;6915;-42.111931;-46.0;-38.0;-43.0;-42.0;-41.0;1.757721;0.065541;984;76.929878;0.847569;494;1338122469832;1338887206318
42;19;16;10;0;7390;-22.499459;-34.0;-17.0;-25.0;-21.0;-19.0;3.812877;0.001351;985;76.204061;2.725591;496;1338122469832;1338887206318
42;19;16;12;0;7390;-23.191069;-28.0;-17.0;-24.0;-23.0;-21.0;4.004163;0.001351;987;74.341439;2.974526;492;1338122469832;1338887206318
42;19;16;13;0;7400;-9.121081;-13.0;-5.0;-10.0;-9.0;-8.0;1.673333;0.000000;975;76.449231;2.934822;501;1338122469832;1338887206318
42;19;16;14;0;6538;-42.713368;-46.0;-39.0;-44.0;-43.0;-42.0;2.375582;0.116486;981;77.655454;1.061162;493;1338122469832;1338887206318
42;19;16;17;0;4447;-46.061839;-48.0;-45.0;-47.0;-46.0;-46.0;1.037965;0.399054;984;75.258130;0.751015;493;1338122469832;1338887206318
42;19;16;22;0;7391;-21.081586;-26.0;-16.0;-22.0;-21.0;-19.0;3.111022;0.001216;986;74.197769;3.186334;484;1338122469832;1338887206318
42;19;16;25;0;7364;-29.577404;-38.0;-22.0;-31.0;-29.0;-26.0;4.135372;0.004865;981;74.656473;1.999294;494;1338122469832;1338887206318
42;19;16;28;0;7378;-23.853754;-29.0;-19.0;-25.0;-24.0;-22.0;2.521836;0.002973;977;77.151484;2.272335;486;1338122469832;1338887206318
42;19;16;29;0;7400;-23.569865;-31.0;-19.0;-25.0;-23.0;-21.0;2.843579;0.000000;983;72.075280;2.635808;492;1338122469832;1338887206318
42;19;16;30;0;7400;-10.718378;-12.0;-9.0;-11.0;-10.0;-10.0;1.065569;0.000000;978;74.133947;4.398224;490;1338122469832;1338887206318
42;19;16;31;0;7400;-12.129730;-15.0;-9.0;-14.0;-13.0;-10.0;1.976530;0.000000;978;73.495910;3.537847;490;1338122469832;1338887206318
42;19;16;32;0;7382;-26.050799;-38.0;-15.0;-29.0;-27.0;-23.0;4.290589;0.002432;983;77.243133;2.445514;500;1338122469832;1338887206318
42;19;16;33;0;7225;-37.627543;-46.0;-30.0;-40.0;-37.0;-35.0;3.346349;0.023649;989;76.010111;1.457876;497;1338122469832;1338887206318
42;19;16;35;0;7399;-7.579403;-9.0;-6.0;-8.0;-8.0;-7.0;1.106587;0.000135;985;75.083249;4.727017;489;1338122469832;1338887206318
42;19;16;36;0;7384;-15.632178;-23.0;-9.0;-17.0;-14.0;-13.0;4.372953;0.002162;979;75.149132;3.312341;495;1338122469832;1338887206318
42;19;16;37;0;6733;-41.987970;-49.0;-35.0;-45.0;-41.0;-39.0;2.801144;0.090135;986;74.936105;1.513048;494;1338122469832;1338887206318
42;19;16;41;0;7383;-18.887580;-20.0;-17.0;-19.0;-19.0;-18.0;1.312605;0.002297;973;77.429599;2.037313;493;1338122469832;1338887206318
42;19;16;43;0;4;-46.500000;-47.0;-46.0;-47.0;-46.5;-46.0;0.577350;0.999459;985;76.332995;0.522636;494;1338122469832;1338887206318
42;19;16;44;0;7399;-16.442087;-20.0;-12.0;-17.0;-17.0;-15.0;1.270037;0.000135;983;74.130214;3.141492;490;1338122469832;1338887206318
42;19;16;46;0;6366;-40.091109;-46.0;-35.0;-42.0;-40.0;-39.0;2.885975;0.139730;984;76.395325;1.371568;488;1338122469832;1338887206318
42;19;16;47;0;7244;-39.785478;-45.0;-34.0;-41.0;-40.0;-38.0;2.385197;0.021081;986;76.353955;1.232170;483;1338122469832;1338887206318
42;19;16;48;0;5733;-43.916100;-49.0;-38.0;-45.0;-45.0;-42.0;2.238355;0.225270;979;75.124617;0.973471;496;1338122469832;1338887206318
42;19;16;50;0;7392;-19.559524;-27.0;-13.0;-21.0;-18.0;-17.0;4.067550;0.001081;983;75.047813;2.798886;492;1338122469832;1338887206318
42;19;64;4;0;7363;-23.542442;-23.0;-23.0;-23.0;-23.0;-23.0;2.311385;0.005000;974;76.508214;5.285618;497;1338122590154;1338887326880
42;19;64;5;0;7369;-22.566427;-28.0;-17.0;-24.0;-23.0;-21.0;3.179351;0.004189;979;75.694586;4.150995;497;1338122590154;1338887326880
42;19;64;6;0;7399;-18.238411;-22.0;-15.0;-19.0;-18.0;-17.0;1.505844;0.000135;982;78.185336;6.039816;486;1338122590154;1338887326880
42;19;64;7;0;6777;-42.115685;-46.0;-38.0;-43.0;-42.0;-41.0;1.710242;0.084189;984;77.041667;1.373078;494;1338122590154;1338887326880
42;19;64;10;0;7382;-22.443782;-34.0;-17.0;-25.0;-21.0;-19.0;3.660060;0.002432;980;76.693878;4.459346;490;1338122590154;1338887326880
42;19;64;12;0;7366;-22.970540;-28.0;-17.0;-24.0;-23.0;-21.0;3.510369;0.004595;977;74.843398;4.992314;489;1338122590154;1338887326880
42;19;64;13;0;7400;-8.991892;-13.0;-5.0;-10.0;-9.0;-8.0;1.636583;0.000000;985;77.347208;6.821419;488;1338122590154;1338887326880
42;19;64;14;0;6447;-42.689003;-46.0;-39.0;-44.0;-43.0;-42.0;1.597074;0.128784;980;77.718367;1.209542;498;1338122590154;1338887326880
42;19;64;17;0;4278;-46.016129;-48.0;-45.0;-47.0;-46.0;-46.0;0.836379;0.421892;978;75.343558;0.926448;498;1338122590154;1338887326880
42;19;64;22;0;7379;-21.175498;-29.0;-15.0;-23.0;-21.0;-19.0;3.137703;0.002838;979;75.036772;6.035569;494;1338122590154;1338887326880
42;19;64;25;0;7342;-29.649278;-38.0;-21.0;-31.0;-29.0;-26.0;3.935592;0.007838;979;74.983657;3.488183;491;1338122590154;1338887326880
42;19;64;28;0;7337;-23.799918;-29.0;-19.0;-25.0;-24.0;-22.0;2.414071;0.008514;983;77.624619;4.201455;491;1338122590154;1338887326880
42;19;64;29;0;7392;-23.669102;-33.0;-19.0;-26.0;-23.0;-21.0;3.103950;0.001081;985;72.855838;5.423107;489;1338122590154;1338887326880
42;19;64;30;0;7400;-10.669459;-12.0;-9.0;-11.0;-10.0;-10.0;1.055014;0.000000;986;74.677485;6.508366;489;1338122590154;1338887326880
42;19;64;31;0;7400;-12.157838;-17.0;-8.0;-14.0;-13.0;-10.0;1.963639;0.000000;983;74.593082;7.370417;501;1338122590154;1338887326880
42;19;64;32;0;7365;-25.773659;-38.0;-15.0;-29.0;-26.0;-23.0;4.169346;0.004730;977;77.596725;3.588904;489;1338122590154;1338887326880
42;19;64;33;0;7035;-37.620185;-46.0;-29.0;-40.0;-37.0;-35.0;3.411690;0.049324;982;76.366599;2.446580;495;1338122590154;1338887326880
42;19;64;35;0;7399;-7.517638;-9.0;-6.0;-8.0;-8.0;-7.0;1.145029;0.000135;982;75.579430;6.587706;491;1338122590154;1338887326880
42;19;64;36;0;7377;-15.607157;-23.0;-9.0;-17.0;-14.0;-13.0;4.628198;0.003108;981;75.850153;6.086869;491;1338122590154;1338887326880
42;19;64;37;0;6501;-41.978772;-49.0;-37.0;-44.0;-41.0;-40.0;2.650198;0.121486;983;75.126144;1.956335;493;1338122590154;1338887326880
42;19;64;41;0;7370;-18.868792;-20.0;-17.0;-19.0;-19.0;-18.0;1.261996;0.004054;979;78.462717;6.000630;487;1338122590154;1338887326880
42;19;64;43;0;1;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;NaN;0.999865;982;76.349287;0.531567;491;1338122590154;1338887326880
42;19;64;44;0;7387;-16.323812;-20.0;-12.0;-17.0;-17.0;-15.0;1.381448;0.001757;977;74.661208;5.320743;490;1338122590154;1338887326880
42;19;64;46;0;5963;-39.993460;-46.0;-35.0;-42.0;-40.0;-39.0;2.993304;0.194189;983;76.521872;2.034649;496;1338122590154;1338887326880
42;19;64;47;0;7016;-39.642959;-45.0;-34.0;-41.0;-39.0;-38.0;2.286550;0.051892;986;76.637931;2.014098;497;1338122590154;1338887326880
42;19;64;48;0;5658;-43.795511;-48.0;-38.0;-45.0;-44.0;-42.0;1.975026;0.235405;986;75.279919;1.544186;496;1338122590154;1338887326880
42;19;64;50;0;7383;-19.645266;-27.0;-13.0;-21.0;-18.0;-17.0;4.084318;0.002297;983;75.476094;4.462469;495;1338122590154;1338887326880
42;15;0;4;0;7375;-26.464271;-30.0;-22.0;-27.0;-26.0;-25.0;2.040223;0.003378;990;75.676768;1.630897;488;1338122364563;1338887101044
42;15;0;5;0;7389;-25.331845;-33.0;-18.0;-27.0;-25.0;-23.0;3.425523;0.001486;978;75.214724;1.687727;488;1338122364563;1338887101044
42;15;0;6;0;7398;-20.703704;-26.0;-17.0;-22.0;-21.0;-19.0;1.574971;0.000270;980;77.204082;2.012013;498;1338122364563;1338887101044
42;15;0;7;0;6065;-44.219621;-48.0;-40.0;-45.0;-44.0;-43.0;1.167634;0.180405;981;76.901121;0.702335;495;1338122364563;1338887101044
42;15;0;10;0;7334;-25.187892;-39.0;-19.0;-29.0;-24.0;-22.0;4.091999;0.008919;977;76.154555;2.134240;495;1338122364563;1338887101044
42;15;0;12;0;7387;-25.759172;-33.0;-20.0;-27.0;-25.0;-23.0;3.602519;0.001757;980;74.163265;1.899916;495;1338122364563;1338887101044
42;15;0;13;0;7400;-12.247703;-16.0;-8.0;-14.0;-12.0;-11.0;1.509843;0.000000;984;76.451220;2.605585;503;1338122364563;1338887101044
42;15;0;14;0;5048;-44.509311;-46.0;-43.0;-45.0;-45.0;-44.0;1.072520;0.317838;981;77.621814;0.709047;494;1338122364563;1338887101044
42;15;0;17;0;1956;-47.213190;-49.0;-46.0;-48.0;-47.0;-47.0;0.772315;0.735676;986;75.239351;0.505315;492;1338122364563;1338887101044
42;15;0;22;0;7389;-23.634592;-31.0;-19.0;-25.0;-23.0;-21.0;3.351526;0.001486;983;74.090539;2.149443;485;1338122364563;1338887101044
42;15;0;25;0;7307;-32.606405;-39.0;-25.0;-33.0;-32.0;-29.0;4.138414;0.012568;982;74.658859;1.751283;496;1338122364563;1338887101044
42;15;0;28;0;7366;-26.638881;-30.0;-22.0;-27.0;-27.0;-25.0;2.410247;0.004595;978;77.238241;2.633438;492;1338122364563;1338887101044
42;15;0;29;0;7391;-26.273305;-38.0;-23.0;-29.0;-25.0;-23.0;3.193996;0.001216;981;72.214067;3.149189;490;1338122364563;1338887101044
42;15;0;30;0;7400;-12.320541;-15.0;-9.0;-14.0;-13.0;-10.0;1.994847;0.000000;974;73.801848;2.581609;493;1338122364563;1338887101044
