txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
46;15;0;25;0;7207;-42.437908;-49.0;-34.0;-45.0;-43.0;-40.0;3.389998;0.026081;981;74.556575;0.856017;488;1338123809144;1338888545074
46;15;0;28;0;7389;-20.998376;-27.0;-17.0;-23.0;-21.0;-20.0;1.762725;0.001486;973;77.198356;2.585317;498;1338123809144;1338888545074
46;15;0;29;0;3802;-49.017622;-52.0;-45.0;-50.0;-49.0;-48.0;1.910922;0.486216;973;71.817061;0.496321;489;1338123809144;1338888545074
46;15;0;30;0;7215;-39.127651;-48.0;-30.0;-41.0;-38.0;-36.0;3.709911;0.025000;986;73.751521;1.422846;497;1338123809144;1338888545074
46;15;0;31;0;7371;-34.426808;-38.0;-30.0;-35.0;-34.0;-33.0;2.214889;0.003919;982;73.301426;1.435951;491;1338123809144;1338888545074
46;15;0;32;0;5665;-44.192939;-46.0;-43.0;-45.0;-44.0;-44.0;1.558426;0.234459;978;77.004090;0.459165;487;1338123809144;1338888545074
46;15;0;33;0;7400;-3.349595;-6.0;0.0;-4.0;-4.0;-2.0;1.337625;0.000000;986;75.996957;1.822307;490;1338123809144;1338888545074
46;15;0;35;0;7055;-39.894401;-49.0;-31.0;-43.0;-41.0;-37.0;3.647502;0.046622;983;74.579858;0.977070;488;1338123809144;1338888545074
46;15;0;36;0;6118;-42.186335;-49.0;-35.0;-45.0;-41.0;-39.0;3.051023;0.173243;974;74.840862;0.641438;492;1338123809144;1338888545074
46;15;0;37;0;7400;-19.234189;-19.0;-19.0;-19.0;-19.0;-19.0;1.994083;0.000000;974;74.978439;2.490794;496;1338123809144;1338888545074
46;15;0;41;0;7374;-26.277190;-31.0;-20.0;-27.0;-25.0;-24.0;3.601042;0.003514;980;77.484694;2.434593;490;1338123809144;1338888545074
46;15;0;42;0;5899;-43.623496;-48.0;-40.0;-45.0;-44.0;-43.0;2.646994;0.202838;980;74.506122;0.812921;502;1338123809144;1338888545074
46;15;0;43;0;7230;-35.904564;-40.0;-32.0;-37.0;-36.0;-35.0;2.333341;0.022973;982;76.356415;0.726136;494;1338123809144;1338888545074
46;15;0;44;0;5912;-44.728349;-49.0;-41.0;-46.0;-44.0;-44.0;1.906978;0.201081;980;73.994898;1.360081;491;1338123809144;1338888545074
46;15;0;47;0;7400;-16.893243;-18.0;-15.0;-17.0;-17.0;-16.0;1.515860;0.000000;983;76.469990;2.356441;493;1338123809144;1338888545074
46;15;0;48;0;7397;-22.802217;-26.0;-19.0;-23.0;-22.0;-21.0;3.036591;0.000405;982;75.180244;1.752557;488;1338123809144;1338888545074
46;15;0;50;0;7083;-42.669632;-48.0;-37.0;-44.0;-43.0;-41.0;2.015786;0.042838;984;74.885163;1.006603;490;1338123809144;1338888545074
46;15;16;4;0;6495;-36.258045;-48.0;-26.0;-40.0;-35.0;-32.0;5.350389;0.122297;981;75.745158;2.037478;490;1338123929426;1338888665370
46;15;16;5;0;4705;-44.209777;-49.0;-40.0;-46.0;-45.0;-41.0;2.330566;0.364189;986;75.176471;0.867515;486;1338123929426;1338888665370
46;15;16;6;0;7358;-36.558983;-38.0;-35.0;-37.0;-37.0;-36.0;1.358320;0.005676;988;77.175101;1.402237;496;1338123929426;1338888665370
46;15;16;7;0;7382;-34.459632;-40.0;-29.0;-36.0;-34.0;-33.0;2.472871;0.002432;976;77.085041;1.962192;490;1338123929426;1338888665370
46;15;16;10;0;7006;-39.622895;-43.0;-36.0;-40.0;-39.0;-38.0;2.386187;0.053243;980;76.070408;1.183018;491;1338123929426;1338888665370
46;15;16;12;0;4445;-44.688189;-49.0;-41.0;-46.0;-45.0;-44.0;2.291820;0.399324;978;74.139059;1.303129;491;1338123929426;1338888665370
46;15;16;13;0;6248;-42.066581;-47.0;-37.0;-44.0;-43.0;-41.0;2.259190;0.155676;989;76.297270;1.012374;496;1338123929426;1338888665370
46;15;16;14;0;7371;-32.734771;-38.0;-27.0;-34.0;-32.0;-31.0;2.431378;0.003919;984;77.638211;1.427532;489;1338123929426;1338888665370
46;15;16;15;0;408;-46.958333;-49.0;-43.0;-48.0;-47.0;-46.0;1.354120;0.944865;985;74.105584;0.480323;497;1338123929426;1338888665370
46;15;16;17;0;5128;-39.727964;-49.0;-28.0;-43.0;-40.0;-37.0;3.892788;0.307027;979;75.352400;1.447592;498;1338123929426;1338888665370
46;15;16;22;0;7379;-28.443556;-30.0;-27.0;-29.0;-29.0;-28.0;1.331543;0.002838;985;74.219289;2.951958;494;1338123929426;1338888665370
46;15;16;25;0;7131;-42.489833;-49.0;-35.0;-45.0;-43.0;-40.0;3.364154;0.036351;989;74.588473;1.194415;490;1338123929426;1338888665370
46;15;16;28;0;7390;-20.886062;-29.0;-16.0;-23.0;-21.0;-19.0;1.764604;0.001351;976;77.252049;3.079127;487;1338123929426;1338888665370
46;15;16;29;0;3540;-48.941243;-52.0;-45.0;-50.0;-49.0;-48.0;1.877258;0.521622;983;71.904374;0.578828;504;1338123929426;1338888665370
46;15;16;30;0;7076;-38.949265;-48.0;-30.0;-41.0;-38.0;-36.0;3.824799;0.043784;984;73.799797;1.764796;490;1338123929426;1338888665370
46;15;16;31;0;7351;-34.445518;-38.0;-30.0;-35.0;-34.0;-33.0;2.188154;0.006622;987;73.304965;1.468812;497;1338123929426;1338888665370
46;15;16;32;0;5329;-44.012948;-46.0;-43.0;-45.0;-44.0;-44.0;1.572098;0.279865;986;77.085193;0.851898;497;1338123929426;1338888665370
46;15;16;33;0;7400;-3.249324;-6.0;0.0;-4.0;-4.0;-2.0;1.390845;0.000000;982;76.461303;5.105216;488;1338123929426;1338888665370
46;15;16;35;0;6968;-39.766935;-49.0;-31.0;-43.0;-40.0;-37.0;3.729314;0.058378;982;74.835031;2.147296;494;1338123929426;1338888665370
46;15;16;36;0;5981;-41.885136;-48.0;-33.0;-45.0;-41.0;-39.0;3.176894;0.191757;982;74.955193;1.127919;486;1338123929426;1338888665370
46;15;16;37;0;7399;-19.192053;-20.0;-17.0;-19.0;-19.0;-18.0;2.056189;0.000135;984;75.048780;2.856995;494;1338123929426;1338888665370
46;15;16;41;0;7372;-25.978974;-31.0;-20.0;-27.0;-25.0;-24.0;3.444420;0.003784;973;77.466598;2.215305;498;1338123929426;1338888665370
46;15;16;42;0;5905;-43.660288;-46.0;-43.0;-45.0;-44.0;-44.0;2.693668;0.202027;981;74.521916;1.033509;492;1338123929426;1338888665370
46;15;16;43;0;7247;-35.790810;-41.0;-30.0;-37.0;-35.0;-34.0;2.218746;0.020676;979;76.530133;1.684727;491;1338123929426;1338888665370
46;15;16;44;0;6010;-44.557404;-50.0;-39.0;-46.0;-44.0;-43.0;2.118109;0.187838;999;74.018018;1.421872;495;1338123929426;1338888665370
46;15;16;47;0;7400;-16.709054;-18.0;-15.0;-17.0;-17.0;-16.0;1.289472;0.000000;974;76.634497;3.468828;488;1338123929426;1338888665370
46;15;16;48;0;7394;-22.697998;-26.0;-18.0;-23.0;-22.0;-21.0;3.059680;0.000811;977;75.411464;3.232867;488;1338123929426;1338888665370
46;15;16;50;0;7124;-42.590820;-48.0;-37.0;-44.0;-43.0;-41.0;2.028100;0.037297;980;74.898980;0.909039;497;1338123929426;1338888665370
46;15;64;4;0;6228;-35.985870;-48.0;-22.0;-40.0;-35.0;-32.0;5.238165;0.158378;975;75.920000;2.666193;492;1338124049714;1338888785836
46;15;64;5;0;4297;-43.988131;-49.0;-39.0;-46.0;-45.0;-41.0;2.279289;0.419324;975;75.249231;1.218626;498;1338124049714;1338888785836
46;15;64;6;0;7301;-36.561293;-38.0;-35.0;-37.0;-37.0;-36.0;1.367120;0.013378;978;77.403885;2.345637;496;1338124049714;1338888785836
46;15;64;7;0;7365;-34.389952;-40.0;-29.0;-36.0;-34.0;-33.0;2.593448;0.004730;982;77.247454;2.437155;493;1338124049714;1338888785836
46;15;64;10;0;6863;-39.573802;-43.0;-35.0;-40.0;-39.0;-38.0;2.306656;0.072568;987;76.336373;2.167042;489;1338124049714;1338888785836
46;15;64;12;0;4334;-44.547300;-49.0;-41.0;-46.0;-45.0;-44.0;2.175955;0.414324;983;74.260427;1.426163;489;1338124049714;1338888785836
46;15;64;13;0;6041;-42.035259;-48.0;-35.0;-44.0;-43.0;-40.0;2.224096;0.183649;980;76.594898;1.871286;486;1338124049714;1338888785836
46;15;64;14;0;7336;-32.675436;-38.0;-27.0;-34.0;-32.0;-31.0;2.542997;0.008649;979;77.983657;2.870365;488;1338124049714;1338888785836
46;15;64;15;0;528;-46.236742;-48.0;-45.0;-47.0;-46.0;-46.0;1.322271;0.928649;982;74.122200;0.548686;500;1338124049714;1338888785836
46;15;64;17;0;4932;-39.307583;-48.0;-28.0;-43.0;-39.0;-36.0;3.929525;0.333514;980;75.509184;1.998702;491;1338124049714;1338888785836
46;15;64;22;0;7327;-28.444793;-30.0;-27.0;-29.0;-29.0;-28.0;1.099439;0.009865;977;74.665302;4.366597;487;1338124049714;1338888785836
46;15;64;25;0;7032;-42.406001;-48.0;-33.0;-45.0;-43.0;-40.0;3.387711;0.049730;985;74.768528;1.760920;497;1338124049714;1338888785836
46;15;64;28;0;7356;-20.876020;-27.0;-17.0;-23.0;-21.0;-19.0;1.817317;0.005946;978;77.580777;4.307062;491;1338124049714;1338888785836
46;15;64;29;0;2995;-48.684140;-52.0;-45.0;-50.0;-49.0;-48.0;1.850562;0.595270;985;71.983756;1.057176;493;1338124049714;1338888785836
46;15;64;30;0;7002;-38.938446;-48.0;-31.0;-41.0;-38.0;-36.0;3.758008;0.053784;981;74.003058;2.430460;488;1338124049714;1338888785836
46;15;64;31;0;7293;-34.465926;-38.0;-30.0;-35.0;-34.0;-33.0;2.185287;0.014459;978;73.766871;3.288398;491;1338124049714;1338888785836
46;15;64;32;0;5075;-43.894384;-46.0;-43.0;-45.0;-44.0;-44.0;1.577419;0.314189;985;77.189848;1.171953;494;1338124049714;1338888785836
46;15;64;33;0;7400;-3.250676;-6.0;0.0;-4.0;-4.0;-2.0;1.366583;0.000000;990;77.362626;7.980437;495;1338124049714;1338888785836
46;15;64;35;0;7076;-39.687111;-49.0;-32.0;-43.0;-40.0;-37.0;3.641598;0.043784;985;74.943147;2.337572;485;1338124049714;1338888785836
46;15;64;36;0;5614;-41.714464;-49.0;-33.0;-45.0;-40.0;-39.0;3.201452;0.241351;982;75.081466;1.719790;493;1338124049714;1338888785836
46;15;64;37;0;7400;-19.269865;-20.0;-17.0;-19.0;-19.0;-18.0;2.213441;0.000000;986;75.729209;5.334563;489;1338124049714;1338888785836
46;15;64;41;0;7317;-25.980730;-29.0;-21.0;-26.0;-25.0;-24.0;3.484683;0.011216;985;77.961421;4.073329;488;1338124049714;1338888785836
46;15;64;42;0;5698;-43.621973;-48.0;-40.0;-45.0;-44.0;-43.0;2.595000;0.230000;983;74.710071;1.587364;484;1338124049714;1338888785836
46;15;64;43;0;7114;-35.600787;-41.0;-31.0;-37.0;-35.0;-34.0;2.174266;0.038649;988;76.762146;2.564093;498;1338124049714;1338888785836
46;15;64;44;0;5727;-44.570980;-49.0;-39.0;-46.0;-44.0;-43.0;2.111579;0.226081;976;74.105533;1.512387;491;1338124049714;1338888785836
46;15;64;47;0;7400;-16.689324;-18.0;-15.0;-17.0;-17.0;-16.0;1.257321;0.000000;980;77.030612;5.042929;492;1338124049714;1338888785836
46;15;64;48;0;7389;-22.811206;-26.0;-19.0;-23.0;-22.0;-21.0;3.318453;0.001486;979;75.973442;5.132927;495;1338124049714;1338888785836
46;15;64;50;0;6978;-42.542276;-48.0;-37.0;-44.0;-43.0;-41.0;2.029312;0.057027;981;75.053007;1.459397;497;1338124049714;1338888785836
46;11;0;4;0;5798;-38.079683;-48.0;-27.0;-41.0;-37.0;-35.0;4.361514;0.216486;983;75.650051;1.467786;490;1338123824180;1338888560109
46;11;0;5;0;3131;-46.006388;-49.0;-43.0;-47.0;-46.0;-45.0;1.436613;0.576892;983;75.177009;1.031678;493;1338123824180;1338888560109
46;11;0;6;0;7358;-39.982196;-44.0;-37.0;-41.0;-40.0;-39.0;1.499248;0.005676;978;77.121677;1.242591;497;1338123824180;1338888560109
46;11;0;7;0;7377;-37.694862;-46.0;-31.0;-40.0;-37.0;-36.0;2.580172;0.003108;980;76.968367;1.045453;491;1338123824180;1338888560109
46;11;0;10;0;6293;-43.010806;-47.0;-39.0;-44.0;-43.0;-42.0;1.555565;0.149595;980;76.017347;0.823992;490;1338123824180;1338888560109
46;11;0;12;0;3553;-46.624543;-50.0;-41.0;-48.0;-47.0;-45.0;2.059445;0.519865;981;74.089704;1.199535;494;1338123824180;1338888560109
46;11;0;13;0;3774;-44.238474;-48.0;-40.0;-45.0;-45.0;-43.0;1.528541;0.490000;983;76.277721;1.146669;503;1338123824180;1338888560109
46;11;0;14;0;7297;-35.747567;-41.0;-31.0;-37.0;-36.0;-34.0;2.435489;0.013919;976;77.605533;1.158748;499;1338123824180;1338888560109
46;11;0;15;0;206;-47.922330;-50.0;-45.0;-49.0;-48.0;-47.0;1.174438;0.972162;984;74.096545;0.427713;494;1338123824180;1338888560109
46;11;0;17;0;4945;-42.206067;-49.0;-32.0;-45.0;-43.0;-39.0;3.531270;0.331757;987;75.301925;1.029990;502;1338123824180;1338888560109
46;11;0;22;0;7376;-31.429772;-31.0;-31.0;-31.0;-31.0;-31.0;1.213574;0.003243;976;74.018443;1.824525;489;1338123824180;1338888560109
46;11;0;25;0;5993;-44.655264;-49.0;-35.0;-47.0;-45.0;-42.0;2.649274;0.190135;979;74.540347;0.840657;497;1338123824180;1338888560109
46;11;0;28;0;7385;-24.424645;-30.0;-19.0;-26.0;-24.0;-23.0;1.860314;0.002027;993;77.094663;2.099612;492;1338123824180;1338888560109
46;11;0;29;0;1423;-49.693605;-52.0;-47.0;-51.0;-50.0;-48.0;1.426199;0.807703;983;71.830112;0.538373;495;1338123824180;1338888560109
46;11;0;30;0;6849;-42.233027;-50.0;-36.0;-44.0;-42.0;-39.0;3.195309;0.074459;984;73.748984;1.945075;492;1338123824180;1338888560109
46;11;0;31;0;7367;-37.670965;-43.0;-32.0;-39.0;-37.0;-36.0;2.342121;0.004459;976;73.244877;1.004847;492;1338123824180;1338888560109
46;11;0;32;0;1967;-45.339095;-47.0;-44.0;-46.0;-46.0;-45.0;1.348829;0.734189;977;77.050154;0.897710;496;1338123824180;1338888560109
46;11;0;33;0;7399;-7.438302;-9.0;-6.0;-8.0;-8.0;-7.0;0.896177;0.000135;978;76.255624;3.487086;494;1338123824180;1338888560109
46;11;0;35;0;6807;-42.860438;-49.0;-34.0;-45.0;-44.0;-40.0;3.137261;0.080135;978;74.598160;0.939891;491;1338123824180;1338888560109
46;11;0;36;0;4703;-44.474591;-49.0;-39.0;-46.0;-44.0;-43.0;2.079283;0.364459;986;74.952333;1.624920;492;1338123824180;1338888560109
46;11;0;37;0;7400;-22.751486;-26.0;-19.0;-23.0;-22.0;-21.0;2.233618;0.000000;984;75.060976;2.687968;497;1338123824180;1338888560109
46;11;0;41;0;7358;-29.875102;-39.0;-21.0;-32.0;-29.0;-27.0;3.472767;0.005676;991;77.388496;1.631579;493;1338123824180;1338888560109
46;11;0;42;0;5060;-45.862846;-50.0;-42.0;-47.0;-47.0;-45.0;2.133090;0.316216;988;74.504049;1.130306;491;1338123824180;1338888560109
46;11;0;43;0;7161;-38.938835;-43.0;-35.0;-40.0;-39.0;-38.0;2.212055;0.032297;975;76.388718;1.030179;484;1338123824180;1338888560109
46;11;0;44;0;4726;-46.756242;-50.0;-43.0;-48.0;-47.0;-46.0;1.306005;0.361351;976;73.907787;0.741240;493;1338123824180;1338888560109
46;11;0;47;0;7400;-19.895541;-21.0;-18.0;-20.0;-20.0;-19.0;1.401843;0.000000;987;76.466059;2.293746;486;1338123824180;1338888560109
46;11;0;48;0;7394;-25.988234;-27.0;-24.0;-26.0;-25.0;-25.0;2.876134;0.000811;983;75.256358;2.472949;488;1338123824180;1338888560109
46;11;0;50;0;6542;-45.385662;-49.0;-41.0;-46.0;-45.0;-44.0;1.262151;0.115946;982;74.855397;0.615354;499;1338123824180;1338888560109
46;11;16;4;0;5763;-37.978310;-48.0;-28.0;-41.0;-37.0;-35.0;4.291413;0.221216;991;75.677094;1.421576;497;1338123944462;1338888680405
46;11;16;5;0;3007;-45.794147;-49.0;-43.0;-47.0;-46.0;-45.0;1.379391;0.593649;985;75.127919;0.604759;495;1338123944462;1338888680405
46;11;16;6;0;7337;-39.867930;-41.0;-38.0;-40.0;-40.0;-39.0;1.498137;0.008514;981;77.120285;0.985510;490;1338123944462;1338888680405
46;11;16;7;0;7375;-37.525424;-46.0;-31.0;-40.0;-37.0;-36.0;2.518200;0.003378;982;76.942974;0.970937;497;1338123944462;1338888680405
46;11;16;10;0;6311;-42.843131;-47.0;-39.0;-44.0;-43.0;-42.0;1.446165;0.147162;982;76.123218;1.198917;490;1338123944462;1338888680405
46;11;16;12;0;3416;-46.749707;-51.0;-41.0;-48.0;-47.0;-45.0;1.629612;0.538378;979;74.113381;1.121647;491;1338123944462;1338888680405
46;11;16;13;0;3349;-43.793670;-47.0;-40.0;-45.0;-44.0;-43.0;1.834752;0.547432;976;76.259221;0.718558;491;1338123944462;1338888680405
46;11;16;14;0;7357;-35.654615;-41.0;-30.0;-37.0;-35.0;-34.0;2.506419;0.005811;983;77.660224;1.347289;482;1338123944462;1338888680405
46;11;16;15;0;34;-48.470588;-50.0;-47.0;-49.0;-49.0;-48.0;0.748141;0.995405;983;74.115972;0.511357;491;1338123944462;1338888680405
46;11;16;17;0;4544;-42.190361;-49.0;-34.0;-45.0;-43.0;-39.0;3.388692;0.385946;986;75.261663;0.807635;490;1338123944462;1338888680405
46;11;16;22;0;7353;-31.462532;-33.0;-30.0;-32.0;-31.0;-31.0;1.292289;0.006351;988;74.140688;2.469560;490;1338123944462;1338888680405
46;11;16;25;0;5689;-44.524873;-49.0;-37.0;-47.0;-45.0;-42.0;2.567333;0.231216;977;74.547595;0.914387;497;1338123944462;1338888680405
46;11;16;28;0;7375;-24.245017;-30.0;-19.0;-26.0;-24.0;-23.0;1.807087;0.003378;986;77.201826;2.638419;491;1338123944462;1338888680405
46;11;16;29;0;1060;-49.356604;-52.0;-47.0;-51.0;-49.0;-48.0;1.382203;0.856757;986;71.862069;0.653954;491;1338123944462;1338888680405
46;11;16;30;0;6588;-42.014572;-50.0;-35.0;-44.0;-42.0;-39.0;3.231529;0.109730;979;73.765066;1.466032;485;1338123944462;1338888680405
46;11;16;31;0;7337;-37.729045;-43.0;-33.0;-39.0;-37.0;-36.0;2.363196;0.008514;984;73.325203;1.375537;497;1338123944462;1338888680405
46;11;16;32;0;1695;-45.122124;-47.0;-44.0;-46.0;-45.0;-45.0;1.242622;0.770946;980;77.041837;0.518587;498;1338123944462;1338888680405
46;11;16;33;0;7400;-7.346351;-9.0;-6.0;-8.0;-8.0;-7.0;0.944700;0.000000;981;76.284404;3.966396;495;1338123944462;1338888680405
46;11;16;35;0;6696;-42.693996;-49.0;-35.0;-45.0;-44.0;-39.0;3.241258;0.095135;980;74.748980;1.863649;490;1338123944462;1338888680405
46;11;16;36;0;4695;-44.240256;-48.0;-39.0;-46.0;-44.0;-43.0;2.154107;0.365541;978;74.960123;1.262580;496;1338123944462;1338888680405
46;11;16;37;0;7400;-22.557432;-26.0;-19.0;-23.0;-22.0;-21.0;2.150117;0.000000;983;75.240081;3.526065;491;1338123944462;1338888680405
46;11;16;41;0;7354;-29.464645;-37.0;-23.0;-31.0;-29.0;-27.0;3.141638;0.006216;985;77.319797;1.398411;486;1338123944462;1338888680405
46;11;16;42;0;4755;-45.788433;-49.0;-42.0;-47.0;-47.0;-45.0;2.340367;0.357432;975;74.518974;1.026046;484;1338123944462;1338888680405
46;11;16;43;0;7191;-38.790850;-44.0;-33.0;-40.0;-38.0;-37.0;2.163917;0.028243;980;76.409184;0.962482;502;1338123944462;1338888680405
46;11;16;44;0;4570;-46.490591;-48.0;-45.0;-47.0;-46.0;-46.0;1.436486;0.382432;981;73.971458;1.379589;497;1338123944462;1338888680405
46;11;16;47;0;7400;-19.717568;-21.0;-18.0;-20.0;-19.0;-19.0;1.480135;0.000000;984;76.547764;2.903983;498;1338123944462;1338888680405
46;11;16;48;0;7390;-26.126252;-27.0;-24.0;-26.0;-25.0;-25.0;3.236415;0.001351;985;75.336041;2.718084;497;1338123944462;1338888680405
46;11;16;50;0;6579;-45.354613;-49.0;-41.0;-46.0;-45.0;-44.0;1.186327;0.110946;982;74.937882;1.038117;490;1338123944462;1338888680405
46;11;64;4;0;5499;-37.858520;-47.0;-29.0;-40.0;-37.0;-35.0;4.092597;0.256892;985;75.874112;2.342691;494;1338124064756;1338888800873
46;11;64;5;0;2579;-45.497092;-49.0;-43.0;-46.0;-45.0;-44.0;1.260907;0.651486;984;75.227642;0.936981;493;1338124064756;1338888800873
46;11;64;6;0;7224;-39.901024;-44.0;-36.0;-41.0;-40.0;-39.0;1.523012;0.023784;981;77.283384;1.674301;496;1338124064756;1338888800873
46;11;64;7;0;7336;-37.479144;-46.0;-30.0;-40.0;-37.0;-36.0;2.628116;0.008649;981;77.181448;2.019725;495;1338124064756;1338888800873
46;11;64;10;0;5926;-42.715997;-47.0;-39.0;-44.0;-43.0;-42.0;1.355658;0.199189;975;76.122051;1.230380;500;1338124064756;1338888800873
46;11;64;12;0;2855;-46.646935;-50.0;-41.0;-48.0;-47.0;-45.0;1.663124;0.614189;984;74.207317;1.130232;501;1338124064756;1338888800873
46;11;64;13;0;2716;-43.869293;-47.0;-40.0;-45.0;-44.0;-43.0;1.582897;0.632973;981;76.383282;1.082272;491;1338124064756;1338888800873
46;11;64;14;0;7309;-35.729238;-41.0;-30.0;-37.0;-35.0;-34.0;2.720947;0.012297;987;77.921986;2.443062;495;1338124064756;1338888800873
46;11;64;15;0;89;-47.438202;-49.0;-46.0;-48.0;-47.0;-47.0;0.838763;0.987973;985;74.098477;0.478658;492;1338124064756;1338888800873
46;11;64;17;0;4369;-41.700389;-48.0;-32.0;-45.0;-42.0;-39.0;3.372101;0.409595;976;75.339139;1.102326;492;1338124064756;1338888800873
46;11;64;22;0;7316;-31.399945;-31.0;-31.0;-31.0;-31.0;-31.0;1.082121;0.011351;987;74.507599;3.676400;498;1338124064756;1338888800873
46;11;64;25;0;5145;-44.242177;-49.0;-38.0;-46.0;-45.0;-42.0;2.537213;0.304730;982;74.736253;1.530089;490;1338124064756;1338888800873
46;11;64;28;0;7344;-24.233388;-30.0;-20.0;-26.0;-24.0;-23.0;1.877350;0.007568;976;77.435451;3.783626;497;1338124064756;1338888800873
46;11;64;29;0;865;-48.957225;-52.0;-47.0;-50.0;-48.0;-48.0;1.171329;0.883108;979;71.905005;0.745927;486;1338124064756;1338888800873
46;11;64;30;0;6320;-41.856646;-50.0;-37.0;-44.0;-42.0;-39.0;3.085841;0.145946;981;73.995923;2.362544;499;1338124064756;1338888800873
46;11;64;31;0;7239;-37.713358;-43.0;-33.0;-39.0;-37.0;-36.0;2.269316;0.021757;988;73.734818;2.908695;485;1338124064756;1338888800873
46;11;64;32;0;1217;-44.603944;-47.0;-41.0;-46.0;-45.0;-44.0;1.427843;0.835541;984;77.113821;0.832486;483;1338124064756;1338888800873
46;11;64;33;0;7400;-7.335405;-9.0;-6.0;-8.0;-8.0;-7.0;0.966217;0.000000;981;77.376147;7.824230;494;1338124064756;1338888800873
46;11;64;35;0;6732;-42.768271;-48.0;-35.0;-45.0;-44.0;-40.0;3.124764;0.090270;984;74.796748;1.853031;495;1338124064756;1338888800873
46;11;64;36;0;4285;-43.967328;-48.0;-40.0;-45.0;-44.0;-43.0;2.120408;0.420946;975;75.050256;1.415860;499;1338124064756;1338888800873
46;11;64;37;0;7395;-22.610007;-26.0;-20.0;-23.0;-22.0;-21.0;2.287352;0.000676;976;75.309426;3.989030;497;1338124064756;1338888800873
46;11;64;41;0;7314;-29.615395;-37.0;-22.0;-31.0;-29.0;-27.0;3.250243;0.011622;980;77.860204;3.515593;484;1338124064756;1338888800873
46;11;64;42;0;4378;-45.865235;-49.0;-42.0;-47.0;-47.0;-45.0;2.056240;0.408378;980;74.630612;1.367312;500;1338124064756;1338888800873
46;11;64;43;0;7013;-38.608156;-44.0;-33.0;-40.0;-38.0;-37.0;2.119141;0.052297;987;76.650456;2.064480;485;1338124064756;1338888800873
46;11;64;44;0;4024;-46.439612;-48.0;-45.0;-47.0;-46.0;-46.0;1.338481;0.456216;988;74.032389;1.233180;488;1338124064756;1338888800873
46;11;64;47;0;7400;-19.681757;-21.0;-18.0;-20.0;-19.0;-19.0;1.177889;0.000000;982;77.044807;4.777200;499;1338124064756;1338888800873
46;11;64;48;0;7388;-26.085138;-27.0;-24.0;-26.0;-25.0;-25.0;3.115559;0.001622;981;75.597350;3.768553;491;1338124064756;1338888800873
46;11;64;50;0;6306;-45.340945;-49.0;-42.0;-46.0;-45.0;-44.0;1.141876;0.147838;982;74.990835;1.155988;494;1338124064756;1338888800873
46;7;0;4;0;4656;-41.903136;-49.0;-35.0;-44.0;-42.0;-40.0;3.040483;0.370811;974;75.528747;0.685104;491;1338123839211;1338888575150
46;7;0;5;0;534;-47.992509;-48.0;-48.0;-48.0;-48.0;-48.0;0.293680;0.927838;988;75.114372;0.622180;494;1338123839211;1338888575150
46;7;0;6;0;6249;-44.697392;-46.0;-43.0;-45.0;-45.0;-44.0;0.887995;0.155541;982;77.071283;0.594753;491;1338123839211;1338888575150
46;7;0;7;0;6731;-42.105334;-47.0;-37.0;-44.0;-41.0;-41.0;2.239664;0.090405;982;76.901222;0.706327;497;1338123839211;1338888575150
46;7;0;10;0;2656;-46.164910;-46.0;-46.0;-46.0;-46.0;-46.0;0.494706;0.641081;990;75.996970;0.693018;487;1338123839211;1338888575150
46;7;0;12;0;616;-47.636364;-49.0;-46.0;-48.0;-48.0;-47.0;1.088406;0.916757;977;74.060389;0.869236;482;1338123839211;1338888575150
46;7;0;13;0;372;-45.647849;-47.0;-44.0;-46.0;-46.0;-45.0;0.750325;0.949730;984;76.282520;0.668625;487;1338123839211;1338888575150
46;7;0;14;0;7000;-40.468429;-46.0;-37.0;-42.0;-40.0;-39.0;2.267414;0.054054;982;77.578411;0.887943;485;1338123839211;1338888575150
46;7;0;15;0;3;-48.666667;-49.0;-48.0;-49.0;-49.0;-48.5;0.577350;0.999595;978;74.084867;0.414620;491;1338123839211;1338888575150
46;7;0;17;0;2948;-45.145183;-49.0;-40.0;-47.0;-45.0;-44.0;1.985856;0.601622;976;75.232582;0.562234;489;1338123839211;1338888575150
46;7;0;22;0;7350;-36.298503;-38.0;-35.0;-37.0;-36.0;-36.0;1.296818;0.006757;988;74.027328;1.897116;497;1338123839211;1338888575150
46;7;0;25;0;2701;-46.789708;-49.0;-43.0;-48.0;-47.0;-46.0;1.335908;0.635000;988;74.540486;0.804861;493;1338123839211;1338888575150
46;7;0;28;0;7365;-30.377189;-36.0;-25.0;-32.0;-30.0;-29.0;1.736286;0.004730;976;77.006148;1.434363;493;1338123839211;1338888575150
46;7;0;29;0;96;-51.718750;-52.0;-51.0;-52.0;-52.0;-51.0;0.451969;0.987027;982;71.850305;0.621559;493;1338123839211;1338888575150
46;7;0;30;0;5260;-45.975665;-50.0;-42.0;-47.0;-46.0;-45.0;1.540163;0.289189;982;73.660896;0.800152;487;1338123839211;1338888575150
46;7;0;31;0;7292;-43.363549;-47.0;-39.0;-44.0;-43.0;-42.0;2.017657;0.014595;988;73.324899;1.490499;496;1338123839211;1338888575150
46;7;0;32;0;81;-45.617284;-47.0;-45.0;-46.0;-46.0;-45.0;0.514001;0.989054;988;77.015182;0.514011;493;1338123839211;1338888575150
