txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
10;23;0;29;0;7399;-16.698338;-21.0;-11.0;-18.0;-17.0;-15.0;2.017854;0.000135;976;72.060451;2.958418;496;1338126666335;1338891404137
10;23;0;30;0;7380;-26.083469;-33.0;-21.0;-29.0;-26.0;-23.0;3.369075;0.002703;984;73.795732;2.228992;491;1338126666335;1338891404137
10;23;0;31;0;7394;-26.213822;-34.0;-20.0;-30.0;-26.0;-23.0;3.494173;0.000811;982;73.383910;2.105346;494;1338126666335;1338891404137
10;23;0;32;0;7399;-14.811731;-21.0;-10.0;-17.0;-15.0;-14.0;2.324940;0.000135;978;77.132924;2.120891;493;1338126666335;1338891404137
10;23;0;33;0;4390;-44.255353;-49.0;-39.0;-46.0;-45.0;-43.0;2.889976;0.406757;976;76.002049;1.000511;480;1338126666335;1338891404137
10;23;0;35;0;6589;-36.197602;-41.0;-30.0;-37.0;-35.0;-34.0;4.466442;0.109595;985;74.709645;1.884079;489;1338126666335;1338891404137
10;23;0;36;0;7363;-24.904387;-36.0;-17.0;-27.0;-24.0;-21.0;5.706946;0.005000;978;74.941718;1.753977;495;1338126666335;1338891404137
10;23;0;37;0;4935;-45.980750;-49.0;-42.0;-47.0;-46.0;-45.0;1.474494;0.333108;978;74.796524;0.843124;496;1338126666335;1338891404137
10;23;0;41;0;7142;-35.102772;-43.0;-30.0;-37.0;-35.0;-33.0;2.533864;0.034865;981;77.359837;1.480478;486;1338126666335;1338891404137
10;23;0;42;0;7396;-22.092347;-34.0;-17.0;-25.0;-21.0;-19.0;3.400710;0.000541;978;74.493865;1.415105;497;1338126666335;1338891404137
10;23;0;43;0;12;-46.250000;-47.0;-46.0;-46.5;-46.0;-46.0;0.452267;0.998378;980;76.362245;0.519687;486;1338126666335;1338891404137
10;23;0;44;0;7399;-15.330720;-17.0;-14.0;-16.0;-15.0;-15.0;1.183589;0.000135;986;74.015213;2.072486;489;1338126666335;1338891404137
10;23;0;46;0;7331;-36.385486;-42.0;-33.0;-38.0;-36.0;-35.0;2.544893;0.009324;984;76.389228;1.491899;491;1338126666335;1338891404137
10;23;0;47;0;4559;-41.925642;-48.0;-38.0;-44.0;-40.0;-40.0;2.442484;0.383919;981;76.329256;0.809794;489;1338126666335;1338891404137
10;23;0;48;0;7388;-37.612480;-42.0;-33.0;-38.0;-37.0;-35.0;3.189972;0.001622;980;75.128571;1.171591;497;1338126666335;1338891404137
10;23;0;50;0;7400;-12.740405;-18.0;-9.0;-14.0;-13.0;-11.0;2.397636;0.000000;981;74.922528;1.959829;493;1338126666335;1338891404137
10;23;16;4;0;7370;-24.434600;-28.0;-21.0;-25.0;-25.0;-23.0;1.225048;0.004054;991;75.672048;2.093862;493;1338126786638;1338891525773
10;23;16;5;0;7392;-22.368236;-30.0;-17.0;-24.0;-22.0;-20.0;2.752686;0.001081;982;75.360489;2.709591;492;1338126786638;1338891525773
10;23;16;6;0;7400;-12.412027;-16.0;-9.0;-14.0;-13.0;-12.0;2.436953;0.000000;976;77.263320;2.884321;497;1338126786638;1338891525773
10;23;16;7;0;1549;-44.885733;-46.0;-43.0;-45.0;-45.0;-44.0;0.771243;0.790676;977;76.884340;0.558036;493;1338126786638;1338891525773
10;23;16;12;0;7400;-12.196486;-14.0;-11.0;-13.0;-12.0;-12.0;1.478609;0.000000;984;74.487805;4.168361;494;1338126786638;1338891525773
10;23;16;13;0;7386;-18.936772;-25.0;-14.0;-21.0;-19.0;-17.0;2.173686;0.001892;986;76.583164;3.268630;493;1338126786638;1338891525773
10;23;16;14;0;4612;-44.348222;-46.0;-43.0;-45.0;-44.0;-44.0;0.872575;0.376757;975;77.585641;0.639718;497;1338126786638;1338891525773
10;23;16;17;0;2333;-46.603086;-48.0;-45.0;-47.0;-47.0;-46.0;1.061662;0.684730;989;75.246714;0.605141;496;1338126786638;1338891525773
10;23;16;22;0;7199;-36.373385;-48.0;-29.0;-39.0;-35.0;-33.0;4.373509;0.027162;978;74.191207;2.379382;489;1338126786638;1338891525773
10;23;16;25;0;7400;-16.221216;-23.0;-10.0;-17.0;-15.0;-13.0;3.501334;0.000000;983;74.843337;3.582015;493;1338126786638;1338891525773
10;23;16;28;0;7312;-33.407823;-45.0;-23.0;-36.0;-34.0;-30.0;4.450827;0.011892;987;77.145897;2.226748;495;1338126786638;1338891525773
10;23;16;29;0;7400;-16.626351;-21.0;-11.0;-18.0;-17.0;-15.0;1.989833;0.000000;979;72.157303;3.378595;499;1338126786638;1338891525773
10;23;16;30;0;7380;-26.066667;-33.0;-19.0;-29.0;-26.0;-23.0;3.447065;0.002703;988;73.967611;3.077349;497;1338126786638;1338891525773
10;23;16;31;0;7379;-26.068573;-32.0;-20.0;-30.0;-25.0;-23.0;3.398358;0.002838;982;73.530550;2.919683;490;1338126786638;1338891525773
10;23;16;32;0;7399;-14.572239;-19.0;-11.0;-16.0;-14.0;-14.0;2.315980;0.000135;982;77.430754;3.664691;494;1338126786638;1338891525773
10;23;16;33;0;4073;-44.295114;-48.0;-39.0;-46.0;-45.0;-43.0;2.605216;0.449595;987;76.041540;1.170677;497;1338126786638;1338891525773
10;23;16;35;0;6338;-35.988956;-41.0;-30.0;-37.0;-35.0;-34.0;4.105851;0.143514;979;74.742594;1.990554;495;1338126786638;1338891525773
10;23;16;36;0;7374;-24.510171;-33.0;-17.0;-26.0;-23.0;-21.0;5.405273;0.003514;984;75.150407;2.990276;497;1338126786638;1338891525773
10;23;16;37;0;4854;-45.807169;-49.0;-42.0;-47.0;-46.0;-45.0;1.496993;0.344054;975;74.866667;1.031668;493;1338126786638;1338891525773
10;23;16;41;0;7045;-34.868701;-40.0;-29.0;-36.0;-34.0;-33.0;2.573606;0.047973;985;77.479188;2.009081;495;1338126786638;1338891525773
10;23;16;42;0;7383;-21.855885;-34.0;-15.0;-25.0;-21.0;-19.0;2.939622;0.002297;982;74.689409;2.657912;490;1338126786638;1338891525773
10;23;16;44;0;7400;-15.308649;-17.0;-14.0;-16.0;-15.0;-15.0;1.214024;0.000000;982;74.290224;3.512942;492;1338126786638;1338891525773
10;23;16;46;0;7231;-36.086157;-41.0;-33.0;-37.0;-35.0;-34.0;2.364015;0.022838;982;76.413442;1.643615;498;1338126786638;1338891525773
10;23;16;47;0;4423;-41.745874;-47.0;-38.0;-44.0;-40.0;-40.0;2.323282;0.402297;985;76.366497;1.121979;494;1338126786638;1338891525773
10;23;16;48;0;7377;-37.505897;-42.0;-33.0;-38.0;-37.0;-35.0;3.212427;0.003108;976;75.187500;1.496213;481;1338126786638;1338891525773
10;23;16;50;0;7399;-12.629139;-18.0;-9.0;-14.0;-13.0;-11.0;2.442260;0.000135;981;75.177370;3.732802;495;1338126786638;1338891525773
10;23;64;4;0;7357;-24.429115;-28.0;-21.0;-25.0;-25.0;-23.0;1.305668;0.005811;980;76.347959;4.705239;494;1338126906946;1338891646314
10;23;64;5;0;7358;-22.410845;-30.0;-16.0;-24.0;-22.0;-20.0;2.908019;0.005676;980;75.637755;3.854663;489;1338126906946;1338891646314
10;23;64;6;0;7400;-12.443784;-17.0;-9.0;-14.0;-13.0;-12.0;2.454798;0.000000;978;77.869121;5.566132;492;1338126906946;1338891646314
10;23;64;7;0;1387;-44.722422;-46.0;-43.0;-45.0;-45.0;-44.0;0.692223;0.812568;983;76.921668;0.648489;496;1338126906946;1338891646314
10;23;64;12;0;7400;-12.190676;-14.0;-11.0;-13.0;-13.0;-12.0;1.489249;0.000000;981;74.826707;5.641188;487;1338126906946;1338891646314
10;23;64;13;0;7362;-18.801548;-24.0;-12.0;-21.0;-18.0;-17.0;2.160867;0.005135;985;76.962437;4.770081;488;1338126906946;1338891646314
10;23;64;14;0;3965;-44.175536;-46.0;-43.0;-45.0;-44.0;-44.0;0.970273;0.464189;987;77.670719;0.941485;490;1338126906946;1338891646314
10;23;64;17;0;1777;-46.368599;-48.0;-45.0;-47.0;-47.0;-46.0;1.008290;0.759865;979;75.303371;0.827010;495;1338126906946;1338891646314
10;23;64;22;0;7090;-36.092525;-48.0;-29.0;-39.0;-35.0;-33.0;4.223100;0.041892;989;74.369060;3.066783;500;1338126906946;1338891646314
10;23;64;25;0;7400;-16.115811;-23.0;-9.0;-17.0;-15.0;-13.0;3.531523;0.000000;981;75.341488;5.454506;495;1338126906946;1338891646314
10;23;64;28;0;7257;-33.145101;-44.0;-23.0;-36.0;-34.0;-30.0;4.350357;0.019324;983;77.478128;3.192927;484;1338126906946;1338891646314
10;23;64;29;0;7399;-16.603190;-21.0;-11.0;-18.0;-17.0;-15.0;2.000438;0.000135;982;72.898167;6.397774;490;1338126906946;1338891646314
10;23;64;30;0;7348;-26.079477;-35.0;-20.0;-29.0;-26.0;-23.0;3.517395;0.007027;980;74.350000;4.477951;489;1338126906946;1338891646314
10;23;64;31;0;7358;-26.106687;-35.0;-20.0;-30.0;-25.0;-23.0;3.431444;0.005676;978;74.178937;5.087332;493;1338126906946;1338891646314
10;23;64;32;0;7400;-14.674324;-21.0;-10.0;-17.0;-14.0;-14.0;2.360391;0.000000;981;77.700306;4.863430;497;1338126906946;1338891646314
10;23;64;33;0;3701;-43.737638;-48.0;-36.0;-46.0;-45.0;-42.0;2.945370;0.499865;980;76.116327;1.420965;488;1338126906946;1338891646314
10;23;64;35;0;6067;-36.000659;-41.0;-30.0;-37.0;-35.0;-34.0;4.244000;0.180135;990;74.931313;2.543719;493;1338126906946;1338891646314
10;23;64;36;0;7322;-24.704452;-36.0;-17.0;-27.0;-23.0;-21.0;5.749238;0.010541;979;75.531154;4.205338;489;1338126906946;1338891646314
10;23;64;37;0;4161;-45.615477;-48.0;-42.0;-47.0;-46.0;-45.0;1.516477;0.437703;982;74.956212;1.164860;486;1338126906946;1338891646314
10;23;64;41;0;6947;-34.661005;-40.0;-29.0;-36.0;-34.0;-33.0;2.301199;0.061216;986;77.636917;2.504010;495;1338126906946;1338891646314
10;23;64;42;0;7379;-21.938745;-34.0;-16.0;-25.0;-21.0;-19.0;3.070119;0.002838;988;75.397773;5.377226;503;1338126906946;1338891646314
10;23;64;44;0;7399;-15.316394;-17.0;-14.0;-16.0;-15.0;-15.0;1.236351;0.000135;977;74.653019;5.414137;495;1338126906946;1338891646314
10;23;64;46;0;7259;-36.198925;-44.0;-33.0;-38.0;-35.0;-34.0;2.628268;0.019054;976;76.582992;2.377518;486;1338126906946;1338891646314
10;23;64;47;0;4303;-41.591680;-47.0;-38.0;-44.0;-40.0;-40.0;2.271935;0.418514;979;76.479060;1.580919;494;1338126906946;1338891646314
10;23;64;48;0;7357;-37.576594;-42.0;-33.0;-38.0;-37.0;-35.0;3.249463;0.005811;988;75.421053;2.327937;494;1338126906946;1338891646314
10;23;64;50;0;7399;-12.743614;-17.0;-9.0;-14.0;-13.0;-12.0;2.438224;0.000135;979;75.852911;6.341252;491;1338126906946;1338891646314
10;19;0;4;0;7384;-26.982259;-32.0;-23.0;-28.0;-27.0;-25.0;1.626122;0.002162;986;75.705882;2.162135;498;1338126681369;1338891419176
10;19;0;5;0;7398;-24.514463;-32.0;-19.0;-26.0;-24.0;-22.0;2.937452;0.000270;984;75.257114;2.127653;493;1338126681369;1338891419176
10;19;0;6;0;7400;-12.657568;-18.0;-8.0;-15.0;-14.0;-10.0;2.973830;0.000000;990;77.268687;3.119223;490;1338126681369;1338891419176
10;19;0;7;0;791;-45.682680;-47.0;-44.0;-46.0;-46.0;-45.0;0.775701;0.893108;983;76.860631;0.572544;492;1338126681369;1338891419176
10;19;0;12;0;7400;-10.677568;-15.0;-9.0;-13.0;-10.0;-9.0;1.878765;0.000000;983;74.259410;2.785043;500;1338126681369;1338891419176
10;19;0;13;0;7388;-21.006632;-29.0;-17.0;-23.0;-21.0;-19.0;2.229207;0.001622;979;76.350358;1.743474;492;1338126681369;1338891419176
10;19;0;14;0;1970;-45.218274;-47.0;-44.0;-46.0;-45.0;-45.0;0.780717;0.733784;985;77.586802;0.598803;497;1338126681369;1338891419176
10;19;0;17;0;868;-47.237327;-49.0;-46.0;-48.0;-47.0;-47.0;0.891528;0.882703;980;75.230612;0.538490;494;1338126681369;1338891419176
10;19;0;22;0;7208;-37.998751;-49.0;-31.0;-41.0;-37.0;-35.0;4.120143;0.025946;985;74.080203;1.982306;490;1338126681369;1338891419176
10;19;0;25;0;7400;-18.262162;-25.0;-15.0;-19.0;-17.0;-15.0;3.542712;0.000000;986;74.633874;1.972097;498;1338126681369;1338891419176
10;19;0;28;0;7276;-35.228972;-48.0;-27.0;-38.0;-36.0;-31.0;4.126464;0.016757;978;76.994888;0.926674;498;1338126681369;1338891419176
10;19;0;29;0;7400;-18.461892;-22.0;-15.0;-19.0;-19.0;-17.0;2.090636;0.000000;980;71.998980;2.685222;487;1338126681369;1338891419176
10;19;0;30;0;7390;-28.174831;-34.0;-22.0;-31.0;-29.0;-25.0;3.300531;0.001351;978;73.769939;1.968336;501;1338126681369;1338891419176
10;19;0;31;0;7384;-28.349540;-35.0;-21.0;-32.0;-29.0;-25.0;3.359309;0.002162;983;73.299084;1.719680;491;1338126681369;1338891419176
10;19;0;32;0;7400;-15.613784;-22.0;-9.0;-18.0;-15.0;-14.0;2.647110;0.000000;987;77.124620;2.014570;498;1338126681369;1338891419176
10;19;0;33;0;2617;-44.737486;-49.0;-39.0;-46.0;-45.0;-43.0;2.217584;0.646351;974;76.058522;1.366786;495;1338126681369;1338891419176
10;19;0;35;0;6254;-37.713144;-43.0;-32.0;-39.0;-37.0;-36.0;3.885647;0.154865;974;74.675565;1.347785;498;1338126681369;1338891419176
10;19;0;36;0;7364;-27.129006;-38.0;-19.0;-29.0;-26.0;-23.0;5.570135;0.004865;981;74.949032;1.883183;503;1338126681369;1338891419176
10;19;0;37;0;3002;-46.611925;-48.0;-45.0;-47.0;-47.0;-46.0;1.127774;0.594324;990;74.820202;1.162263;498;1338126681369;1338891419176
10;19;0;41;0;6994;-36.703031;-42.0;-31.0;-38.0;-36.0;-35.0;2.358242;0.054865;976;77.386270;1.650913;490;1338126681369;1338891419176
10;19;0;42;0;7360;-24.223641;-36.0;-19.0;-27.0;-23.0;-21.0;3.474988;0.005405;981;74.555556;1.789488;486;1338126681369;1338891419176
10;19;0;44;0;7396;-17.252163;-19.0;-16.0;-18.0;-17.0;-17.0;1.137041;0.000541;980;74.001020;1.858366;499;1338126681369;1338891419176
10;19;0;46;0;7257;-38.231776;-43.0;-34.0;-39.0;-38.0;-36.0;2.448650;0.019324;980;76.320408;1.058740;497;1338126681369;1338891419176
10;19;0;47;0;3886;-43.443129;-48.0;-40.0;-45.0;-43.0;-42.0;1.479237;0.474865;981;76.338430;0.910058;500;1338126681369;1338891419176
10;19;0;48;0;7366;-39.496742;-44.0;-34.0;-40.0;-38.0;-37.0;3.102709;0.004595;982;75.170061;1.226865;483;1338126681369;1338891419176
10;19;0;50;0;7400;-13.807838;-21.0;-9.0;-15.0;-14.0;-11.0;3.078483;0.000000;984;74.978659;2.406449;492;1338126681369;1338891419176
10;19;16;4;0;7369;-26.914100;-31.0;-23.0;-28.0;-27.0;-25.0;1.577212;0.004189;979;75.786517;2.530061;490;1338126801673;1338891540811
10;19;16;5;0;7376;-24.625136;-32.0;-19.0;-26.0;-24.0;-22.0;3.037807;0.003243;978;75.370143;2.506901;490;1338126801673;1338891540811
10;19;16;6;0;7400;-12.434054;-18.0;-8.0;-15.0;-13.0;-9.0;3.013907;0.000000;990;77.238384;2.886764;493;1338126801673;1338891540811
10;19;16;7;0;532;-45.550752;-47.0;-44.0;-46.0;-46.0;-45.0;0.715223;0.928108;983;76.892167;0.476077;498;1338126801673;1338891540811
10;19;16;12;0;7400;-10.585676;-15.0;-9.0;-13.0;-10.0;-9.0;1.876498;0.000000;982;74.424644;3.996676;488;1338126801673;1338891540811
10;19;16;13;0;7375;-20.812881;-26.0;-15.0;-23.0;-21.0;-19.0;2.229988;0.003378;981;76.571865;3.009879;494;1338126801673;1338891540811
10;19;16;14;0;1493;-45.026792;-45.0;-45.0;-45.0;-45.0;-45.0;0.691255;0.798243;980;77.589796;0.671237;493;1338126801673;1338891540811
10;19;16;17;0;498;-46.867470;-48.0;-45.0;-47.0;-47.0;-46.0;0.801474;0.932703;980;75.265306;0.554506;493;1338126801673;1338891540811
10;19;16;22;0;7176;-38.373746;-50.0;-31.0;-42.0;-38.0;-35.0;4.377192;0.030270;981;74.245668;2.671045;496;1338126801673;1338891540811
10;19;16;25;0;7400;-18.157432;-25.0;-15.0;-19.0;-17.0;-15.0;3.540693;0.000000;981;74.875637;3.611324;486;1338126801673;1338891540811
10;19;16;28;0;7288;-35.238749;-46.0;-26.0;-38.0;-36.0;-32.0;4.160473;0.015135;984;77.081301;1.785409;483;1338126801673;1338891540811
10;19;16;29;0;7400;-18.436081;-22.0;-15.0;-19.0;-19.0;-17.0;2.087871;0.000000;985;72.038579;2.440456;495;1338126801673;1338891540811
10;19;16;30;0;7368;-28.231813;-35.0;-21.0;-31.0;-29.0;-25.0;3.320246;0.004324;982;73.995927;3.097134;483;1338126801673;1338891540811
10;19;16;31;0;7374;-28.240575;-34.0;-22.0;-31.0;-29.0;-25.0;3.328671;0.003514;979;73.460674;2.532253;490;1338126801673;1338891540811
10;19;16;32;0;7400;-15.504054;-22.0;-9.0;-18.0;-15.0;-14.0;2.686480;0.000000;984;77.333333;3.074634;493;1338126801673;1338891540811
10;19;16;33;0;2185;-44.644851;-48.0;-39.0;-46.0;-45.0;-43.0;1.919440;0.704730;979;75.954035;0.677518;499;1338126801673;1338891540811
10;19;16;35;0;6107;-37.664811;-43.0;-32.0;-39.0;-37.0;-36.0;3.757749;0.174730;980;74.658163;1.295267;497;1338126801673;1338891540811
10;19;16;36;0;7357;-26.719315;-38.0;-19.0;-29.0;-25.0;-23.0;5.456354;0.005811;980;74.925510;1.609967;487;1338126801673;1338891540811
10;19;16;37;0;2632;-46.290274;-49.0;-42.0;-47.0;-46.0;-45.0;1.205939;0.644324;985;74.848731;0.863946;495;1338126801673;1338891540811
10;19;16;41;0;6943;-36.565174;-42.0;-32.0;-38.0;-36.0;-35.0;2.398089;0.061757;980;77.337755;1.108608;494;1338126801673;1338891540811
10;19;16;42;0;7377;-24.136099;-36.0;-17.0;-27.0;-23.0;-21.0;3.472103;0.003108;980;74.642857;2.283976;498;1338126801673;1338891540811
10;19;16;44;0;7397;-17.244423;-19.0;-16.0;-18.0;-17.0;-17.0;1.178733;0.000405;979;74.233912;3.353939;490;1338126801673;1338891540811
10;19;16;46;0;7212;-38.062396;-43.0;-34.0;-39.0;-37.0;-36.0;2.372177;0.025405;982;76.437882;1.566634;486;1338126801673;1338891540811
10;19;16;47;0;3802;-43.382167;-48.0;-40.0;-45.0;-43.0;-42.0;1.431567;0.486216;983;76.334690;0.891740;486;1338126801673;1338891540811
10;19;16;48;0;7363;-39.381910;-44.0;-35.0;-40.0;-38.0;-37.0;3.103356;0.005000;981;75.289501;1.824936;497;1338126801673;1338891540811
10;19;16;50;0;7400;-13.564459;-20.0;-9.0;-15.0;-14.0;-11.0;3.004193;0.000000;985;75.080203;3.129434;492;1338126801673;1338891540811
10;19;64;4;0;7307;-26.961133;-31.0;-23.0;-28.0;-27.0;-25.0;1.602376;0.012568;975;76.350769;4.450046;494;1338126921974;1338891661350
10;19;64;5;0;7366;-24.626799;-34.0;-18.0;-27.0;-24.0;-22.0;3.155466;0.004595;980;76.017347;4.866838;496;1338126921974;1338891661350
10;19;64;6;0;7400;-12.610135;-18.0;-8.0;-15.0;-14.0;-10.0;3.019382;0.000000;978;78.252556;6.556472;492;1338126921974;1338891661350
10;19;64;7;0;284;-45.397887;-47.0;-44.0;-46.0;-45.0;-45.0;0.600467;0.961622;978;76.952965;0.715264;486;1338126921974;1338891661350
10;19;64;12;0;7400;-10.545541;-15.0;-9.0;-13.0;-10.0;-9.0;1.866929;0.000000;982;75.592668;7.808557;495;1338126921974;1338891661350
10;19;64;13;0;7362;-20.825727;-26.0;-16.0;-23.0;-20.0;-19.0;2.227254;0.005135;985;77.033503;4.873595;490;1338126921974;1338891661350
10;19;64;14;0;1041;-44.692603;-46.0;-43.0;-45.0;-45.0;-44.0;0.691732;0.859324;974;77.580082;0.755421;492;1338126921974;1338891661350
10;19;64;17;0;349;-46.424069;-48.0;-45.0;-47.0;-46.0;-46.0;0.717671;0.952838;979;75.275792;0.752322;492;1338126921974;1338891661350
10;19;64;22;0;6912;-37.993924;-48.0;-31.0;-42.0;-37.0;-35.0;4.229622;0.065946;974;74.255647;2.688207;493;1338126921974;1338891661350
10;19;64;25;0;7400;-18.114730;-25.0;-15.0;-19.0;-17.0;-15.0;3.491259;0.000000;983;75.629705;6.172933;496;1338126921974;1338891661350
10;19;64;28;0;7190;-35.058414;-46.0;-26.0;-38.0;-36.0;-32.0;4.035099;0.028378;983;77.274669;2.461483;500;1338126921974;1338891661350
10;19;64;29;0;7400;-18.419054;-22.0;-15.0;-19.0;-19.0;-17.0;2.094843;0.000000;970;73.082474;6.729891;490;1338126921974;1338891661350
10;19;64;30;0;7327;-28.151494;-36.0;-22.0;-31.0;-29.0;-25.0;3.468942;0.009865;980;74.143878;3.695885;498;1338126921974;1338891661350
10;19;64;31;0;7321;-28.336976;-35.0;-22.0;-31.0;-29.0;-25.0;3.327228;0.010676;979;73.856997;4.197328;499;1338126921974;1338891661350
10;19;64;32;0;7400;-15.596081;-23.0;-9.0;-18.0;-15.0;-14.0;2.709917;0.000000;974;78.045175;5.944589;489;1338126921974;1338891661350
10;19;64;33;0;1796;-43.860802;-48.0;-37.0;-46.0;-44.0;-42.0;2.189008;0.757297;979;76.091931;1.384890;486;1338126921974;1338891661350
10;19;64;35;0;5813;-37.258902;-45.0;-29.0;-39.0;-37.0;-35.0;3.804029;0.214459;979;75.022472;2.757682;493;1338126921974;1338891661350
10;19;64;36;0;7297;-26.919693;-38.0;-19.0;-29.0;-26.0;-23.0;5.699975;0.013919;976;75.497951;4.219855;494;1338126921974;1338891661350
10;19;64;37;0;2185;-45.999542;-49.0;-43.0;-47.0;-46.0;-45.0;1.107955;0.704730;981;74.915392;1.136580;495;1338126921974;1338891661350
10;19;64;41;0;6870;-36.330568;-42.0;-31.0;-38.0;-36.0;-35.0;2.210244;0.071622;979;77.652707;2.496607;491;1338126921974;1338891661350
10;19;64;42;0;7349;-24.193087;-36.0;-17.0;-27.0;-23.0;-21.0;3.506798;0.006892;977;74.949846;3.713972;488;1338126921974;1338891661350
10;19;64;44;0;7395;-17.235970;-19.0;-16.0;-18.0;-17.0;-17.0;1.124351;0.000676;984;75.127033;6.389615;494;1338126921974;1338891661350
10;19;64;46;0;7040;-38.058665;-43.0;-33.0;-39.0;-37.0;-36.0;2.541341;0.048649;990;76.604040;2.401294;502;1338126921974;1338891661350
10;19;64;47;0;3605;-43.200000;-47.0;-40.0;-44.0;-43.0;-42.0;1.338908;0.512838;982;76.435845;1.272087;494;1338126921974;1338891661350
10;19;64;48;0;7263;-39.436872;-44.0;-35.0;-40.0;-38.0;-37.0;3.166908;0.018514;978;75.520450;2.512627;501;1338126921974;1338891661350
10;19;64;50;0;7394;-13.671896;-18.0;-10.0;-15.0;-14.0;-13.0;3.135991;0.000811;979;76.025536;6.747594;493;1338126921974;1338891661350
10;15;0;4;0;7370;-29.930801;-34.0;-26.0;-31.0;-30.0;-29.0;1.081852;0.004054;984;75.626016;1.435055;492;1338126696410;1338891435206
10;15;0;5;0;7376;-27.351546;-37.0;-21.0;-30.0;-27.0;-25.0;2.967472;0.003243;979;75.248212;1.794870;494;1338126696410;1338891435206
10;15;0;6;0;7400;-15.219054;-19.0;-11.0;-16.0;-15.0;-14.0;2.114250;0.000000;976;77.282787;2.971998;494;1338126696410;1338891435206
10;15;0;7;0;55;-46.309091;-48.0;-46.0;-47.0;-46.0;-46.0;0.504525;0.992568;985;76.872081;0.507947;497;1338126696410;1338891435206
10;15;0;12;0;7400;-14.587838;-15.0;-15.0;-15.0;-15.0;-15.0;1.465322;0.000000;982;74.327902;3.248526;487;1338126696410;1338891435206
10;15;0;13;0;7378;-23.644077;-29.0;-19.0;-25.0;-23.0;-22.0;2.375298;0.002973;984;76.371951;1.919506;492;1338126696410;1338891435206
10;15;0;14;0;113;-45.893805;-46.0;-46.0;-46.0;-46.0;-46.0;0.523771;0.984730;982;77.575356;0.647998;492;1338126696410;1338891435206
10;15;0;17;0;87;-47.540230;-49.0;-46.0;-48.0;-48.0;-47.0;0.606258;0.988243;984;75.230691;0.571120;495;1338126696410;1338891435206
10;15;0;22;0;7067;-40.582991;-50.0;-33.0;-44.0;-39.0;-38.0;3.936017;0.045000;985;73.940102;1.146516;489;1338126696410;1338891435206
10;15;0;25;0;7400;-20.836486;-25.0;-17.0;-21.0;-19.0;-18.0;3.828358;0.000000;984;74.737805;2.637154;483;1338126696410;1338891435206
10;15;0;28;0;7013;-37.326109;-47.0;-29.0;-40.0;-39.0;-34.0;3.797295;0.052297;979;77.081716;2.012604;489;1338126696410;1338891435206
10;15;0;29;0;7399;-21.092175;-26.0;-17.0;-22.0;-21.0;-19.0;2.071092;0.000135;989;72.148635;2.887070;496;1338126696410;1338891435206
10;15;0;30;0;7366;-30.877545;-37.0;-25.0;-33.0;-31.0;-28.0;2.979804;0.004595;989;73.754297;1.898565;495;1338126696410;1338891435206
10;15;0;31;0;7373;-31.106198;-37.0;-25.0;-34.0;-31.0;-29.0;3.048750;0.003649;985;73.256853;1.302755;491;1338126696410;1338891435206
10;15;0;32;0;7400;-18.476081;-24.0;-12.0;-21.0;-18.0;-17.0;2.213554;0.000000;986;77.201826;2.335521;492;1338126696410;1338891435206
10;15;0;33;0;1135;-45.093392;-48.0;-40.0;-47.0;-45.0;-44.0;1.578655;0.846622;988;75.948381;0.750797;500;1338126696410;1338891435206
10;15;0;35;0;5896;-39.616350;-45.0;-34.0;-41.0;-40.0;-38.0;3.205863;0.203243;989;74.690597;1.672389;496;1338126696410;1338891435206
10;15;0;36;0;7335;-29.557873;-42.0;-21.0;-32.0;-30.0;-25.0;5.610326;0.008784;983;74.860631;1.102629;487;1338126696410;1338891435206
10;15;0;37;0;921;-47.395223;-49.0;-46.0;-48.0;-47.0;-47.0;0.634291;0.875541;976;74.860656;0.809589;487;1338126696410;1338891435206
10;15;0;41;0;6902;-38.988989;-47.0;-34.0;-41.0;-38.0;-37.0;2.191960;0.067297;990;77.371717;1.406042;500;1338126696410;1338891435206
10;15;0;42;0;7377;-26.767250;-39.0;-21.0;-30.0;-25.0;-24.0;3.481228;0.003108;987;74.566363;1.690087;489;1338126696410;1338891435206
10;15;0;44;0;7393;-19.704585;-22.0;-16.0;-21.0;-20.0;-19.0;1.040626;0.000946;978;74.005112;2.019094;488;1338126696410;1338891435206
10;15;0;46;0;6971;-40.501506;-44.0;-37.0;-41.0;-40.0;-39.0;2.205534;0.057973;979;76.388151;1.473176;493;1338126696410;1338891435206
10;15;0;47;0;2991;-45.024407;-45.0;-45.0;-45.0;-45.0;-45.0;0.786002;0.595811;984;76.338415;0.867820;492;1338126696410;1338891435206
10;15;0;48;0;7048;-41.779228;-47.0;-37.0;-43.0;-41.0;-40.0;2.672739;0.047568;982;75.100815;1.018193;496;1338126696410;1338891435206
10;15;0;50;0;7399;-15.903906;-20.0;-10.0;-17.0;-15.0;-14.0;2.920471;0.000135;980;75.043878;2.805058;492;1338126696410;1338891435206
10;15;16;4;0;7353;-29.830137;-33.0;-26.0;-31.0;-30.0;-29.0;1.093235;0.006351;979;75.689479;1.881348;492;1338126816710;1338891555861
10;15;16;5;0;7384;-27.281555;-35.0;-21.0;-30.0;-27.0;-25.0;3.036722;0.002162;982;75.353360;2.493290;493;1338126816710;1338891555861
