txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
47;23;0;12;0;7310;-37.780438;-43.0;-33.0;-39.0;-37.0;-36.0;2.299167;0.012162;983;74.108850;1.459345;496;1338123056287;1338887793277
47;23;0;13;0;7355;-36.409517;-42.0;-31.0;-38.0;-36.0;-35.0;2.461521;0.006081;988;76.308704;1.085431;490;1338123056287;1338887793277
47;23;0;14;0;7400;-18.450676;-20.0;-17.0;-19.0;-18.0;-18.0;0.929171;0.000000;976;77.662910;1.903330;492;1338123056287;1338887793277
47;23;0;15;0;7363;-40.013174;-41.0;-38.0;-40.0;-39.0;-39.0;2.121151;0.005000;982;74.145621;1.008716;495;1338123056287;1338887793277
47;23;0;17;0;7208;-35.116398;-44.0;-25.0;-37.0;-35.0;-32.0;3.861113;0.025946;983;75.266531;1.068989;486;1338123056287;1338887793277
47;23;0;22;0;7373;-27.647769;-33.0;-24.0;-29.0;-28.0;-26.0;1.591923;0.003649;980;74.139796;2.667446;501;1338123056287;1338887793277
47;23;0;25;0;7377;-36.358818;-42.0;-31.0;-39.0;-36.0;-34.0;2.585921;0.003108;976;74.638320;1.575234;495;1338123056287;1338887793277
47;23;0;28;0;7333;-27.978726;-40.0;-21.0;-31.0;-27.0;-25.0;4.535017;0.009054;992;77.057460;1.918555;495;1338123056287;1338887793277
47;23;0;29;0;3907;-49.475301;-52.0;-45.0;-51.0;-50.0;-48.0;1.531071;0.472027;975;71.855385;0.644523;493;1338123056287;1338887793277
47;23;0;30;0;7379;-27.142567;-32.0;-23.0;-28.0;-27.0;-25.0;1.800049;0.002838;976;73.772541;2.105793;500;1338123056287;1338887793277
47;23;0;31;0;7367;-32.959278;-37.0;-29.0;-34.0;-33.0;-32.0;1.449942;0.004459;977;73.288639;1.476109;492;1338123056287;1338887793277
47;23;0;32;0;5069;-44.196883;-46.0;-43.0;-45.0;-44.0;-44.0;1.257614;0.315000;975;77.060513;1.033042;488;1338123056287;1338887793277
47;23;0;33;0;7400;-11.520000;-21.0;-8.0;-14.0;-12.0;-9.0;2.285686;0.000000;985;76.194924;3.188613;487;1338123056287;1338887793277
47;23;0;35;0;7356;-31.075313;-35.0;-27.0;-32.0;-31.0;-30.0;2.093020;0.005946;983;74.622584;1.137662;491;1338123056287;1338887793277
47;23;0;36;0;6182;-44.130055;-49.0;-39.0;-46.0;-46.0;-43.0;3.499265;0.164595;985;74.920812;1.364408;495;1338123056287;1338887793277
47;23;0;37;0;7400;-15.829730;-20.0;-12.0;-17.0;-15.0;-15.0;2.201913;0.000000;984;74.917683;2.149152;492;1338123056287;1338887793277
47;23;0;41;0;7386;-15.697265;-17.0;-14.0;-16.0;-16.0;-15.0;1.302728;0.001892;985;77.514721;2.777310;499;1338123056287;1338887793277
47;23;0;42;0;7290;-38.260082;-42.0;-34.0;-39.0;-38.0;-37.0;2.923192;0.014865;981;74.630989;1.942126;498;1338123056287;1338887793277
47;23;0;43;0;7400;-25.597432;-27.0;-24.0;-26.0;-25.0;-25.0;1.591204;0.000000;980;76.468367;2.038951;489;1338123056287;1338887793277
47;23;0;44;0;7348;-37.280076;-45.0;-32.0;-39.0;-37.0;-35.0;2.693286;0.007027;979;73.944842;1.292190;497;1338123056287;1338887793277
47;23;0;46;0;7399;-12.046087;-21.0;-8.0;-14.0;-13.0;-9.0;2.580556;0.000135;979;76.276813;1.019234;503;1338123056287;1338887793277
47;23;0;48;0;7400;-9.169189;-12.0;-5.0;-10.0;-10.0;-8.0;1.494061;0.000000;981;75.305810;3.111574;485;1338123056287;1338887793277
47;23;0;50;0;7361;-43.301318;-48.0;-38.0;-45.0;-44.0;-42.0;2.226437;0.005270;979;74.859040;0.766467;491;1338123056287;1338887793277
47;23;16;4;0;7328;-32.271561;-36.0;-28.0;-33.0;-32.0;-31.0;2.199346;0.009730;999;75.773774;2.273149;492;1338123176591;1338887913553
47;23;16;5;0;4116;-44.290087;-49.0;-39.0;-46.0;-45.0;-43.0;2.658334;0.443784;978;75.191207;1.163785;495;1338123176591;1338887913553
47;23;16;6;0;7000;-40.541857;-46.0;-35.0;-42.0;-40.0;-39.0;2.186207;0.054054;983;77.133266;1.246397;494;1338123176591;1338887913553
47;23;16;7;0;7400;-20.864595;-24.0;-17.0;-22.0;-21.0;-20.0;1.220645;0.000000;983;77.052899;2.176352;493;1338123176591;1338887913553
47;23;16;10;0;4699;-40.812726;-48.0;-37.0;-43.0;-39.0;-38.0;2.799045;0.365000;976;76.076844;1.230066;490;1338123176591;1338887913553
47;23;16;12;0;7327;-37.731131;-43.0;-32.0;-39.0;-37.0;-36.0;2.237421;0.009865;977;74.212897;1.726635;495;1338123176591;1338887913553
47;23;16;13;0;7259;-36.335721;-40.0;-32.0;-37.0;-36.0;-35.0;2.610439;0.019054;984;76.383130;1.530484;496;1338123176591;1338887913553
47;23;16;14;0;7400;-18.192703;-20.0;-17.0;-19.0;-18.0;-18.0;1.004329;0.000000;978;77.958078;3.497518;494;1338123176591;1338887913553
47;23;16;15;0;7333;-39.774172;-41.0;-38.0;-40.0;-39.0;-39.0;1.909577;0.009054;982;74.175153;1.105944;496;1338123176591;1338887913553
47;23;16;17;0;7343;-35.073676;-44.0;-26.0;-37.0;-35.0;-32.0;4.056922;0.007703;986;75.258621;1.181521;493;1338123176591;1338887913553
47;23;16;22;0;7351;-27.559924;-33.0;-23.0;-29.0;-28.0;-26.0;1.688833;0.006622;983;74.189217;2.690938;483;1338123176591;1338887913553
47;23;16;25;0;7345;-36.171545;-43.0;-31.0;-38.0;-36.0;-34.0;2.606340;0.007432;978;74.597137;1.467935;483;1338123176591;1338887913553
47;23;16;28;0;7288;-27.842892;-40.0;-22.0;-31.0;-27.0;-25.0;4.232198;0.015135;989;77.176946;2.505467;490;1338123176591;1338887913553
47;23;16;29;0;3306;-49.225953;-52.0;-45.0;-50.0;-50.0;-48.0;1.566307;0.553243;975;71.841026;0.771914;498;1338123176591;1338887913553
47;23;16;30;0;7361;-27.074990;-31.0;-23.0;-28.0;-27.0;-25.0;1.753126;0.005270;984;73.903455;2.860584;489;1338123176591;1338887913553
47;23;16;31;0;7344;-32.839869;-38.0;-29.0;-34.0;-33.0;-31.0;1.733414;0.007568;982;73.351324;1.874719;493;1338123176591;1338887913553
47;23;16;32;0;4897;-43.947723;-46.0;-43.0;-45.0;-44.0;-44.0;1.352695;0.338243;983;77.040692;0.592186;495;1338123176591;1338887913553
47;23;16;33;0;7400;-11.483784;-16.0;-8.0;-14.0;-12.0;-9.0;2.219660;0.000000;980;76.175510;3.320443;494;1338123176591;1338887913553
47;23;16;35;0;7345;-30.933833;-35.0;-27.0;-32.0;-31.0;-30.0;2.138767;0.007432;980;74.784694;2.128548;496;1338123176591;1338887913553
47;23;16;36;0;5798;-43.756295;-49.0;-36.0;-46.0;-45.0;-42.0;3.720404;0.216486;982;74.917515;0.914443;491;1338123176591;1338887913553
47;23;16;37;0;7400;-15.806486;-20.0;-12.0;-17.0;-15.0;-15.0;2.271624;0.000000;980;75.097959;3.210777;493;1338123176591;1338887913553
47;23;16;41;0;7387;-15.636118;-17.0;-14.0;-16.0;-15.0;-15.0;1.246380;0.001757;986;77.555781;2.963300;494;1338123176591;1338887913553
47;23;16;42;0;7156;-38.010341;-42.0;-34.0;-39.0;-38.0;-37.0;2.720865;0.032973;981;74.609582;1.634909;494;1338123176591;1338887913553
47;23;16;43;0;7400;-25.605270;-30.0;-22.0;-27.0;-25.0;-25.0;1.809557;0.000000;978;76.563395;2.359798;493;1338123176591;1338887913553
47;23;16;44;0;7327;-37.002593;-45.0;-32.0;-39.0;-37.0;-35.0;2.392172;0.009865;985;74.081218;1.807702;487;1338123176591;1338887913553
47;23;16;46;0;7400;-12.022027;-21.0;-7.0;-14.0;-13.0;-9.0;2.598653;0.000000;981;76.591233;3.427244;494;1338123176591;1338887913553
47;23;16;48;0;7400;-9.091892;-12.0;-5.0;-10.0;-10.0;-8.0;1.482862;0.000000;982;75.435845;3.730670;491;1338123176591;1338887913553
47;23;16;50;0;7245;-43.060870;-48.0;-38.0;-45.0;-44.0;-42.0;2.276878;0.020946;981;74.959225;1.224899;495;1338123176591;1338887913553
47;23;64;4;0;7296;-32.242462;-36.0;-28.0;-33.0;-32.0;-31.0;2.237878;0.014054;982;76.312627;3.948318;493;1338123296891;1338888033833
47;23;64;5;0;3779;-44.371527;-49.0;-41.0;-46.0;-45.0;-44.0;2.401604;0.489324;984;75.293699;1.561920;492;1338123296891;1338888033833
47;23;64;6;0;6807;-40.444249;-46.0;-35.0;-42.0;-40.0;-39.0;2.060023;0.080135;983;77.284842;1.700678;494;1338123296891;1338888033833
47;23;64;7;0;7400;-20.895000;-25.0;-17.0;-22.0;-21.0;-20.0;1.151306;0.000000;982;77.712831;4.896588;493;1338123296891;1338888033833
47;23;64;10;0;4559;-40.711121;-47.0;-37.0;-43.0;-39.0;-38.0;2.833641;0.383919;987;76.187437;1.620834;493;1338123296891;1338888033833
47;23;64;12;0;7265;-37.754164;-43.0;-33.0;-39.0;-37.0;-36.0;2.256749;0.018243;978;74.366053;2.311237;491;1338123296891;1338888033833
47;23;64;13;0;7195;-36.225434;-40.0;-32.0;-37.0;-35.0;-35.0;2.657241;0.027703;977;76.584442;2.466431;490;1338123296891;1338888033833
47;23;64;14;0;7400;-18.243784;-20.0;-17.0;-19.0;-18.0;-18.0;0.888744;0.000000;980;78.423469;5.172535;490;1338123296891;1338888033833
47;23;64;15;0;7186;-39.709713;-41.0;-38.0;-40.0;-39.0;-39.0;1.867663;0.028919;987;74.443769;2.140982;491;1338123296891;1338888033833
47;23;64;17;0;7207;-35.142778;-43.0;-27.0;-37.0;-35.0;-33.0;3.976445;0.026081;980;75.690816;2.934998;496;1338123296891;1338888033833
47;23;64;22;0;7318;-27.627767;-33.0;-23.0;-29.0;-28.0;-26.0;1.740985;0.011081;978;74.578732;4.190993;495;1338123296891;1338888033833
47;23;64;25;0;7306;-36.142212;-42.0;-31.0;-38.0;-35.0;-34.0;2.584512;0.012703;984;75.162602;3.269823;490;1338123296891;1338888033833
47;23;64;28;0;7289;-27.839896;-40.0;-20.0;-31.0;-27.0;-25.0;4.328355;0.015000;981;77.494393;3.693240;489;1338123296891;1338888033833
47;23;64;29;0;2833;-48.695729;-52.0;-45.0;-50.0;-49.0;-48.0;1.595779;0.617162;981;71.937819;1.087596;494;1338123296891;1338888033833
47;23;64;30;0;7326;-27.199427;-32.0;-23.0;-28.0;-27.0;-25.0;1.759524;0.010000;980;74.686735;5.090481;487;1338123296891;1338888033833
47;23;64;31;0;7300;-32.814247;-38.0;-29.0;-34.0;-33.0;-31.0;1.535269;0.013514;987;73.893617;3.870079;495;1338123296891;1338888033833
47;23;64;32;0;4456;-43.869614;-46.0;-43.0;-45.0;-44.0;-44.0;1.335793;0.397838;979;77.139939;1.104845;489;1338123296891;1338888033833
47;23;64;33;0;7400;-11.454054;-19.0;-8.0;-14.0;-12.0;-9.0;2.223259;0.000000;982;76.701629;5.513913;494;1338123296891;1338888033833
47;23;64;35;0;7303;-30.973846;-37.0;-26.0;-33.0;-31.0;-30.0;2.142551;0.013108;984;75.107724;3.579156;492;1338123296891;1338888033833
47;23;64;36;0;5508;-43.655955;-49.0;-36.0;-46.0;-45.0;-42.0;3.695880;0.255676;981;74.993884;1.243745;489;1338123296891;1338888033833
47;23;64;37;0;7400;-15.779459;-20.0;-12.0;-17.0;-15.0;-15.0;2.243282;0.000000;985;75.685279;5.584389;487;1338123296891;1338888033833
47;23;64;41;0;7377;-15.657991;-17.0;-14.0;-16.0;-15.0;-15.0;1.211395;0.003108;977;78.204708;5.634992;490;1338123296891;1338888033833
47;23;64;42;0;7131;-38.059739;-42.0;-34.0;-39.0;-38.0;-37.0;2.689509;0.036351;976;75.027664;3.083829;488;1338123296891;1338888033833
47;23;64;43;0;7400;-25.440541;-27.0;-24.0;-26.0;-25.0;-25.0;1.672457;0.000000;984;77.069106;4.256920;493;1338123296891;1338888033833
47;23;64;44;0;7265;-37.056710;-45.0;-32.0;-39.0;-37.0;-35.0;2.402179;0.018243;984;74.582317;3.390690;492;1338123296891;1338888033833
47;23;64;46;0;7400;-12.130811;-21.0;-7.0;-14.0;-13.0;-9.0;2.691795;0.000000;983;77.100712;5.680121;487;1338123296891;1338888033833
47;23;64;48;0;7400;-9.070541;-12.0;-5.0;-10.0;-10.0;-8.0;1.524019;0.000000;977;76.432958;7.386842;499;1338123296891;1338888033833
47;23;64;50;0;7235;-43.216586;-48.0;-38.0;-45.0;-44.0;-42.0;2.132389;0.022297;981;75.086646;1.553020;498;1338123296891;1338888033833
47;19;0;4;0;7309;-34.100150;-38.0;-30.0;-35.0;-34.0;-33.0;1.879028;0.012297;976;75.664959;1.748682;485;1338123071320;1338887808309
47;19;0;5;0;3493;-45.301174;-49.0;-40.0;-47.0;-46.0;-44.0;2.101734;0.527973;984;75.164634;1.136345;488;1338123071320;1338887808309
47;19;0;6;0;6794;-42.500589;-47.0;-38.0;-44.0;-42.0;-41.0;1.807231;0.081892;978;77.114519;1.339569;501;1338123071320;1338887808309
47;19;0;7;0;7400;-22.883243;-26.0;-19.0;-24.0;-23.0;-22.0;1.179929;0.000000;982;76.923625;1.295043;495;1338123071320;1338887808309
47;19;0;10;0;4305;-42.427875;-48.0;-39.0;-44.0;-42.0;-41.0;2.313080;0.418243;981;75.998981;0.634870;493;1338123071320;1338887808309
47;19;0;12;0;7361;-39.886564;-46.0;-34.0;-42.0;-39.0;-38.0;2.281431;0.005270;979;74.039837;0.642279;491;1338123071320;1338887808309
47;19;0;13;0;7362;-38.433442;-44.0;-33.0;-40.0;-38.0;-37.0;2.667711;0.005135;977;76.342886;1.208802;502;1338123071320;1338887808309
47;19;0;14;0;7400;-20.218243;-22.0;-19.0;-21.0;-20.0;-20.0;0.861118;0.000000;985;77.571574;1.113117;496;1338123071320;1338887808309
47;19;0;15;0;7177;-42.266128;-46.0;-38.0;-43.0;-42.0;-41.0;1.680421;0.030135;976;74.107582;0.561777;494;1338123071320;1338887808309
47;19;0;17;0;7194;-37.023353;-46.0;-28.0;-39.0;-37.0;-34.0;3.735151;0.027838;982;75.273931;1.030282;494;1338123071320;1338887808309
47;19;0;22;0;7384;-29.870260;-34.0;-26.0;-31.0;-30.0;-29.0;1.360902;0.002162;987;74.028369;1.937985;486;1338123071320;1338887808309
47;19;0;25;0;7369;-38.390826;-45.0;-33.0;-41.0;-38.0;-36.0;2.749801;0.004189;981;74.509684;0.630159;494;1338123071320;1338887808309
47;19;0;28;0;7289;-30.072438;-42.0;-21.0;-33.0;-29.0;-27.0;4.219937;0.015000;980;77.107143;1.781115;494;1338123071320;1338887808309
47;19;0;29;0;1782;-49.823232;-53.0;-47.0;-51.0;-50.0;-49.0;1.161646;0.759189;989;71.821031;0.548574;493;1338123071320;1338887808309
47;19;0;30;0;7378;-29.287205;-31.0;-28.0;-30.0;-29.0;-29.0;1.428634;0.002973;982;73.762729;2.162067;495;1338123071320;1338887808309
47;19;0;31;0;7368;-34.808496;-40.0;-32.0;-36.0;-35.0;-33.0;1.625973;0.004324;979;73.314607;1.501567;488;1338123071320;1338887808309
47;19;0;32;0;3114;-45.089917;-47.0;-44.0;-46.0;-45.0;-45.0;0.893785;0.579189;986;77.060852;0.849215;496;1338123071320;1338887808309
47;19;0;33;0;7399;-13.002162;-15.0;-12.0;-14.0;-13.0;-13.0;1.980643;0.000135;985;76.101523;2.728174;497;1338123071320;1338887808309
47;19;0;35;0;7363;-33.036534;-37.0;-29.0;-34.0;-33.0;-32.0;2.020043;0.005000;984;74.698171;1.684516;489;1338123071320;1338887808309
47;19;0;36;0;4877;-44.830429;-49.0;-37.0;-47.0;-46.0;-43.0;3.400549;0.340946;980;74.861224;0.965771;492;1338123071320;1338887808309
47;19;0;37;0;7400;-17.899054;-22.0;-14.0;-19.0;-17.0;-17.0;1.806701;0.000000;979;75.056180;2.928932;492;1338123071320;1338887808309
47;19;0;41;0;7394;-17.789289;-19.0;-16.0;-18.0;-18.0;-17.0;1.070977;0.000811;982;77.572301;3.133191;492;1338123071320;1338887808309
47;19;0;42;0;7156;-40.253354;-46.0;-35.0;-42.0;-40.0;-39.0;2.761664;0.032973;990;74.485859;1.388710;495;1338123071320;1338887808309
47;19;0;43;0;7400;-28.474730;-34.0;-23.0;-30.0;-29.0;-27.0;1.798141;0.000000;985;76.468020;1.931037;492;1338123071320;1338887808309
47;19;0;44;0;7352;-39.174238;-47.0;-33.0;-41.0;-39.0;-37.0;2.623725;0.006486;985;73.915736;0.987733;494;1338123071320;1338887808309
47;19;0;46;0;7400;-12.544595;-20.0;-9.0;-14.0;-13.0;-10.0;2.252637;0.000000;983;76.485249;2.844141;491;1338123071320;1338887808309
47;19;0;48;0;7400;-11.338514;-14.0;-7.0;-12.0;-11.0;-10.0;1.564361;0.000000;979;75.183861;2.073029;489;1338123071320;1338887808309
47;19;0;50;0;7167;-44.918236;-49.0;-41.0;-46.0;-45.0;-44.0;1.878090;0.031486;983;74.871821;0.941166;494;1338123071320;1338887808309
47;19;16;4;0;7339;-34.103420;-38.0;-30.0;-35.0;-33.0;-33.0;2.038553;0.008243;976;75.742828;2.167936;489;1338123191626;1338887928575
47;19;16;5;0;3214;-45.275047;-50.0;-42.0;-47.0;-46.0;-45.0;2.223496;0.565676;978;75.201431;1.190769;501;1338123191626;1338887928575
47;19;16;6;0;6649;-42.339600;-47.0;-37.0;-44.0;-42.0;-41.0;1.785554;0.101486;981;77.119266;1.188828;492;1338123191626;1338887928575
47;19;16;7;0;7397;-22.738948;-24.0;-21.0;-23.0;-23.0;-22.0;1.261342;0.000405;980;77.095918;2.454277;494;1338123191626;1338887928575
47;19;16;10;0;4112;-42.252432;-48.0;-39.0;-44.0;-41.0;-40.0;2.207767;0.444324;986;76.054767;0.831513;494;1338123191626;1338887928575
47;19;16;12;0;7327;-39.894363;-47.0;-35.0;-42.0;-39.0;-38.0;2.327190;0.009865;987;74.154002;1.526836;489;1338123191626;1338887928575
47;19;16;13;0;7250;-38.316552;-44.0;-33.0;-40.0;-37.0;-37.0;2.650739;0.020270;986;76.433063;1.752180;492;1338123191626;1338887928575
47;19;16;14;0;7400;-19.956351;-21.0;-18.0;-20.0;-20.0;-19.0;0.909093;0.000000;979;77.798774;2.699950;487;1338123191626;1338887928575
47;19;16;15;0;7128;-42.002525;-46.0;-38.0;-43.0;-42.0;-41.0;1.595294;0.036757;986;74.165314;0.936596;494;1338123191626;1338887928575
47;19;16;17;0;7178;-36.881165;-46.0;-27.0;-39.0;-37.0;-34.0;3.894377;0.030000;977;75.354145;1.554826;497;1338123191626;1338887928575
47;19;16;22;0;7347;-29.760038;-34.0;-26.0;-31.0;-30.0;-29.0;1.305914;0.007162;984;73.992886;1.849624;494;1338123191626;1338887928575
47;19;16;25;0;7343;-38.235462;-44.0;-33.0;-40.0;-38.0;-36.0;2.797581;0.007703;981;74.638124;1.555941;491;1338123191626;1338887928575
47;19;16;28;0;7262;-29.920408;-39.0;-23.0;-32.0;-29.0;-27.0;3.992694;0.018649;977;77.100307;2.095607;489;1338123191626;1338887928575
47;19;16;29;0;1625;-49.492923;-51.0;-48.0;-50.0;-49.0;-49.0;1.207573;0.780405;988;71.878543;0.668759;492;1338123191626;1338887928575
47;19;16;30;0;7356;-29.188554;-33.0;-25.0;-30.0;-29.0;-28.0;1.403960;0.005946;985;73.791878;2.156559;485;1338123191626;1338887928575
47;19;16;31;0;7338;-34.735759;-40.0;-31.0;-36.0;-35.0;-33.0;1.862912;0.008378;982;73.515275;2.283047;498;1338123191626;1338887928575
47;19;16;32;0;2696;-44.883160;-46.0;-43.0;-45.0;-45.0;-44.0;0.921440;0.635676;976;77.128074;1.255548;493;1338123191626;1338887928575
47;19;16;33;0;7399;-12.987025;-15.0;-12.0;-14.0;-13.0;-13.0;1.895440;0.000135;985;76.338071;3.796717;494;1338123191626;1338887928575
47;19;16;35;0;7347;-32.819246;-38.0;-28.0;-34.0;-33.0;-31.0;2.025429;0.007162;984;74.671748;1.562198;497;1338123191626;1338887928575
47;19;16;36;0;4653;-44.424242;-49.0;-35.0;-47.0;-46.0;-42.0;3.556767;0.371216;982;74.881874;0.894141;492;1338123191626;1338887928575
47;19;16;37;0;7399;-17.828625;-22.0;-14.0;-19.0;-17.0;-17.0;1.868794;0.000135;986;75.087221;2.933181;490;1338123191626;1338887928575
47;19;16;41;0;7373;-17.705954;-19.0;-16.0;-18.0;-17.0;-17.0;0.996910;0.003649;982;77.882892;4.554073;492;1338123191626;1338887928575
47;19;16;42;0;7070;-40.009052;-48.0;-33.0;-42.0;-40.0;-38.0;2.634135;0.044595;980;74.620408;1.910883;488;1338123191626;1338887928575
47;19;16;43;0;7400;-28.276216;-32.0;-24.0;-29.0;-28.0;-27.0;1.848477;0.000000;979;76.464760;1.955940;499;1338123191626;1338887928575
47;19;16;44;0;7324;-39.098990;-47.0;-33.0;-41.0;-39.0;-37.0;2.561526;0.010270;976;74.045082;1.702492;491;1338123191626;1338887928575
47;19;16;46;0;7400;-12.498514;-20.0;-8.0;-14.0;-13.0;-10.0;2.379804;0.000000;980;76.618367;3.624239;486;1338123191626;1338887928575
47;19;16;48;0;7400;-11.235676;-14.0;-7.0;-12.0;-11.0;-10.0;1.546547;0.000000;981;75.269113;2.868007;500;1338123191626;1338887928575
47;19;16;50;0;7050;-44.774184;-48.0;-41.0;-46.0;-45.0;-44.0;1.822313;0.047297;978;74.948875;0.994068;492;1338123191626;1338887928575
47;19;64;4;0;7297;-33.984514;-38.0;-30.0;-35.0;-33.0;-33.0;2.158827;0.013919;983;75.863683;2.419737;494;1338123311925;1338888048866
47;19;64;5;0;2821;-45.269408;-48.0;-42.0;-47.0;-46.0;-45.0;2.091120;0.618784;980;75.181633;0.907167;486;1338123311925;1338888048866
47;19;64;6;0;6501;-42.290109;-46.0;-37.0;-44.0;-42.0;-41.0;1.780184;0.121486;981;77.220183;1.307920;494;1338123311925;1338888048866
47;19;64;7;0;7400;-22.821622;-27.0;-19.0;-24.0;-23.0;-22.0;1.273119;0.000000;978;77.551125;4.379157;489;1338123311925;1338888048866
47;19;64;10;0;3982;-42.006027;-47.0;-39.0;-44.0;-41.0;-40.0;2.062564;0.461892;982;76.123218;1.152089;492;1338123311925;1338888048866
47;19;64;12;0;7280;-39.806456;-45.0;-35.0;-41.0;-39.0;-38.0;2.302280;0.016216;982;74.416497;2.303800;496;1338123311925;1338888048866
47;19;64;13;0;7189;-38.175685;-42.0;-34.0;-39.0;-37.0;-37.0;2.675012;0.028514;986;76.534483;2.110964;489;1338123311925;1338888048866
47;19;64;14;0;7399;-20.021489;-21.0;-19.0;-20.0;-20.0;-19.0;0.911729;0.000135;977;78.344933;4.817442;494;1338123311925;1338888048866
47;19;64;15;0;7078;-41.918056;-43.0;-40.0;-42.0;-42.0;-41.0;1.614390;0.043514;986;74.399594;1.752318;492;1338123311925;1338888048866
47;19;64;17;0;7130;-36.783310;-46.0;-27.0;-39.0;-37.0;-34.0;3.670237;0.036486;985;75.613198;2.443597;491;1338123311925;1338888048866
47;19;64;22;0;7326;-29.896669;-34.0;-27.0;-31.0;-30.0;-29.0;1.730307;0.010000;977;74.445241;3.553646;497;1338123311925;1338888048866
47;19;64;25;0;7302;-38.234867;-44.0;-33.0;-40.0;-37.0;-36.0;2.792122;0.013243;978;74.816973;2.197570;497;1338123311925;1338888048866
47;19;64;28;0;7268;-29.967804;-39.0;-20.0;-32.0;-29.0;-27.0;4.131732;0.017838;994;77.426559;3.227391;499;1338123311925;1338888048866
47;19;64;29;0;1385;-49.023827;-51.0;-48.0;-50.0;-49.0;-49.0;1.129675;0.812838;981;71.933741;0.892539;487;1338123311925;1338888048866
47;19;64;30;0;7328;-29.282478;-31.0;-28.0;-30.0;-29.0;-29.0;1.351405;0.009730;979;74.276813;3.989247;503;1338123311925;1338888048866
47;19;64;31;0;7297;-34.605728;-38.0;-31.0;-35.0;-35.0;-33.0;1.586102;0.013919;974;73.780287;3.282358;496;1338123311925;1338888048866
47;19;64;32;0;2127;-44.684532;-46.0;-43.0;-45.0;-45.0;-44.0;0.874893;0.712568;976;77.100410;0.780637;489;1338123311925;1338888048866
47;19;64;33;0;7400;-12.888108;-15.0;-12.0;-14.0;-13.0;-13.0;1.900461;0.000000;979;77.024515;6.456034;493;1338123311925;1338888048866
47;19;64;35;0;7304;-32.849671;-38.0;-28.0;-34.0;-33.0;-31.0;2.040831;0.012973;978;75.031697;3.035447;491;1338123311925;1338888048866
47;19;64;36;0;4098;-44.330649;-49.0;-35.0;-47.0;-46.0;-42.0;3.518110;0.446216;981;74.957187;1.240557;497;1338123311925;1338888048866
47;19;64;37;0;7400;-17.883784;-22.0;-14.0;-19.0;-17.0;-17.0;1.883556;0.000000;978;76.080777;6.561466;493;1338123311925;1338888048866
47;19;64;41;0;7373;-17.673539;-19.0;-16.0;-18.0;-17.0;-17.0;0.999675;0.003649;994;78.011066;4.870206;487;1338123311925;1338888048866
47;19;64;42;0;6982;-40.103266;-46.0;-35.0;-42.0;-40.0;-39.0;2.781200;0.056486;984;74.810976;2.409046;491;1338123311925;1338888048866
47;19;64;43;0;7400;-28.222027;-32.0;-24.0;-29.0;-28.0;-27.0;1.802455;0.000000;976;76.813525;3.329751;488;1338123311925;1338888048866
47;19;64;44;0;7273;-39.052523;-47.0;-34.0;-41.0;-39.0;-37.0;2.426758;0.017162;979;74.341164;2.548116;496;1338123311925;1338888048866
47;19;64;46;0;7400;-12.594324;-20.0;-9.0;-14.0;-13.0;-10.0;2.317779;0.000000;977;77.317298;6.202164;497;1338123311925;1338888048866
47;19;64;48;0;7399;-11.261522;-14.0;-7.0;-12.0;-11.0;-10.0;1.573252;0.000135;988;76.449393;7.480096;484;1338123311925;1338888048866
47;19;64;50;0;6830;-44.804685;-48.0;-41.0;-46.0;-45.0;-44.0;1.758333;0.077027;980;75.008163;1.285551;492;1338123311925;1338888048866
47;15;0;4;0;7294;-36.428160;-40.0;-32.0;-37.0;-36.0;-35.0;1.955204;0.014324;985;75.620305;1.262335;496;1338123086365;1338887823352
47;15;0;5;0;1979;-46.006064;-49.0;-42.0;-47.0;-46.0;-45.0;1.693073;0.732568;979;75.176711;0.954180;497;1338123086365;1338887823352
47;15;0;6;0;5039;-44.153205;-46.0;-43.0;-45.0;-44.0;-44.0;1.144721;0.319054;982;77.052953;0.586326;491;1338123086365;1338887823352
47;15;0;7;0;7398;-25.401595;-30.0;-22.0;-27.0;-25.0;-25.0;1.413251;0.000270;983;76.967447;1.741712;497;1338123086365;1338887823352
47;15;0;10;0;3495;-44.210014;-44.0;-44.0;-44.0;-44.0;-44.0;1.073147;0.527703;983;75.987792;0.644461;492;1338123086365;1338887823352
47;15;0;12;0;7343;-42.620591;-48.0;-37.0;-44.0;-43.0;-41.0;2.135143;0.007703;982;74.134420;1.478441;493;1338123086365;1338887823352
47;15;0;13;0;7238;-40.714009;-47.0;-36.0;-43.0;-40.0;-39.0;2.503224;0.021892;977;76.352098;1.204023;491;1338123086365;1338887823352
47;15;0;14;0;7400;-22.556081;-24.0;-21.0;-23.0;-23.0;-22.0;0.799270;0.000000;987;77.597771;1.317427;488;1338123086365;1338887823352
47;15;0;15;0;6910;-44.410420;-46.0;-43.0;-45.0;-44.0;-44.0;1.120866;0.066216;988;74.130567;0.766680;490;1338123086365;1338887823352
47;15;0;17;0;6987;-39.108487;-47.0;-31.0;-41.0;-39.0;-37.0;3.374933;0.055811;984;75.327236;1.132445;494;1338123086365;1338887823352
47;15;0;22;0;7376;-32.083650;-36.0;-29.0;-33.0;-32.0;-31.0;1.361424;0.003243;985;74.049746;1.901156;490;1338123086365;1338887823352
