txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
25;23;0;28;0;7395;-19.400811;-23.0;-17.0;-20.0;-19.0;-18.0;1.260927;0.000676;979;76.976507;1.462713;493;1338122695404;1338887432125
25;23;0;29;0;7400;-14.032432;-16.0;-13.0;-15.0;-15.0;-14.0;1.507302;0.000000;981;72.013252;2.619166;498;1338122695404;1338887432125
25;23;0;30;0;7392;-21.677219;-26.0;-18.0;-23.0;-21.0;-21.0;1.449826;0.001081;981;73.841998;2.504386;496;1338122695404;1338887432125
25;23;0;31;0;7371;-30.325193;-42.0;-22.0;-33.0;-31.0;-27.0;3.623598;0.003919;984;73.337398;1.796341;494;1338122695404;1338887432125
25;23;0;32;0;7396;-24.203083;-30.0;-19.0;-26.0;-24.0;-23.0;3.819012;0.000541;985;77.185787;2.239928;491;1338122695404;1338887432125
25;23;0;33;0;7397;-26.646749;-28.0;-25.0;-27.0;-27.0;-26.0;1.446539;0.000405;982;76.160896;2.188045;493;1338122695404;1338887432125
25;23;0;35;0;7370;-26.226866;-38.0;-17.0;-29.0;-26.0;-23.0;5.048962;0.004054;982;74.819756;2.639212;488;1338122695404;1338887432125
25;23;0;36;0;7387;-21.878164;-31.0;-15.0;-24.0;-22.0;-19.0;3.395860;0.001757;983;75.028484;2.218512;491;1338122695404;1338887432125
25;23;0;37;0;7398;-30.517572;-32.0;-29.0;-31.0;-31.0;-30.0;0.966326;0.000270;981;74.939857;1.827079;496;1338122695404;1338887432125
25;23;0;41;0;7378;-31.313635;-37.0;-26.0;-33.0;-31.0;-30.0;2.223827;0.002973;979;77.409602;1.658698;487;1338122695404;1338887432125
25;23;0;42;0;7356;-27.676862;-36.0;-18.0;-29.0;-27.0;-24.0;4.419395;0.005946;976;74.634221;2.391098;491;1338122695404;1338887432125
25;23;0;43;0;7383;-38.537315;-40.0;-37.0;-39.0;-39.0;-38.0;1.064149;0.002297;980;76.371429;0.975072;494;1338122695404;1338887432125
25;23;0;44;0;7399;-13.440059;-19.0;-8.0;-15.0;-13.0;-12.0;2.225925;0.000135;985;74.151269;3.009210;492;1338122695404;1338887432125
25;23;0;46;0;7366;-36.632908;-46.0;-29.0;-39.0;-36.0;-34.0;3.390602;0.004595;985;76.363452;1.508743;496;1338122695404;1338887432125
25;23;0;47;0;7395;-36.094388;-44.0;-30.0;-38.0;-35.0;-34.0;2.546461;0.000676;977;76.299898;0.988214;491;1338122695404;1338887432125
25;23;0;48;0;7276;-35.759208;-39.0;-32.0;-36.0;-36.0;-34.0;1.935174;0.016757;979;75.122574;1.191865;500;1338122695404;1338887432125
25;23;0;50;0;7400;-7.336351;-11.0;-4.0;-9.0;-8.0;-6.0;1.663625;0.000000;984;75.096545;3.535581;497;1338122695404;1338887432125
25;23;16;4;0;7376;-22.996339;-27.0;-19.0;-24.0;-23.0;-22.0;2.424365;0.003243;977;75.823951;3.051424;488;1338122815707;1338887552648
25;23;16;5;0;7395;-21.577011;-29.0;-15.0;-23.0;-21.0;-19.0;3.163751;0.000676;984;75.412602;3.005333;490;1338122815707;1338887552648
25;23;16;6;0;7399;-12.196919;-20.0;-9.0;-14.0;-12.0;-10.0;2.152288;0.000135;981;77.625892;4.646010;501;1338122815707;1338887552648
25;23;16;7;0;834;-44.187050;-46.0;-43.0;-45.0;-44.0;-44.0;1.086212;0.887297;978;76.896728;0.576377;494;1338122815707;1338887552648
25;23;16;10;0;7400;-14.042703;-23.0;-9.0;-16.0;-14.0;-10.0;4.037641;0.000000;984;76.230691;3.216918;489;1338122815707;1338887552648
25;23;16;12;0;7400;-2.670000;-4.0;-1.0;-3.0;-2.0;-2.0;1.124626;0.000000;988;74.568826;5.073954;491;1338122815707;1338887552648
25;23;16;13;0;7400;-12.483378;-18.0;-9.0;-14.0;-13.0;-10.0;2.337168;0.000000;977;76.759468;4.407807;500;1338122815707;1338887552648
25;23;16;14;0;5068;-42.957577;-47.0;-39.0;-44.0;-44.0;-42.0;1.817284;0.315135;986;77.581136;0.690772;494;1338122815707;1338887552648
25;23;16;17;0;6734;-43.787496;-48.0;-40.0;-45.0;-44.0;-43.0;1.683431;0.090000;983;75.279756;0.936947;496;1338122815707;1338887552648
25;23;16;22;0;7379;-23.339070;-27.0;-19.0;-24.0;-23.0;-22.0;1.962913;0.002838;987;74.266464;3.219319;491;1338122815707;1338887552648
25;23;16;28;0;7384;-19.123917;-23.0;-16.0;-20.0;-19.0;-18.0;1.225912;0.002162;981;77.261978;3.190495;492;1338122815707;1338887552648
25;23;16;29;0;7400;-14.017162;-16.0;-13.0;-15.0;-15.0;-14.0;1.507777;0.000000;985;72.270051;4.100387;488;1338122815707;1338887552648
25;23;16;30;0;7390;-21.545467;-26.0;-18.0;-23.0;-21.0;-21.0;1.469785;0.001351;979;74.150153;4.044098;496;1338122815707;1338887552648
25;23;16;31;0;7349;-30.487549;-42.0;-23.0;-33.0;-31.0;-27.0;3.946845;0.006892;976;73.370902;1.932644;483;1338122815707;1338887552648
25;23;16;32;0;7387;-24.148910;-30.0;-19.0;-26.0;-24.0;-23.0;3.966318;0.001757;987;77.256332;2.633485;493;1338122815707;1338887552648
25;23;16;33;0;7392;-26.550189;-28.0;-25.0;-27.0;-27.0;-26.0;1.460219;0.001081;986;76.193712;2.537436;491;1338122815707;1338887552648
25;23;16;35;0;7356;-25.743747;-41.0;-17.0;-29.0;-25.0;-21.0;4.930902;0.005946;985;74.718782;1.988560;491;1338122815707;1338887552648
25;23;16;36;0;7386;-21.598429;-31.0;-15.0;-24.0;-21.0;-19.0;3.123262;0.001892;984;75.145325;3.173552;494;1338122815707;1338887552648
25;23;16;37;0;7396;-30.411709;-32.0;-29.0;-31.0;-30.0;-30.0;1.014256;0.000541;985;75.043655;2.351509;491;1338122815707;1338887552648
25;23;16;41;0;7341;-31.165373;-39.0;-25.0;-33.0;-31.0;-29.0;2.380244;0.007973;980;77.603061;2.705609;493;1338122815707;1338887552648
25;23;16;42;0;7373;-27.398345;-36.0;-21.0;-29.0;-27.0;-24.0;3.870970;0.003649;983;74.634791;2.385438;496;1338122815707;1338887552648
25;23;16;43;0;7375;-38.545220;-40.0;-37.0;-39.0;-39.0;-38.0;1.145780;0.003378;978;76.460123;1.479628;490;1338122815707;1338887552648
25;23;16;44;0;7399;-13.290850;-19.0;-9.0;-15.0;-13.0;-12.0;2.183960;0.000135;983;74.353001;3.858562;493;1338122815707;1338887552648
25;23;16;46;0;7323;-36.639492;-46.0;-28.0;-39.0;-36.0;-34.0;3.399838;0.010405;982;76.528513;2.235544;495;1338122815707;1338887552648
25;23;16;47;0;7387;-36.006092;-43.0;-29.0;-38.0;-35.0;-34.0;2.489913;0.001757;984;76.432927;1.630574;490;1338122815707;1338887552648
25;23;16;48;0;7275;-35.588316;-39.0;-31.0;-36.0;-35.0;-34.0;1.978646;0.016892;987;75.331307;2.223483;482;1338122815707;1338887552648
25;23;16;50;0;7400;-7.152297;-11.0;-3.0;-8.0;-7.0;-6.0;1.616803;0.000000;983;75.443540;5.177365;495;1338122815707;1338887552648
25;23;64;4;0;7366;-23.061770;-27.0;-19.0;-24.0;-23.0;-22.0;2.502976;0.004595;974;76.240246;4.391876;496;1338122935985;1338887672965
25;23;64;5;0;7384;-21.621885;-29.0;-17.0;-23.0;-21.0;-19.0;3.286952;0.002162;978;75.795501;4.462869;496;1338122935985;1338887672965
25;23;64;6;0;7400;-12.231081;-18.0;-9.0;-14.0;-13.0;-10.0;2.184454;0.000000;983;78.119023;6.197946;483;1338122935985;1338887672965
25;23;64;7;0;730;-44.195890;-46.0;-43.0;-45.0;-44.0;-44.0;1.050826;0.901351;983;76.966429;0.788081;498;1338122935985;1338887672965
25;23;64;10;0;7400;-14.071757;-23.0;-9.0;-16.0;-14.0;-10.0;3.990137;0.000000;982;77.241344;6.639686;493;1338122935985;1338887672965
25;23;64;12;0;7400;-2.656757;-4.0;-1.0;-3.0;-2.0;-2.0;1.138720;0.000000;983;75.040692;6.996389;490;1338122935985;1338887672965
25;23;64;13;0;7400;-12.540541;-20.0;-8.0;-14.0;-13.0;-10.0;2.353473;0.000000;990;77.232323;6.066914;488;1338122935985;1338887672965
25;23;64;14;0;4637;-42.747682;-46.0;-39.0;-44.0;-43.0;-41.0;1.829486;0.373378;981;77.667686;1.138234;491;1338122935985;1338887672965
25;23;64;17;0;6545;-43.609778;-48.0;-40.0;-45.0;-44.0;-43.0;1.703915;0.115541;975;75.493333;1.612231;493;1338122935985;1338887672965
25;23;64;22;0;7349;-23.313648;-27.0;-19.0;-24.0;-23.0;-22.0;1.918028;0.006892;980;74.568367;4.545583;492;1338122935985;1338887672965
25;23;64;28;0;7369;-19.159452;-23.0;-16.0;-20.0;-19.0;-18.0;1.218058;0.004189;977;77.787103;4.969757;489;1338122935985;1338887672965
25;23;64;29;0;7400;-13.981757;-16.0;-13.0;-15.0;-15.0;-14.0;1.519550;0.000000;989;72.961577;6.757253;489;1338122935985;1338887672965
25;23;64;30;0;7373;-21.560966;-26.0;-18.0;-23.0;-21.0;-21.0;1.534812;0.003649;983;74.262462;4.511163;481;1338122935985;1338887672965
25;23;64;31;0;7299;-30.440745;-42.0;-19.0;-33.0;-31.0;-27.0;4.074012;0.013649;983;73.797558;3.808383;493;1338122935985;1338887672965
25;23;64;32;0;7381;-24.301314;-33.0;-17.0;-27.0;-24.0;-23.0;4.057845;0.002568;977;77.569089;3.809983;492;1338122935985;1338887672965
25;23;64;33;0;7390;-26.451150;-30.0;-22.0;-27.0;-27.0;-25.0;1.546319;0.001351;984;76.574187;4.002617;499;1338122935985;1338887672965
25;23;64;35;0;7290;-26.150754;-39.0;-17.0;-29.0;-26.0;-22.0;5.173480;0.014865;981;75.233435;4.193720;497;1338122935985;1338887672965
25;23;64;36;0;7343;-21.846793;-31.0;-15.0;-24.0;-21.0;-19.0;3.412019;0.007703;978;75.756646;5.250733;490;1338122935985;1338887672965
25;23;64;37;0;7398;-30.466072;-32.0;-29.0;-31.0;-31.0;-30.0;1.033244;0.000270;985;75.450761;3.731303;492;1338122935985;1338887672965
25;23;64;41;0;7307;-30.993020;-36.0;-25.0;-32.0;-31.0;-29.0;2.277391;0.012568;978;77.834356;3.306451;491;1338122935985;1338887672965
25;23;64;42;0;7270;-27.468501;-36.0;-21.0;-29.0;-27.0;-24.0;4.058594;0.017568;981;75.313965;4.725452;492;1338122935985;1338887672965
25;23;64;43;0;7337;-38.495162;-40.0;-37.0;-39.0;-39.0;-38.0;1.013276;0.008514;985;76.644670;1.918999;501;1338122935985;1338887672965
25;23;64;44;0;7395;-13.256525;-19.0;-8.0;-15.0;-13.0;-12.0;2.196290;0.000676;975;74.775385;5.855709;493;1338122935985;1338887672965
25;23;64;46;0;7310;-36.555404;-46.0;-29.0;-39.0;-36.0;-34.0;3.323878;0.012162;979;76.654750;2.511997;484;1338122935985;1338887672965
25;23;64;47;0;7363;-36.075241;-44.0;-31.0;-38.0;-35.0;-34.0;2.571824;0.005000;981;76.521916;1.965721;496;1338122935985;1338887672965
25;23;64;48;0;7282;-35.586927;-39.0;-31.0;-36.0;-35.0;-34.0;2.012510;0.015946;982;75.479633;2.706336;499;1338122935985;1338887672965
25;23;64;50;0;7399;-7.207460;-10.0;-3.0;-8.0;-8.0;-6.0;1.607908;0.000135;981;75.892966;6.803643;492;1338122935985;1338887672965
25;19;0;4;0;7386;-25.219469;-29.0;-21.0;-26.0;-25.0;-24.0;2.573582;0.001892;994;75.728370;2.157135;494;1338122710457;1338887447158
25;19;0;5;0;7385;-23.824915;-31.0;-15.0;-25.0;-23.0;-21.0;3.485899;0.002027;986;75.225152;1.681798;488;1338122710457;1338887447158
25;19;0;6;0;7400;-14.307568;-19.0;-11.0;-16.0;-15.0;-14.0;2.311584;0.000000;981;77.174312;2.160686;495;1338122710457;1338887447158
25;19;0;7;0;301;-45.428571;-47.0;-44.0;-46.0;-46.0;-45.0;0.815913;0.959324;982;76.886965;0.629267;491;1338122710457;1338887447158
25;19;0;10;0;7400;-16.319595;-21.0;-10.0;-17.0;-15.0;-14.0;3.438238;0.000000;975;76.083077;1.888110;494;1338122710457;1338887447158
25;19;0;12;0;7400;-5.591486;-10.0;-3.0;-7.0;-5.0;-4.0;1.398456;0.000000;985;74.140102;2.324023;498;1338122710457;1338887447158
25;19;0;13;0;7398;-13.494323;-21.0;-9.0;-15.0;-14.0;-11.0;2.281799;0.000270;987;76.560284;3.010995;496;1338122710457;1338887447158
25;19;0;14;0;3451;-43.996233;-47.0;-41.0;-45.0;-44.0;-43.0;1.468999;0.533649;972;77.562757;0.753414;492;1338122710457;1338887447158
25;19;0;17;0;6024;-45.295319;-47.0;-44.0;-46.0;-45.0;-45.0;1.284890;0.185946;985;75.251777;0.646724;494;1338122710457;1338887447158
25;19;0;22;0;7376;-25.677061;-31.0;-22.0;-27.0;-25.0;-24.0;2.151507;0.003243;979;74.003064;1.658155;499;1338122710457;1338887447158
25;19;0;28;0;7388;-21.237953;-25.0;-19.0;-22.0;-21.0;-20.0;1.270489;0.001622;984;77.117886;2.160010;494;1338122710457;1338887447158
25;19;0;29;0;7400;-16.263919;-18.0;-15.0;-17.0;-16.0;-16.0;0.831334;0.000000;976;71.889344;1.502835;489;1338122710457;1338887447158
25;19;0;30;0;7387;-23.702721;-28.0;-20.0;-25.0;-23.0;-23.0;1.527843;0.001757;976;73.817623;2.291912;497;1338122710457;1338887447158
25;19;0;31;0;7363;-32.400516;-42.0;-23.0;-35.0;-33.0;-30.0;3.516018;0.005000;978;73.404908;1.822653;486;1338122710457;1338887447158
25;19;0;32;0;7388;-26.345019;-32.0;-21.0;-28.0;-26.0;-25.0;3.964400;0.001622;974;77.134497;2.027402;489;1338122710457;1338887447158
25;19;0;33;0;7392;-28.979302;-29.0;-29.0;-29.0;-29.0;-29.0;1.136820;0.001081;981;76.117227;2.124569;489;1338122710457;1338887447158
25;19;0;35;0;7332;-28.422531;-40.0;-18.0;-31.0;-29.0;-25.0;5.000109;0.009189;981;74.670744;1.576178;493;1338122710457;1338887447158
25;19;0;36;0;7379;-24.001355;-33.0;-17.0;-26.0;-24.0;-21.0;3.492819;0.002838;985;75.055838;2.307625;495;1338122710457;1338887447158
25;19;0;37;0;7399;-32.335316;-34.0;-31.0;-33.0;-32.0;-32.0;0.949031;0.000135;979;74.919305;1.578429;496;1338122710457;1338887447158
25;19;0;41;0;7365;-33.221453;-37.0;-29.0;-34.0;-33.0;-32.0;2.107055;0.004730;989;77.291203;0.999055;489;1338122710457;1338887447158
25;19;0;42;0;7372;-29.876831;-38.0;-23.0;-31.0;-30.0;-26.0;4.171148;0.003784;985;74.485279;1.300421;496;1338122710457;1338887447158
25;19;0;43;0;7395;-40.630426;-42.0;-39.0;-41.0;-41.0;-40.0;1.145073;0.000676;979;76.386108;0.878074;488;1338122710457;1338887447158
25;19;0;44;0;7398;-15.482293;-21.0;-10.0;-17.0;-15.0;-14.0;2.100528;0.000270;986;74.052738;2.467506;492;1338122710457;1338887447158
25;19;0;46;0;7265;-38.589952;-47.0;-30.0;-41.0;-38.0;-36.0;3.472149;0.018243;980;76.411224;1.571996;495;1338122710457;1338887447158
25;19;0;47;0;7369;-38.062559;-45.0;-31.0;-40.0;-37.0;-36.0;2.680563;0.004189;984;76.334350;1.166242;493;1338122710457;1338887447158
25;19;0;48;0;7278;-37.732069;-43.0;-35.0;-39.0;-38.0;-36.0;1.956218;0.016486;984;75.129065;1.139599;482;1338122710457;1338887447158
25;19;0;50;0;7400;-9.918784;-12.0;-9.0;-11.0;-10.0;-10.0;1.371233;0.000000;977;75.140225;3.543898;492;1338122710457;1338887447158
25;19;16;4;0;7374;-25.161378;-29.0;-21.0;-26.0;-25.0;-24.0;2.553057;0.003514;985;75.870051;3.115553;492;1338122830754;1338887567695
25;19;16;5;0;7385;-23.771970;-31.0;-19.0;-25.0;-23.0;-21.0;3.383809;0.002027;979;75.443309;3.099179;494;1338122830754;1338887567695
25;19;16;6;0;7400;-14.174459;-19.0;-11.0;-16.0;-15.0;-14.0;2.275396;0.000000;982;77.389002;3.487768;487;1338122830754;1338887567695
25;19;16;7;0;252;-44.960317;-47.0;-43.0;-46.0;-45.0;-44.0;0.900649;0.965946;985;76.894416;0.580001;498;1338122830754;1338887567695
25;19;16;10;0;7399;-16.259224;-21.0;-10.0;-17.0;-15.0;-14.0;3.560864;0.000135;978;76.441718;4.047464;491;1338122830754;1338887567695
25;19;16;12;0;7400;-5.445676;-9.0;-3.0;-6.0;-5.0;-4.0;1.423461;0.000000;975;74.674872;5.273421;487;1338122830754;1338887567695
25;19;16;13;0;7395;-13.352941;-18.0;-10.0;-15.0;-14.0;-13.0;2.226516;0.000676;983;76.615463;3.583830;494;1338122830754;1338887567695
25;19;16;14;0;3023;-43.910685;-47.0;-41.0;-45.0;-44.0;-43.0;1.477818;0.591486;987;77.549139;0.743032;492;1338122830754;1338887567695
25;19;16;17;0;5992;-45.217457;-48.0;-41.0;-46.0;-45.0;-44.0;1.274773;0.190270;982;75.303462;0.771279;485;1338122830754;1338887567695
25;19;16;22;0;7370;-25.496065;-31.0;-21.0;-27.0;-25.0;-24.0;2.061557;0.004054;985;74.120812;2.613408;490;1338122830754;1338887567695
25;19;16;28;0;7382;-20.988079;-25.0;-18.0;-22.0;-21.0;-20.0;1.188788;0.002432;986;77.296146;3.100274;486;1338122830754;1338887567695
25;19;16;29;0;7400;-16.153243;-20.0;-15.0;-17.0;-16.0;-15.0;0.894807;0.000000;979;72.444331;4.663494;494;1338122830754;1338887567695
25;19;16;30;0;7387;-23.593475;-28.0;-20.0;-25.0;-23.0;-23.0;1.572691;0.001757;989;74.082912;3.617210;481;1338122830754;1338887567695
25;19;16;31;0;7348;-32.563555;-44.0;-26.0;-35.0;-33.0;-29.0;4.029990;0.007027;983;73.492370;2.600269;492;1338122830754;1338887567695
25;19;16;32;0;7389;-26.333739;-35.0;-19.0;-29.0;-26.0;-25.0;4.123056;0.001486;982;77.136456;1.787861;500;1338122830754;1338887567695
25;19;16;33;0;7385;-28.895464;-29.0;-29.0;-29.0;-29.0;-29.0;1.076898;0.002027;978;76.202454;2.593969;497;1338122830754;1338887567695
25;19;16;35;0;7356;-28.132817;-43.0;-19.0;-31.0;-29.0;-23.0;4.981178;0.005946;983;74.874873;2.862712;494;1338122830754;1338887567695
25;19;16;36;0;7385;-23.783751;-32.0;-17.0;-26.0;-23.0;-21.0;3.288322;0.002027;978;74.981595;2.032406;487;1338122830754;1338887567695
25;19;16;37;0;7392;-32.236337;-36.0;-30.0;-33.0;-32.0;-31.0;0.972920;0.001081;981;75.131498;2.484654;489;1338122830754;1338887567695
25;19;16;41;0;7349;-33.159886;-37.0;-29.0;-34.0;-33.0;-32.0;2.364370;0.006892;985;77.618274;2.940893;497;1338122830754;1338887567695
25;19;16;42;0;7353;-29.433565;-38.0;-22.0;-31.0;-30.0;-26.0;3.904007;0.006351;981;74.614679;2.204899;494;1338122830754;1338887567695
25;19;16;43;0;7362;-40.486417;-42.0;-39.0;-41.0;-40.0;-40.0;1.126983;0.005135;980;76.478571;1.200336;496;1338122830754;1338887567695
25;19;16;44;0;7397;-15.274030;-21.0;-10.0;-17.0;-15.0;-14.0;2.183433;0.000405;984;74.486789;4.750952;491;1338122830754;1338887567695
25;19;16;46;0;7296;-38.625137;-47.0;-31.0;-41.0;-38.0;-36.0;3.476697;0.014054;982;76.399185;1.410431;487;1338122830754;1338887567695
25;19;16;47;0;7365;-37.985200;-45.0;-33.0;-40.0;-37.0;-36.0;2.687039;0.004730;979;76.381001;1.195974;496;1338122830754;1338887567695
25;19;16;48;0;7263;-37.516729;-41.0;-33.0;-38.0;-37.0;-36.0;1.914868;0.018514;975;75.244103;1.832264;497;1338122830754;1338887567695
25;19;16;50;0;7400;-9.750946;-10.0;-10.0;-10.0;-10.0;-10.0;1.301023;0.000000;984;75.394309;4.930133;490;1338122830754;1338887567695
25;19;64;4;0;7355;-25.142080;-29.0;-21.0;-26.0;-25.0;-24.0;2.522041;0.006081;981;76.335372;4.584208;493;1338122951018;1338887688005
25;19;64;5;0;7361;-23.682652;-31.0;-19.0;-25.0;-23.0;-21.0;3.449966;0.005270;986;75.758621;4.162261;490;1338122951018;1338887688005
25;19;64;6;0;7400;-14.051622;-19.0;-11.0;-16.0;-15.0;-14.0;2.358820;0.000000;978;78.033742;5.719464;489;1338122951018;1338887688005
25;19;64;7;0;264;-44.708333;-46.0;-43.0;-45.0;-45.0;-44.0;0.855627;0.964324;981;76.899083;0.610294;485;1338122951018;1338887688005
25;19;64;10;0;7397;-16.246992;-21.0;-10.0;-17.0;-15.0;-14.0;3.472322;0.000405;986;76.842799;5.433739;498;1338122951018;1338887688005
25;19;64;12;0;7400;-5.446757;-9.0;-3.0;-6.0;-5.0;-4.0;1.410243;0.000000;983;75.184130;7.225046;495;1338122951018;1338887688005
25;19;64;13;0;7395;-13.334009;-18.0;-10.0;-15.0;-14.0;-13.0;2.190267;0.000676;976;76.803279;4.505521;488;1338122951018;1338887688005
25;19;64;14;0;2561;-43.548614;-47.0;-41.0;-45.0;-44.0;-42.0;1.479046;0.653919;983;77.619532;0.823351;492;1338122951018;1338887688005
25;19;64;17;0;5733;-45.026513;-48.0;-41.0;-46.0;-45.0;-44.0;1.183450;0.225270;978;75.413088;1.212825;489;1338122951018;1338887688005
25;19;64;22;0;7352;-25.492111;-31.0;-23.0;-27.0;-25.0;-24.0;1.962356;0.006486;977;74.602866;4.422594;495;1338122951018;1338887688005
25;19;64;28;0;7350;-21.062993;-25.0;-19.0;-22.0;-21.0;-20.0;1.185125;0.006757;975;77.728205;4.778134;496;1338122951018;1338887688005
25;19;64;29;0;7400;-16.150541;-20.0;-15.0;-17.0;-16.0;-15.0;0.887989;0.000000;981;73.235474;7.286597;497;1338122951018;1338887688005
25;19;64;30;0;7358;-23.692580;-28.0;-20.0;-25.0;-23.0;-23.0;1.715397;0.005676;978;74.597137;5.273024;499;1338122951018;1338887688005
25;19;64;31;0;7305;-32.537166;-44.0;-21.0;-35.0;-33.0;-29.0;4.037105;0.012838;985;73.832487;3.724692;498;1338122951018;1338887688005
25;19;64;32;0;7379;-26.312915;-35.0;-19.0;-29.0;-26.0;-25.0;4.022680;0.002838;988;77.546559;3.634081;491;1338122951018;1338887688005
25;19;64;33;0;7356;-28.897906;-29.0;-29.0;-29.0;-29.0;-29.0;1.173369;0.005946;983;76.688708;4.076752;488;1338122951018;1338887688005
25;19;64;35;0;7317;-28.461255;-41.0;-19.0;-31.0;-29.0;-24.0;5.291764;0.011216;981;75.100917;3.732511;486;1338122951018;1338887688005
25;19;64;36;0;7343;-24.025466;-33.0;-17.0;-26.0;-23.0;-21.0;3.712646;0.007703;983;75.555443;4.404535;493;1338122951018;1338887688005
25;19;64;37;0;7390;-32.318539;-36.0;-30.0;-33.0;-32.0;-31.0;1.052047;0.001351;980;75.272449;3.058880;495;1338122951018;1338887688005
25;19;64;41;0;7271;-33.023518;-38.0;-27.0;-34.0;-33.0;-31.0;2.336216;0.017432;977;77.723644;2.943697;495;1338122951018;1338887688005
25;19;64;42;0;7289;-29.747428;-38.0;-23.0;-31.0;-30.0;-26.0;4.220722;0.015000;973;75.100719;3.806283;493;1338122951018;1338887688005
25;19;64;43;0;7330;-40.525512;-42.0;-39.0;-41.0;-40.0;-40.0;1.103198;0.009459;981;76.567788;1.671106;487;1338122951018;1338887688005
25;19;64;44;0;7393;-15.276072;-21.0;-10.0;-17.0;-15.0;-14.0;2.354406;0.000946;985;74.827411;5.898761;497;1338122951018;1338887688005
25;19;64;46;0;7235;-38.537249;-47.0;-29.0;-41.0;-38.0;-36.0;3.476345;0.022297;982;76.681263;2.475823;498;1338122951018;1338887688005
25;19;64;47;0;7292;-38.016594;-46.0;-33.0;-40.0;-37.0;-36.0;2.704507;0.014595;977;76.716479;2.410799;490;1338122951018;1338887688005
25;19;64;48;0;7235;-37.516655;-41.0;-33.0;-38.0;-37.0;-36.0;1.907189;0.022297;985;75.477157;2.388518;493;1338122951018;1338887688005
25;19;64;50;0;7400;-9.775000;-10.0;-10.0;-10.0;-10.0;-10.0;1.284945;0.000000;986;76.204868;7.544832;488;1338122951018;1338887688005
25;15;0;4;0;7381;-28.529874;-34.0;-23.0;-30.0;-29.0;-27.0;2.457240;0.002568;977;75.645855;1.781469;492;1338122725497;1338887462190
25;15;0;5;0;7389;-26.587630;-34.0;-20.0;-28.0;-26.0;-24.0;3.474217;0.001486;981;75.328236;2.184432;497;1338122725497;1338887462190
25;15;0;6;0;7400;-16.625541;-21.0;-13.0;-18.0;-17.0;-16.0;2.171626;0.000000;985;77.256853;2.576476;488;1338122725497;1338887462190
25;15;0;7;0;18;-45.722222;-47.0;-44.0;-46.0;-46.0;-45.0;0.751904;0.997568;983;76.871821;0.475306;497;1338122725497;1338887462190
25;15;0;10;0;7398;-18.879427;-23.0;-15.0;-19.0;-17.0;-16.0;3.375280;0.000270;983;76.053917;1.449117;493;1338122725497;1338887462190
25;15;0;12;0;7400;-8.987838;-12.0;-6.0;-10.0;-9.0;-8.0;1.271545;0.000000;986;74.341785;3.430206;488;1338122725497;1338887462190
25;15;0;13;0;7397;-16.801000;-21.0;-13.0;-18.0;-17.0;-16.0;1.425976;0.000405;981;76.411825;2.243272;496;1338122725497;1338887462190
25;15;0;14;0;1159;-44.875755;-46.0;-43.0;-45.0;-45.0;-44.0;0.704114;0.843378;982;77.542770;0.549027;494;1338122725497;1338887462190
25;15;0;17;0;3659;-46.504783;-48.0;-45.0;-47.0;-47.0;-46.0;0.928067;0.505541;984;75.231707;0.547974;490;1338122725497;1338887462190
25;15;0;22;0;7377;-28.697302;-34.0;-23.0;-30.0;-29.0;-27.0;1.860185;0.003108;986;74.029412;1.990369;488;1338122725497;1338887462190
25;15;0;28;0;7380;-23.772087;-28.0;-21.0;-25.0;-24.0;-23.0;1.482182;0.002703;979;77.062308;1.744169;485;1338122725497;1338887462190
25;15;0;29;0;7400;-18.799730;-20.0;-17.0;-19.0;-19.0;-18.0;0.738126;0.000000;985;72.062944;2.878307;495;1338122725497;1338887462190
25;15;0;30;0;7385;-26.539743;-31.0;-23.0;-29.0;-26.0;-25.0;1.754988;0.002027;983;73.760936;1.955935;487;1338122725497;1338887462190
25;15;0;31;0;7363;-35.013446;-44.0;-25.0;-37.0;-36.0;-32.0;3.419420;0.005000;975;73.356923;1.868300;490;1338122725497;1338887462190
25;15;0;32;0;7390;-29.310149;-38.0;-22.0;-32.0;-29.0;-28.0;3.899140;0.001351;978;77.157464;1.790384;496;1338122725497;1338887462190
25;15;0;33;0;7382;-31.375508;-33.0;-30.0;-32.0;-31.0;-31.0;1.073450;0.002432;988;75.976721;1.106518;493;1338122725497;1338887462190
25;15;0;35;0;7338;-31.012401;-39.0;-23.0;-33.0;-31.0;-29.0;4.845688;0.008378;982;74.745418;2.176783;492;1338122725497;1338887462190
25;15;0;36;0;7389;-26.840168;-37.0;-19.0;-30.0;-27.0;-25.0;3.566755;0.001486;980;75.043878;2.095550;491;1338122725497;1338887462190
25;15;0;37;0;7381;-34.819943;-36.0;-33.0;-35.0;-35.0;-34.0;0.976256;0.002568;983;74.875890;1.380272;490;1338122725497;1338887462190
25;15;0;41;0;7350;-35.620680;-41.0;-31.0;-37.0;-35.0;-34.0;2.157572;0.006757;981;77.389399;1.437561;501;1338122725497;1338887462190
25;15;0;42;0;7362;-32.569954;-37.0;-26.0;-33.0;-32.0;-30.0;3.830474;0.005135;984;74.594512;1.915087;492;1338122725497;1338887462190
25;15;0;43;0;7348;-43.584649;-45.0;-42.0;-44.0;-44.0;-43.0;1.117705;0.007027;983;76.397762;0.781322;494;1338122725497;1338887462190
