txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
30;15;0;25;0;7396;-24.459438;-28.0;-21.0;-25.0;-24.0;-23.0;1.719822;0.000541;982;74.664969;2.171255;491;1338125974510;1338890711669
30;15;0;28;0;7362;-27.170062;-42.0;-19.0;-31.0;-26.5;-23.0;3.847541;0.005135;983;77.044761;1.647077;493;1338125974510;1338890711669
30;15;0;29;0;7122;-36.010390;-52.0;-30.0;-40.0;-33.0;-32.0;5.014895;0.037568;980;71.961224;1.808652;496;1338125974510;1338890711669
30;15;0;31;0;7400;-19.109054;-21.0;-18.0;-20.0;-19.0;-19.0;1.218355;0.000000;983;73.267548;1.716292;496;1338125974510;1338890711669
30;15;0;32;0;7391;-25.402517;-29.0;-22.0;-26.0;-25.0;-24.0;2.238714;0.001216;977;77.146366;1.817512;491;1338125974510;1338890711669
30;15;0;33;0;7101;-35.109985;-48.0;-26.0;-39.0;-33.0;-31.0;4.926918;0.040405;984;75.982724;1.095030;494;1338125974510;1338890711669
30;15;0;35;0;7400;-3.669865;-8.0;-1.0;-5.0;-4.0;-2.0;1.374889;0.000000;984;74.963415;4.244401;489;1338125974510;1338890711669
30;15;0;36;0;7384;-25.109155;-33.0;-17.0;-27.0;-25.0;-23.0;4.079928;0.002162;989;75.076845;2.551129;497;1338125974510;1338890711669
30;15;0;37;0;7393;-30.495198;-34.0;-27.0;-31.0;-30.0;-29.0;1.491774;0.000946;978;74.983640;1.802346;501;1338125974510;1338890711669
30;15;0;41;0;7382;-24.551477;-28.0;-21.0;-25.0;-24.0;-23.0;1.775121;0.002432;983;77.439471;1.844833;489;1338125974510;1338890711669
30;15;0;42;0;7400;-11.849054;-14.0;-8.0;-13.0;-12.0;-11.0;1.131948;0.000000;988;74.510121;1.532128;493;1338125974510;1338890711669
30;15;0;43;0;2122;-45.344486;-48.0;-41.0;-46.0;-46.0;-44.0;1.200970;0.713243;982;76.364562;0.591726;493;1338125974510;1338890711669
30;15;0;44;0;7389;-22.416294;-26.0;-19.0;-23.0;-23.0;-21.0;2.042174;0.001486;980;74.100000;2.687732;488;1338125974510;1338890711669
30;15;0;46;0;7148;-36.111780;-45.0;-29.0;-38.0;-35.0;-33.0;3.494898;0.034054;984;76.331301;1.226196;494;1338125974510;1338890711669
30;15;0;47;0;7400;-29.794054;-34.0;-26.0;-31.0;-30.0;-29.0;1.552964;0.000000;979;76.336057;1.053981;497;1338125974510;1338890711669
30;15;0;48;0;7397;-32.706773;-38.0;-28.0;-34.0;-33.0;-31.0;1.744379;0.000405;985;75.184772;1.500126;486;1338125974510;1338890711669
30;15;0;50;0;7397;-27.964175;-35.0;-23.0;-29.0;-29.0;-25.0;2.357557;0.000405;977;74.995906;1.948093;488;1338125974510;1338890711669
30;15;16;4;0;7371;-29.695564;-39.0;-21.0;-32.0;-30.0;-27.0;3.918450;0.003919;978;75.779141;2.496732;489;1338126094828;1338890831977
30;15;16;5;0;7384;-24.138001;-31.0;-20.0;-25.0;-23.0;-21.0;2.900779;0.002162;989;75.311426;2.175982;496;1338126094828;1338890831977
30;15;16;6;0;7388;-24.304548;-28.0;-21.0;-25.0;-23.0;-23.0;2.590053;0.001622;983;77.398779;2.985655;493;1338126094828;1338890831977
30;15;16;7;0;6422;-40.921520;-47.0;-37.0;-43.0;-41.0;-39.0;2.023551;0.132162;982;76.938900;0.945149;495;1338126094828;1338890831977
30;15;16;10;0;7389;-26.674652;-33.0;-21.0;-29.0;-27.0;-23.0;3.479343;0.001486;980;76.267347;2.562788;496;1338126094828;1338890831977
30;15;16;12;0;7392;-26.374053;-32.0;-22.0;-28.0;-26.0;-25.0;2.051454;0.001081;988;74.295547;2.675587;486;1338126094828;1338890831977
30;15;16;13;0;7384;-23.815953;-29.0;-18.0;-25.0;-23.0;-22.0;3.331454;0.002162;980;76.506122;2.794816;489;1338126094828;1338890831977
30;15;16;14;0;7304;-40.259584;-44.0;-37.0;-41.0;-40.0;-39.0;1.800537;0.012973;985;77.633503;1.074792;498;1338126094828;1338890831977
30;15;16;15;0;68;-48.764706;-50.0;-48.0;-49.0;-49.0;-48.0;0.549563;0.990811;987;74.120567;0.516122;496;1338126094828;1338890831977
30;15;16;17;0;7227;-42.599142;-48.0;-37.0;-44.0;-43.0;-41.0;1.918767;0.023378;983;75.274669;0.941161;489;1338126094828;1338890831977
30;15;16;22;0;7400;-13.858514;-18.0;-10.0;-15.0;-14.0;-13.0;2.313948;0.000000;985;74.350254;4.035433;495;1338126094828;1338890831977
30;15;16;25;0;7399;-24.387214;-28.0;-21.0;-25.0;-24.0;-23.0;1.740445;0.000135;986;74.827586;2.853921;496;1338126094828;1338890831977
30;15;16;28;0;7369;-26.896051;-39.0;-19.0;-31.0;-26.0;-23.0;3.760804;0.004189;984;77.402439;3.324228;487;1338126094828;1338890831977
30;15;16;29;0;7151;-35.725493;-52.0;-30.0;-40.0;-33.0;-31.0;5.005901;0.033649;985;72.030457;1.977281;490;1338126094828;1338890831977
30;15;16;31;0;7400;-19.046757;-23.0;-15.0;-20.0;-19.0;-18.0;1.237552;0.000000;988;73.480769;2.996221;489;1338126094828;1338890831977
30;15;16;32;0;7400;-25.224730;-29.0;-21.0;-26.0;-25.0;-24.0;2.014721;0.000000;984;77.248984;2.339018;492;1338126094828;1338890831977
30;15;16;33;0;7132;-35.279865;-47.0;-27.0;-39.0;-35.0;-31.0;4.921874;0.036216;977;76.100307;1.696842;494;1338126094828;1338890831977
30;15;16;35;0;7400;-3.628108;-8.0;-1.0;-5.0;-4.0;-2.0;1.387029;0.000000;980;75.073469;4.871244;499;1338126094828;1338890831977
30;15;16;36;0;7387;-24.902261;-33.0;-17.0;-27.0;-25.0;-23.0;3.872379;0.001757;982;75.279022;3.441302;491;1338126094828;1338890831977
30;15;16;37;0;7394;-30.424939;-32.0;-29.0;-31.0;-30.0;-30.0;1.224156;0.000811;980;75.063265;2.375840;488;1338126094828;1338890831977
30;15;16;41;0;7371;-24.388414;-28.0;-21.0;-25.0;-24.0;-23.0;1.640356;0.003919;988;77.500000;2.349632;500;1338126094828;1338890831977
30;15;16;42;0;7400;-11.738784;-14.0;-8.0;-13.0;-12.0;-11.0;1.136100;0.000000;984;74.848577;3.967626;488;1338126094828;1338890831977
30;15;16;43;0;1896;-45.087025;-48.0;-41.0;-46.0;-45.0;-44.0;1.115646;0.743784;984;76.347561;0.635612;498;1338126094828;1338890831977
30;15;16;44;0;7385;-22.359648;-26.0;-19.0;-23.0;-23.0;-21.0;1.970557;0.002027;981;74.071356;2.404716;495;1338126094828;1338890831977
30;15;16;46;0;7126;-35.940219;-45.0;-27.0;-38.0;-35.0;-33.0;3.577013;0.037027;981;76.444444;1.788347;487;1338126094828;1338890831977
30;15;16;47;0;7399;-29.683065;-34.0;-26.0;-31.0;-30.0;-29.0;1.629006;0.000135;987;76.417427;1.854226;487;1338126094828;1338890831977
30;15;16;48;0;7397;-32.706367;-38.0;-27.0;-34.0;-33.0;-31.0;1.736348;0.000405;979;75.195097;1.567088;497;1338126094828;1338890831977
30;15;16;50;0;7392;-27.866207;-35.0;-22.0;-29.0;-29.0;-25.0;2.336485;0.001081;985;75.030457;2.231766;489;1338126094828;1338890831977
30;15;64;4;0;7241;-29.485016;-39.0;-21.0;-32.0;-30.0;-27.0;3.965156;0.021486;983;76.327569;4.196367;494;1338126215129;1338890952455
30;15;64;5;0;7344;-24.077342;-31.0;-19.0;-25.0;-23.0;-21.0;2.747390;0.007568;983;75.702950;3.948402;495;1338126215129;1338890952455
30;15;64;6;0;7368;-24.301031;-28.0;-20.0;-25.0;-23.0;-23.0;2.696551;0.004324;984;77.516260;3.531250;496;1338126215129;1338890952455
30;15;64;7;0;6528;-41.003830;-47.0;-38.0;-43.0;-41.0;-39.0;2.030747;0.117838;981;77.091743;1.539859;487;1338126215129;1338890952455
30;15;64;10;0;7381;-26.736350;-33.0;-21.0;-29.0;-27.0;-23.0;3.469201;0.002568;983;76.661241;3.989573;493;1338126215129;1338890952455
30;15;64;12;0;7346;-26.408522;-32.0;-21.0;-28.0;-26.0;-25.0;2.069422;0.007297;976;74.551230;3.692743;495;1338126215129;1338890952455
30;15;64;13;0;7339;-23.967434;-32.0;-16.0;-26.0;-23.0;-22.0;3.293767;0.008243;984;76.891260;4.110796;491;1338126215129;1338890952455
30;15;64;14;0;7234;-40.141830;-44.0;-37.0;-41.0;-40.0;-39.0;1.684441;0.022432;983;77.772126;1.525398;493;1338126215129;1338890952455
30;15;64;15;0;2;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999730;982;74.190428;0.630025;485;1338126215129;1338890952455
30;15;64;17;0;7102;-42.617009;-48.0;-37.0;-44.0;-43.0;-41.0;1.813990;0.040270;976;75.444672;1.550852;494;1338126215129;1338890952455
30;15;64;22;0;7391;-13.971858;-18.0;-10.0;-15.0;-14.0;-13.0;2.221075;0.001216;985;74.697462;5.610661;486;1338126215129;1338890952455
30;15;64;25;0;7393;-24.386852;-30.0;-21.0;-26.0;-24.0;-23.0;1.873199;0.000946;983;75.375381;4.894455;489;1338126215129;1338890952455
30;15;64;28;0;7289;-26.837426;-36.0;-19.0;-31.0;-26.0;-23.0;3.860428;0.015000;982;77.812627;4.472765;492;1338126215129;1338890952455
30;15;64;29;0;7066;-35.850410;-51.0;-28.0;-41.0;-33.0;-31.0;5.144052;0.045135;982;72.355397;3.285120;497;1338126215129;1338890952455
30;15;64;31;0;7393;-19.162180;-21.0;-18.0;-20.0;-19.0;-19.0;1.224002;0.000946;984;74.191057;5.782958;494;1338126215129;1338890952455
30;15;64;32;0;7386;-25.475088;-31.0;-21.0;-27.0;-25.0;-24.0;2.291958;0.001892;985;77.827411;4.459923;493;1338126215129;1338890952455
30;15;64;33;0;7018;-35.129809;-47.0;-28.0;-39.0;-35.0;-31.0;4.799808;0.051622;982;76.376782;2.836451;494;1338126215129;1338890952455
30;15;64;35;0;7400;-3.567838;-8.0;0.0;-5.0;-4.0;-2.0;1.371714;0.000000;976;76.049180;8.370010;482;1338126215129;1338890952455
30;15;64;36;0;7354;-24.522301;-33.0;-17.0;-27.0;-25.0;-23.0;3.657417;0.006216;985;75.402030;4.051598;494;1338126215129;1338890952455
30;15;64;37;0;7377;-30.397180;-32.0;-29.0;-31.0;-30.0;-30.0;1.195405;0.003108;984;75.463415;3.787687;494;1338126215129;1338890952455
30;15;64;41;0;7317;-24.388547;-28.0;-20.0;-25.0;-24.0;-23.0;1.737738;0.011216;980;78.107143;4.552918;490;1338126215129;1338890952455
30;15;64;42;0;7400;-11.681486;-13.0;-10.0;-12.0;-12.0;-11.0;1.169756;0.000000;982;75.696538;7.082992;492;1338126215129;1338890952455
30;15;64;43;0;1808;-44.970133;-47.0;-41.0;-46.0;-45.0;-44.0;0.988698;0.755676;985;76.440609;0.809481;485;1338126215129;1338890952455
30;15;64;44;0;7359;-22.334285;-26.0;-19.0;-23.0;-23.0;-21.0;1.944796;0.005541;980;74.704082;4.941143;490;1338126215129;1338890952455
30;15;64;46;0;6983;-35.908635;-43.0;-29.0;-37.0;-35.0;-33.0;3.657096;0.056351;974;76.737166;2.653841;495;1338126215129;1338890952455
30;15;64;47;0;7400;-29.691757;-34.0;-26.0;-31.0;-30.0;-29.0;1.530688;0.000000;981;76.887870;3.554483;492;1338126215129;1338890952455
30;15;64;48;0;7373;-32.655771;-38.0;-27.0;-34.0;-33.0;-31.0;1.971045;0.003649;986;75.703854;3.439621;498;1338126215129;1338890952455
30;15;64;50;0;7378;-27.782461;-35.0;-23.0;-29.0;-29.0;-25.0;2.324958;0.002973;984;75.387195;3.621665;499;1338126215129;1338890952455
30;11;0;4;0;7363;-33.049165;-41.0;-25.0;-35.0;-33.0;-31.0;3.577568;0.005000;989;75.803842;2.388388;491;1338125989545;1338890726707
30;11;0;5;0;7378;-27.786256;-35.0;-23.0;-29.0;-28.0;-25.0;2.922197;0.002973;982;75.256619;1.962786;496;1338125989545;1338890726707
30;11;0;6;0;7377;-28.031585;-33.0;-23.0;-29.0;-27.0;-26.0;2.767413;0.003108;987;77.148936;1.703447;497;1338125989545;1338890726707
30;11;0;7;0;5404;-43.708549;-47.0;-40.0;-45.0;-44.0;-43.0;1.369262;0.269730;986;76.887424;0.648704;500;1338125989545;1338890726707
30;11;0;10;0;7387;-30.240693;-36.0;-25.0;-32.0;-31.0;-28.0;3.245319;0.001757;988;76.101215;1.658199;491;1338125989545;1338890726707
30;11;0;12;0;7387;-30.124408;-34.0;-26.0;-31.0;-30.0;-29.0;1.652308;0.001757;987;74.242148;2.243568;494;1338125989545;1338890726707
30;11;0;13;0;7377;-27.663278;-37.0;-18.0;-30.0;-28.0;-25.0;3.440886;0.003108;980;76.405102;2.184114;492;1338125989545;1338890726707
30;11;0;14;0;6660;-43.429279;-45.0;-42.0;-44.0;-44.0;-43.0;1.388261;0.100000;979;77.532176;0.575342;490;1338125989545;1338890726707
30;11;0;17;0;6573;-45.325118;-47.0;-44.0;-46.0;-45.0;-45.0;1.186902;0.111757;989;75.250758;0.639309;490;1338125989545;1338890726707
30;11;0;22;0;7399;-16.999459;-25.0;-11.0;-19.0;-17.0;-15.0;2.101056;0.000135;984;74.022358;2.308265;493;1338125989545;1338890726707
30;11;0;25;0;7394;-28.475385;-32.0;-25.0;-29.0;-28.0;-27.0;1.622162;0.000811;984;74.668699;2.150019;495;1338125989545;1338890726707
30;11;0;28;0;7373;-30.657670;-42.0;-24.0;-34.0;-31.0;-27.0;3.510081;0.003649;975;77.053333;1.846587;488;1338125989545;1338890726707
30;11;0;29;0;7049;-39.188679;-52.0;-33.0;-44.0;-36.0;-35.0;4.733911;0.047432;984;71.893293;1.091815;495;1338125989545;1338890726707
30;11;0;31;0;7399;-22.280984;-25.0;-19.0;-23.0;-23.0;-21.0;1.298034;0.000135;984;73.323171;1.743242;483;1338125989545;1338890726707
30;11;0;32;0;7387;-29.580208;-35.0;-25.0;-31.0;-30.0;-28.0;2.329924;0.001757;979;77.088866;1.341972;496;1338125989545;1338890726707
30;11;0;33;0;6830;-38.150805;-48.0;-31.0;-43.0;-36.0;-35.0;4.774282;0.077027;978;76.029652;1.298034;492;1338125989545;1338890726707
30;11;0;35;0;7399;-7.920665;-8.0;-8.0;-8.0;-8.0;-8.0;0.972342;0.000135;983;74.655137;1.554866;497;1338125989545;1338890726707
30;11;0;36;0;7381;-29.080748;-37.0;-21.0;-31.0;-29.0;-27.0;3.912870;0.002568;979;74.953013;1.572982;495;1338125989545;1338890726707
30;11;0;37;0;7389;-33.616998;-35.0;-32.0;-34.0;-33.0;-33.0;1.486999;0.001486;984;74.901423;1.524115;491;1338125989545;1338890726707
30;11;0;41;0;7382;-28.493227;-34.0;-24.0;-30.0;-29.0;-27.0;1.765679;0.002432;975;77.366154;1.367068;495;1338125989545;1338890726707
30;11;0;42;0;7400;-10.697973;-15.0;-8.0;-13.0;-9.0;-9.0;2.066144;0.000000;974;74.589322;2.529117;486;1338125989545;1338890726707
30;11;0;43;0;361;-46.088643;-48.0;-45.0;-47.0;-46.0;-46.0;0.681427;0.951216;981;76.326198;0.534157;499;1338125989545;1338890726707
30;11;0;44;0;7383;-26.024245;-30.0;-23.0;-27.0;-26.0;-25.0;2.152436;0.002297;987;74.100304;2.276761;496;1338125989545;1338890726707
30;11;0;46;0;6748;-38.843361;-46.0;-32.0;-40.0;-38.0;-36.0;3.178860;0.088108;984;76.384146;1.577046;490;1338125989545;1338890726707
30;11;0;47;0;7399;-32.923773;-37.0;-29.0;-34.0;-33.0;-32.0;1.286957;0.000135;982;76.398167;1.387036;492;1338125989545;1338890726707
30;11;0;48;0;7387;-36.064573;-40.0;-32.0;-37.0;-36.0;-35.0;1.910898;0.001757;975;75.224615;1.697870;492;1338125989545;1338890726707
30;11;0;50;0;7384;-31.630417;-37.0;-27.0;-33.0;-32.0;-30.0;1.840902;0.002162;982;74.955193;1.751664;495;1338125989545;1338890726707
30;11;16;4;0;7352;-33.050054;-41.0;-25.0;-35.0;-33.0;-31.0;3.593620;0.006486;983;75.761953;2.299007;492;1338126109858;1338890847014
30;11;16;5;0;7380;-27.786721;-35.0;-23.0;-29.0;-28.0;-25.0;3.014360;0.002703;980;75.330612;2.307089;493;1338126109858;1338890847014
30;11;16;6;0;7378;-27.960016;-33.0;-23.0;-29.0;-27.0;-26.0;2.779483;0.002973;973;77.247688;2.166265;494;1338126109858;1338890847014
30;11;16;7;0;4953;-43.415102;-47.0;-40.0;-44.0;-43.0;-42.0;1.332045;0.330676;979;76.896834;0.633570;488;1338126109858;1338890847014
30;11;16;10;0;7386;-30.178716;-36.0;-24.0;-32.0;-31.0;-27.0;3.259694;0.001892;978;76.220859;2.265466;493;1338126109858;1338890847014
30;11;16;12;0;7379;-30.060713;-34.0;-26.0;-31.0;-29.0;-29.0;1.659754;0.002838;983;74.300102;2.494489;485;1338126109858;1338890847014
30;11;16;13;0;7365;-27.519348;-37.0;-18.0;-30.0;-28.0;-25.0;3.379944;0.004730;979;76.483146;2.653560;494;1338126109858;1338890847014
30;11;16;14;0;6497;-43.421579;-45.0;-42.0;-44.0;-44.0;-43.0;1.352013;0.122027;981;77.634047;0.879252;496;1338126109858;1338890847014
30;11;16;17;0;6383;-45.236409;-47.0;-44.0;-46.0;-45.0;-45.0;1.240587;0.137432;983;75.240081;0.694275;493;1338126109858;1338890847014
30;11;16;22;0;7396;-16.953488;-24.0;-11.0;-19.0;-17.0;-15.0;2.050479;0.000541;973;74.411100;4.053343;487;1338126109858;1338890847014
30;11;16;25;0;7392;-28.441153;-32.0;-24.0;-29.0;-28.0;-27.0;1.636183;0.001081;977;74.738997;2.421396;495;1338126109858;1338890847014
30;11;16;28;0;7340;-30.373706;-41.0;-23.0;-33.0;-31.0;-27.0;3.545779;0.008108;977;77.097236;2.010669;497;1338126109858;1338890847014
30;11;16;29;0;7043;-39.030527;-51.0;-33.0;-44.0;-37.0;-35.0;4.714460;0.048243;974;71.928131;1.479205;494;1338126109858;1338890847014
30;11;16;31;0;7396;-22.073959;-26.0;-18.0;-23.0;-22.0;-21.0;1.330484;0.000541;978;73.715746;3.872452;496;1338126109858;1338890847014
30;11;16;32;0;7382;-29.447304;-35.0;-25.0;-31.0;-29.0;-28.0;2.129241;0.002432;975;77.214359;1.953830;493;1338126109858;1338890847014
30;11;16;33;0;6790;-38.131811;-48.0;-31.0;-43.0;-37.0;-35.0;4.709143;0.082432;982;76.107943;1.637531;491;1338126109858;1338890847014
30;11;16;35;0;7400;-7.865676;-8.0;-8.0;-8.0;-8.0;-8.0;1.002395;0.000000;986;75.074037;4.646662;486;1338126109858;1338890847014
30;11;16;36;0;7382;-28.641425;-38.0;-19.0;-31.0;-29.0;-26.0;3.852656;0.002432;980;75.158163;2.857974;489;1338126109858;1338890847014
30;11;16;37;0;7371;-33.436847;-35.0;-32.0;-34.0;-33.0;-33.0;1.246833;0.003919;980;75.054082;2.204122;484;1338126109858;1338890847014
30;11;16;41;0;7366;-28.416780;-34.0;-23.0;-30.0;-28.0;-27.0;1.746084;0.004595;980;77.539796;2.495644;493;1338126109858;1338890847014
30;11;16;42;0;7400;-10.656622;-15.0;-8.0;-13.0;-9.0;-9.0;2.093776;0.000000;977;74.793245;3.809532;498;1338126109858;1338890847014
30;11;16;43;0;271;-45.959410;-46.0;-46.0;-46.0;-46.0;-46.0;0.651362;0.963378;977;76.324463;0.524156;484;1338126109858;1338890847014
30;11;16;44;0;7381;-25.939033;-30.0;-23.0;-27.0;-26.0;-25.0;2.039201;0.002568;983;74.135300;2.529461;488;1338126109858;1338890847014
30;11;16;46;0;6521;-38.620457;-46.0;-31.0;-40.0;-38.0;-36.0;3.180598;0.118784;987;76.406282;1.441236;496;1338126109858;1338890847014
30;11;16;47;0;7397;-32.790996;-34.0;-31.0;-33.0;-33.0;-32.0;1.276895;0.000405;985;76.490355;1.928645;493;1338126109858;1338890847014
30;11;16;48;0;7372;-35.970971;-40.0;-32.0;-37.0;-36.0;-35.0;1.854122;0.003784;984;75.297764;1.842682;496;1338126109858;1338890847014
30;11;16;50;0;7384;-31.436484;-37.0;-26.0;-33.0;-32.0;-30.0;1.868065;0.002162;983;75.074262;2.327464;495;1338126109858;1338890847014
30;11;64;4;0;7219;-33.063305;-41.0;-25.0;-35.0;-33.0;-31.0;3.728937;0.024459;985;76.098477;3.621785;498;1338126230170;1338890967493
30;11;64;5;0;7324;-27.706718;-35.0;-23.0;-29.0;-28.0;-25.0;2.821515;0.010270;974;75.625257;3.413928;488;1338126230170;1338890967493
30;11;64;6;0;7327;-27.909649;-33.0;-24.0;-29.0;-27.0;-26.0;2.773263;0.009865;979;77.568948;3.434174;491;1338126230170;1338890967493
30;11;64;7;0;4776;-43.384422;-47.0;-40.0;-44.0;-43.0;-42.0;1.272685;0.354595;983;77.086470;1.295319;494;1338126230170;1338890967493
30;11;64;10;0;7355;-30.177430;-37.0;-25.0;-32.0;-31.0;-27.0;3.292252;0.006081;979;76.800817;4.154993;491;1338126230170;1338890967493
30;11;64;12;0;7307;-30.010538;-34.0;-26.0;-31.0;-29.0;-29.0;1.558433;0.012568;979;74.622063;3.659898;500;1338126230170;1338890967493
30;11;64;13;0;7310;-27.603967;-37.0;-18.0;-30.0;-28.0;-25.0;3.389894;0.012162;984;77.014228;4.094981;496;1338126230170;1338890967493
30;11;64;14;0;6438;-43.378534;-45.0;-42.0;-44.0;-44.0;-43.0;1.321804;0.130000;981;77.710499;1.041869;487;1338126230170;1338890967493
30;11;64;17;0;6016;-45.263464;-47.0;-44.0;-46.0;-45.0;-45.0;1.046818;0.187027;985;75.405076;1.215322;492;1338126230170;1338890967493
30;11;64;22;0;7396;-16.974040;-25.0;-11.0;-19.0;-17.0;-15.0;2.076659;0.000541;981;74.658512;5.157776;493;1338126230170;1338890967493
30;11;64;25;0;7364;-28.383487;-32.0;-24.0;-29.0;-28.0;-27.0;1.741358;0.004865;982;75.267821;4.279073;492;1338126230170;1338890967493
30;11;64;28;0;7252;-30.341423;-41.0;-23.0;-33.0;-30.0;-27.0;3.524930;0.020000;988;77.457490;3.181318;496;1338126230170;1338890967493
30;11;64;29;0;6822;-38.891527;-52.0;-31.0;-44.0;-36.0;-35.0;4.726313;0.078108;977;72.310133;2.919520;495;1338126230170;1338890967493
30;11;64;31;0;7388;-22.097997;-26.0;-19.0;-23.0;-22.0;-21.0;1.370316;0.001622;983;74.082401;5.159209;493;1338126230170;1338890967493
30;11;64;32;0;7356;-29.649538;-35.0;-25.0;-31.0;-30.0;-28.0;2.296408;0.005946;982;77.614053;3.351438;491;1338126230170;1338890967493
30;11;64;33;0;6629;-37.950068;-47.0;-31.0;-42.0;-37.0;-35.0;4.496939;0.104189;988;76.200405;2.177605;493;1338126230170;1338890967493
30;11;64;35;0;7399;-7.834167;-8.0;-8.0;-8.0;-8.0;-8.0;0.986495;0.000135;984;76.298780;8.587540;498;1338126230170;1338890967493
30;11;64;36;0;7334;-28.470139;-38.0;-19.0;-31.0;-29.0;-26.0;3.887638;0.008919;984;75.402439;3.635005;501;1338126230170;1338890967493
30;11;64;37;0;7358;-33.459908;-35.0;-32.0;-34.0;-33.0;-33.0;1.182174;0.005676;974;75.263860;3.033758;499;1338126230170;1338890967493
30;11;64;41;0;7305;-28.390691;-33.0;-23.0;-30.0;-28.0;-27.0;1.801749;0.012838;983;78.018311;4.043510;486;1338126230170;1338890967493
30;11;64;42;0;7399;-10.695499;-15.0;-8.0;-13.0;-9.0;-9.0;2.133075;0.000135;985;75.658883;6.980765;493;1338126230170;1338890967493
30;11;64;43;0;234;-45.645299;-47.0;-45.0;-46.0;-46.0;-45.0;0.640412;0.968378;985;76.389848;0.605109;497;1338126230170;1338890967493
30;11;64;44;0;7329;-26.001501;-30.0;-22.0;-27.0;-26.0;-25.0;2.157708;0.009595;984;74.419715;3.705273;494;1338126230170;1338890967493
30;11;64;46;0;6308;-38.372701;-46.0;-31.0;-40.0;-38.0;-36.0;3.108390;0.147568;984;76.728659;2.449189;492;1338126230170;1338890967493
30;11;64;47;0;7394;-32.779145;-34.0;-31.0;-33.0;-33.0;-32.0;1.210685;0.000811;980;76.727551;2.878943;501;1338126230170;1338890967493
30;11;64;48;0;7329;-36.008187;-40.0;-32.0;-37.0;-36.0;-35.0;2.021835;0.009595;979;75.514811;2.716031;484;1338126230170;1338890967493
30;11;64;50;0;7349;-31.443326;-37.0;-26.0;-33.0;-32.0;-30.0;1.821276;0.006892;978;75.531697;3.761508;491;1338126230170;1338890967493
30;7;0;4;0;7309;-37.723628;-47.0;-29.0;-40.0;-38.0;-35.0;3.635555;0.012297;979;75.643514;1.633177;492;1338126004581;1338890741744
30;7;0;5;0;7373;-32.922420;-38.0;-29.0;-34.0;-33.0;-31.0;2.388127;0.003649;987;75.322188;1.890390;493;1338126004581;1338890741744
30;7;0;6;0;7377;-33.097465;-38.0;-29.0;-34.0;-33.0;-31.0;2.550704;0.003108;982;77.147658;1.672951;491;1338126004581;1338890741744
30;7;0;7;0;845;-46.069822;-46.0;-46.0;-46.0;-46.0;-46.0;0.540844;0.885811;988;76.897773;0.590944;494;1338126004581;1338890741744
30;7;0;10;0;7386;-35.160845;-43.0;-30.0;-37.0;-35.0;-33.0;3.162212;0.001892;982;76.034623;1.016090;498;1338126004581;1338890741744
30;7;0;12;0;7367;-34.861002;-40.0;-32.0;-36.0;-35.0;-33.0;1.778979;0.004459;982;74.160896;1.477862;486;1338126004581;1338890741744
30;7;0;13;0;7375;-32.733017;-41.0;-25.0;-35.0;-33.0;-31.0;2.951174;0.003378;982;76.252546;1.033273;491;1338126004581;1338890741744
30;7;0;14;0;941;-45.507970;-47.0;-45.0;-46.0;-45.0;-45.0;0.577218;0.872838;985;77.549239;0.573697;493;1338126004581;1338890741744
30;7;0;17;0;1141;-47.414549;-49.0;-46.0;-48.0;-47.0;-47.0;0.685001;0.845811;980;75.245918;0.614544;491;1338126004581;1338890741744
30;7;0;22;0;7390;-21.756157;-29.0;-17.0;-23.0;-22.0;-19.0;2.331465;0.001351;986;74.062880;2.490204;488;1338126004581;1338890741744
30;7;0;25;0;7387;-33.098416;-37.0;-30.0;-34.0;-33.0;-32.0;1.374276;0.001757;985;74.627411;1.606092;494;1338126004581;1338890741744
30;7;0;28;0;7348;-35.499183;-45.0;-29.0;-38.0;-35.0;-33.0;3.025255;0.007027;989;77.071790;1.802468;489;1338126004581;1338890741744
30;7;0;29;0;6894;-43.807224;-52.0;-38.0;-48.0;-42.0;-40.0;3.820026;0.068378;987;71.880446;1.009033;487;1338126004581;1338890741744
30;7;0;31;0;7388;-28.012317;-32.0;-24.0;-29.0;-29.0;-27.0;1.493177;0.001622;980;73.314286;1.616817;494;1338126004581;1338890741744
30;7;0;32;0;7378;-34.365140;-38.0;-31.0;-35.0;-34.0;-33.0;1.877512;0.002973;989;77.015167;0.711937;491;1338126004581;1338890741744
30;7;0;33;0;5141;-40.887960;-48.0;-35.0;-44.0;-40.0;-39.0;3.319131;0.305270;979;76.053115;1.222337;492;1338126004581;1338890741744
30;7;0;35;0;7400;-13.457973;-15.0;-12.0;-14.0;-14.0;-13.0;1.202271;0.000000;982;74.726069;2.768196;486;1338126004581;1338890741744
30;7;0;36;0;7355;-33.929300;-42.0;-26.0;-36.0;-34.0;-32.0;3.468323;0.006081;984;74.960366;1.607920;485;1338126004581;1338890741744
30;7;0;37;0;7368;-38.472991;-40.0;-37.0;-39.0;-38.0;-38.0;1.513104;0.004324;980;74.846939;1.069133;487;1338126004581;1338890741744
30;7;0;41;0;7359;-33.551705;-37.0;-30.0;-35.0;-34.0;-33.0;1.411813;0.005541;980;77.307143;0.965466;497;1338126004581;1338890741744
