txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
12;23;0;22;0;7484;-23.402726;-29.0;-18.0;-25.0;-23.0;-22.0;2.238731;0.002133;992;74.078629;2.280941;501;1338118724557;1338893936723
12;23;0;25;0;7500;-3.890667;-7.0;0.0;-6.0;-4.0;-2.0;1.637438;0.000000;992;74.705645;2.762742;509;1338118724557;1338893936723
12;23;0;28;0;7469;-23.625385;-33.0;-19.0;-26.0;-23.0;-21.0;3.165152;0.004133;994;77.162978;2.730898;499;1338118724557;1338893936723
12;23;0;29;0;7499;-22.765302;-28.0;-18.0;-24.0;-23.0;-21.0;2.532134;0.000133;999;71.996997;2.276699;496;1338118724557;1338893936723
12;23;0;30;0;7477;-24.100843;-28.0;-20.0;-25.0;-23.0;-23.0;2.020030;0.003067;1000;73.780000;2.317104;498;1338118724557;1338893936723
12;23;0;31;0;7484;-28.280331;-40.0;-17.0;-31.0;-29.0;-25.0;3.103667;0.002133;991;73.354188;1.904986;499;1338118724557;1338893936723
12;23;0;32;0;7500;-19.936933;-21.0;-18.0;-20.0;-20.0;-19.0;1.905809;0.000000;994;77.156942;2.226707;504;1338118724557;1338893936723
12;23;0;33;0;7495;-29.047899;-34.0;-23.0;-31.0;-29.0;-27.0;2.085566;0.000667;997;75.966901;1.006958;499;1338118724557;1338893936723
12;23;0;35;0;7494;-17.571791;-24.0;-12.0;-20.0;-17.0;-16.0;1.966586;0.000800;995;74.786935;2.749580;498;1338118724557;1338893936723
12;23;0;36;0;7485;-23.454643;-29.0;-18.0;-25.0;-23.0;-22.0;2.590836;0.002000;986;75.045639;2.373916;499;1338118724557;1338893936723
12;23;0;37;0;7316;-41.137644;-49.0;-34.0;-44.0;-41.0;-40.0;3.018340;0.024533;995;74.842211;1.070092;502;1338118724557;1338893936723
12;23;0;41;0;7479;-26.479743;-32.0;-21.0;-28.0;-26.0;-25.0;1.902922;0.002800;997;77.392177;1.792907;499;1338118724557;1338893936723
12;23;0;42;0;7479;-21.846504;-29.0;-16.0;-23.0;-21.0;-19.0;4.039087;0.002800;996;74.584337;2.073987;498;1338118724557;1338893936723
12;23;0;43;0;7485;-39.496860;-43.0;-36.0;-40.0;-39.0;-38.0;1.531391;0.002000;994;76.352113;0.754150;502;1338118724557;1338893936723
12;23;0;44;0;7500;-8.672933;-13.0;-5.0;-10.0;-9.0;-8.0;1.569253;0.000000;996;74.210843;3.564442;511;1338118724557;1338893936723
12;23;0;46;0;5396;-39.540771;-45.0;-34.0;-41.0;-40.0;-38.0;3.213792;0.280533;998;76.381764;1.299467;494;1338118724557;1338893936723
12;23;0;47;0;7482;-38.078722;-46.0;-32.0;-40.0;-38.0;-36.0;2.332151;0.002400;994;76.350101;1.166918;497;1338118724557;1338893936723
12;23;0;48;0;7487;-35.096167;-41.0;-30.0;-37.0;-35.0;-34.0;1.939465;0.001733;991;75.057518;0.795011;497;1338118724557;1338893936723
12;23;0;50;0;7500;-12.311200;-14.0;-8.0;-13.0;-13.0;-11.0;1.422284;0.000000;1000;75.183000;3.711777;491;1338118724557;1338893936723
12;23;16;4;0;6971;-31.375556;-44.0;-18.0;-37.0;-33.0;-25.0;6.196597;0.070533;994;75.701207;2.072760;503;1338118845868;1338894057018
12;23;16;5;0;7397;-28.217385;-33.0;-22.0;-29.0;-28.0;-26.0;3.987515;0.013733;996;75.309237;1.905495;497;1338118845868;1338894057018
12;23;16;6;0;7500;-14.060267;-20.0;-9.0;-16.0;-15.0;-13.0;2.745330;0.000000;993;77.333333;3.282816;499;1338118845868;1338894057018
12;23;16;7;0;7373;-39.003662;-43.0;-35.0;-40.0;-39.0;-38.0;1.436998;0.016933;997;77.026078;1.337339;497;1338118845868;1338894057018
12;23;16;10;0;7500;-11.625333;-13.0;-10.0;-12.0;-12.0;-11.0;1.203142;0.000000;994;76.348089;3.821754;496;1338118845868;1338894057018
12;23;16;13;0;7466;-22.689124;-31.0;-15.0;-25.0;-23.0;-21.0;2.784404;0.004533;996;76.564257;2.895654;493;1338118845868;1338894057018
12;23;16;14;0;7450;-40.425235;-42.0;-39.0;-41.0;-40.0;-40.0;1.405590;0.006667;1002;77.603792;0.994342;496;1338118845868;1338894057018
12;23;16;17;0;6569;-44.731770;-48.0;-41.0;-46.0;-45.0;-44.0;1.209318;0.124133;1000;75.294000;0.869667;502;1338118845868;1338894057018
12;23;16;22;0;7476;-23.536784;-31.0;-17.0;-25.0;-23.0;-21.0;2.486105;0.003200;995;74.209045;3.199993;497;1338118845868;1338894057018
12;23;16;25;0;7500;-3.787067;-7.0;0.0;-6.0;-3.0;-2.0;1.649795;0.000000;993;74.848943;4.198135;492;1338118845868;1338894057018
12;23;16;28;0;7444;-23.632456;-33.0;-19.0;-26.0;-23.0;-21.0;3.333543;0.007467;996;77.193775;2.755643;497;1338118845868;1338894057018
12;23;16;29;0;7500;-22.650400;-28.0;-18.0;-24.0;-23.0;-21.0;2.422264;0.000000;987;72.173252;3.420107;504;1338118845868;1338894057018
12;23;16;30;0;7461;-23.970111;-28.0;-20.0;-25.0;-23.0;-23.0;1.868618;0.005200;1002;73.894212;2.757387;494;1338118845868;1338894057018
12;23;16;31;0;7464;-28.418408;-40.0;-17.0;-31.0;-29.0;-25.0;3.395742;0.004800;989;73.428716;2.455726;506;1338118845868;1338894057018
12;23;16;32;0;7499;-19.847980;-21.0;-18.0;-20.0;-20.0;-19.0;2.056572;0.000133;998;77.170341;2.208092;498;1338118845868;1338894057018
12;23;16;33;0;7490;-28.884112;-34.0;-23.0;-30.0;-29.0;-27.0;2.076948;0.001333;991;76.106963;2.021766;500;1338118845868;1338894057018
12;23;16;35;0;7482;-17.518845;-23.0;-13.0;-19.0;-17.0;-16.0;2.022922;0.002400;992;74.759073;2.603153;499;1338118845868;1338894057018
12;23;16;36;0;7470;-23.199465;-31.0;-15.0;-25.0;-23.0;-21.0;2.691353;0.004000;999;74.983984;2.134680;496;1338118845868;1338894057018
12;23;16;37;0;7229;-40.900954;-48.0;-33.0;-43.0;-41.0;-39.0;2.997441;0.036133;993;74.956697;1.513094;499;1338118845868;1338894057018
12;23;16;41;0;7457;-26.209334;-30.0;-22.0;-27.0;-26.0;-25.0;1.920923;0.005733;990;77.607071;2.888937;498;1338118845868;1338894057018
12;23;16;42;0;7468;-21.732994;-29.0;-16.0;-23.0;-21.0;-19.0;3.866418;0.004267;992;74.989919;3.934619;502;1338118845868;1338894057018
12;23;16;43;0;7468;-39.351768;-43.0;-36.0;-40.0;-39.0;-38.0;1.410559;0.004267;989;76.440849;1.289081;497;1338118845868;1338894057018
12;23;16;44;0;7500;-8.549733;-12.0;-5.0;-10.0;-9.0;-8.0;1.550692;0.000000;997;74.305918;4.040172;487;1338118845868;1338894057018
12;23;16;46;0;5175;-39.379517;-47.0;-31.0;-41.0;-40.0;-37.0;3.004076;0.310000;997;76.428285;1.445851;504;1338118845868;1338894057018
12;23;16;47;0;7484;-38.004677;-46.0;-32.0;-40.0;-38.0;-36.0;2.351420;0.002133;990;76.372727;1.198863;502;1338118845868;1338894057018
12;23;16;48;0;7485;-34.984770;-43.0;-30.0;-37.0;-35.0;-33.0;1.930385;0.002000;991;75.210898;1.622731;503;1338118845868;1338894057018
12;23;16;50;0;7500;-12.239333;-14.0;-8.0;-13.0;-13.0;-11.0;1.385896;0.000000;991;75.064581;2.864951;504;1338118845868;1338894057018
12;23;64;4;0;6766;-31.344960;-43.0;-19.0;-37.0;-33.0;-25.0;6.047959;0.097867;997;75.835507;2.488331;494;1338118966178;1338894177313
12;23;64;5;0;7337;-27.910726;-33.0;-22.0;-29.0;-28.0;-26.0;3.617375;0.021733;998;75.758517;3.767677;503;1338118966178;1338894177313
12;23;64;6;0;7500;-13.997867;-20.0;-9.0;-16.0;-14.0;-13.0;2.847316;0.000000;992;78.307460;6.593366;498;1338118966178;1338894177313
12;23;64;7;0;7317;-38.970206;-43.0;-35.0;-40.0;-39.0;-38.0;2.108248;0.024400;994;77.173038;1.810298;495;1338118966178;1338894177313
12;23;64;10;0;7500;-11.628933;-15.0;-8.0;-13.0;-12.0;-11.0;1.229842;0.000000;1001;76.776224;5.578519;495;1338118966178;1338894177313
12;23;64;13;0;7456;-22.733906;-31.0;-15.0;-25.0;-23.0;-21.0;2.909502;0.005867;995;77.087437;4.818788;503;1338118966178;1338894177313
12;23;64;14;0;7422;-40.398949;-42.0;-39.0;-41.0;-40.0;-40.0;1.373401;0.010400;994;77.710262;1.384912;502;1338118966178;1338894177313
12;23;64;17;0;6331;-44.507029;-46.0;-43.0;-45.0;-44.0;-44.0;1.209000;0.155867;997;75.475426;1.461915;496;1338118966178;1338894177313
12;23;64;22;0;7428;-23.440226;-31.0;-19.0;-25.0;-23.0;-21.0;2.378443;0.009600;997;74.941825;5.442528;503;1338118966178;1338894177313
12;23;64;25;0;7500;-3.774533;-7.0;0.0;-6.0;-3.0;-2.0;1.661906;0.000000;1000;75.540000;6.937328;494;1338118966178;1338894177313
12;23;64;28;0;7403;-23.531271;-33.0;-18.0;-26.0;-23.0;-21.0;3.138381;0.012933;995;77.658291;4.257532;504;1338118966178;1338894177313
12;23;64;29;0;7498;-22.664044;-28.0;-17.0;-24.0;-23.0;-21.0;2.465305;0.000267;990;72.898990;5.796856;494;1338118966178;1338894177313
12;23;64;30;0;7435;-24.058911;-28.0;-20.0;-25.0;-23.0;-23.0;2.028987;0.008667;992;74.447581;4.763771;501;1338118966178;1338894177313
12;23;64;31;0;7442;-28.397474;-40.0;-21.0;-31.0;-29.0;-25.0;3.392092;0.007733;995;73.825126;3.880972;497;1338118966178;1338894177313
12;23;64;32;0;7497;-19.739496;-21.0;-18.0;-20.0;-20.0;-19.0;1.738901;0.000400;997;77.828485;4.938545;503;1338118966178;1338894177313
12;23;64;33;0;7458;-28.959641;-37.0;-23.0;-31.0;-29.0;-27.0;2.104194;0.005600;987;76.720365;4.096060;507;1338118966178;1338894177313
12;23;64;35;0;7488;-17.516159;-23.0;-12.0;-19.0;-17.0;-16.0;1.969042;0.001600;999;75.509510;5.667265;495;1338118966178;1338894177313
12;23;64;36;0;7466;-23.139968;-30.0;-15.0;-25.0;-23.0;-21.0;2.484210;0.004533;995;75.709548;4.981965;503;1338118966178;1338894177313
12;23;64;37;0;7063;-40.932890;-48.0;-33.0;-44.0;-41.0;-39.0;3.020936;0.058267;999;75.191191;2.392055;499;1338118966178;1338894177313
12;23;64;41;0;7415;-26.325826;-31.0;-22.0;-27.5;-26.0;-25.0;2.079445;0.011333;997;77.925777;4.086970;500;1338118966178;1338894177313
12;23;64;42;0;7446;-21.707494;-29.0;-16.0;-23.0;-21.0;-19.0;4.115213;0.007200;992;75.370968;5.298505;499;1338118966178;1338894177313
12;23;64;43;0;7450;-39.348993;-43.0;-36.0;-40.0;-39.0;-38.0;1.471829;0.006667;997;76.710130;2.036126;496;1338118966178;1338894177313
12;23;64;44;0;7499;-8.569009;-12.0;-5.0;-10.0;-9.0;-8.0;1.536913;0.000133;991;75.048436;7.201548;501;1338118966178;1338894177313
12;23;64;46;0;5302;-39.133157;-47.0;-31.0;-41.0;-40.0;-37.0;2.914036;0.293067;996;76.508032;1.851506;496;1338118966178;1338894177313
12;23;64;47;0;7459;-38.047728;-46.0;-33.0;-40.0;-38.0;-36.0;2.284211;0.005467;997;76.702106;2.388587;495;1338118966178;1338894177313
12;23;64;48;0;7460;-35.022654;-43.0;-30.0;-37.0;-35.0;-33.0;1.908525;0.005333;994;75.678068;3.221745;494;1338118966178;1338894177313
12;23;64;50;0;7500;-12.198133;-14.0;-8.0;-13.0;-13.0;-11.0;1.436739;0.000000;986;76.177485;7.238500;493;1338118966178;1338894177313
12;19;0;4;0;6784;-33.382518;-46.0;-21.0;-38.0;-34.0;-28.0;5.792118;0.095467;993;75.764350;2.216793;505;1338118739592;1338893951756
12;19;0;5;0;7390;-30.422598;-34.0;-26.0;-31.0;-30.0;-29.0;3.477811;0.014667;999;75.264264;1.789592;501;1338118739592;1338893951756
12;19;0;6;0;7500;-14.990667;-26.0;-9.0;-18.0;-15.0;-11.0;3.425689;0.000000;996;77.297189;3.088645;494;1338118739592;1338893951756
12;19;0;7;0;7347;-40.857629;-45.0;-37.0;-42.0;-41.0;-40.0;1.433197;0.020400;997;76.899699;0.767022;496;1338118739592;1338893951756
12;19;0;10;0;7500;-12.376533;-16.0;-9.0;-14.0;-13.0;-12.0;1.865481;0.000000;992;76.107863;2.197939;498;1338118739592;1338893951756
12;19;0;13;0;7486;-24.959524;-33.0;-17.0;-27.0;-25.0;-23.0;3.012172;0.001867;998;76.413828;2.245711;496;1338118739592;1338893951756
12;19;0;14;0;7367;-42.685897;-46.0;-39.0;-44.0;-43.0;-42.0;1.455334;0.017733;992;77.561492;0.725942;500;1338118739592;1338893951756
12;19;0;17;0;5622;-45.912309;-49.0;-42.0;-47.0;-46.0;-45.0;0.936497;0.250400;989;75.267947;0.661242;504;1338118739592;1338893951756
12;19;0;22;0;7477;-25.634078;-31.0;-20.0;-27.0;-25.0;-24.0;2.380837;0.003067;998;73.988978;1.850717;501;1338118739592;1338893951756
12;19;0;25;0;7500;-6.114000;-9.0;-2.0;-8.0;-6.0;-5.0;1.529003;0.000000;994;74.767606;3.672839;492;1338118739592;1338893951756
12;19;0;28;0;7465;-25.734092;-36.0;-20.0;-29.0;-26.0;-23.0;3.297283;0.004667;995;77.023116;1.541012;494;1338118739592;1338893951756
12;19;0;29;0;7499;-24.947326;-33.0;-19.0;-27.0;-25.0;-23.0;2.661287;0.000133;998;71.966934;2.122599;502;1338118739592;1338893951756
12;19;0;30;0;7477;-26.421693;-32.0;-23.0;-28.0;-26.0;-25.0;2.208301;0.003067;993;73.706949;1.780756;495;1338118739592;1338893951756
12;19;0;31;0;7480;-30.338770;-39.0;-23.0;-33.0;-30.0;-29.0;2.934904;0.002667;996;73.394578;1.919467;508;1338118739592;1338893951756
12;19;0;32;0;7499;-21.883051;-23.0;-20.0;-22.0;-22.0;-21.0;2.128207;0.000133;996;77.158635;2.020731;498;1338118739592;1338893951756
12;19;0;33;0;7489;-30.805849;-36.0;-25.0;-32.0;-30.0;-29.0;1.922222;0.001467;995;76.038191;1.235193;502;1338118739592;1338893951756
12;19;0;35;0;7494;-19.454497;-25.0;-16.0;-22.0;-19.0;-17.0;2.025264;0.000800;990;74.858586;2.971418;503;1338118739592;1338893951756
12;19;0;36;0;7485;-25.742552;-33.0;-17.0;-29.0;-26.0;-24.0;2.923186;0.002000;995;75.024121;2.183582;493;1338118739592;1338893951756
12;19;0;37;0;6919;-43.042058;-49.0;-38.0;-45.0;-44.0;-42.0;2.843127;0.077467;991;74.861756;1.123694;500;1338118739592;1338893951756
12;19;0;41;0;7475;-29.074381;-33.0;-25.0;-30.0;-29.0;-28.0;1.815428;0.003333;993;77.437059;1.872530;502;1338118739592;1338893951756
12;19;0;42;0;7489;-23.836694;-31.0;-18.0;-25.0;-23.0;-21.0;4.022826;0.001467;992;74.570565;2.065785;497;1338118739592;1338893951756
12;19;0;43;0;7476;-41.695827;-46.0;-37.0;-43.0;-42.0;-40.0;1.649904;0.003200;998;76.417836;0.873528;496;1338118739592;1338893951756
12;19;0;44;0;7499;-10.956661;-14.0;-7.0;-12.0;-11.0;-10.0;1.172898;0.000133;991;74.081736;3.029215;493;1338118739592;1338893951756
12;19;0;46;0;4984;-41.241372;-47.0;-33.0;-43.0;-42.0;-39.0;2.861111;0.335467;997;76.331996;1.169865;503;1338118739592;1338893951756
12;19;0;47;0;7479;-40.207915;-46.0;-35.0;-42.0;-40.0;-38.0;2.333968;0.002800;1000;76.358000;0.941660;504;1338118739592;1338893951756
12;19;0;48;0;7477;-37.080380;-45.0;-33.0;-39.0;-37.0;-35.0;1.955795;0.003067;1005;75.130348;1.062736;505;1338118739592;1338893951756
12;19;0;50;0;7499;-11.585145;-16.0;-9.0;-14.0;-13.0;-9.0;2.340409;0.000133;999;75.062062;2.861210;502;1338118739592;1338893951756
12;19;16;4;0;6864;-33.523456;-45.0;-21.0;-38.0;-35.0;-29.0;5.752233;0.084800;996;75.649598;1.527210;498;1338118860911;1338894072057
12;19;16;5;0;7358;-30.288529;-34.0;-26.0;-31.0;-30.0;-29.0;3.497498;0.018933;1001;75.283716;1.969118;500;1338118860911;1338894072057
12;19;16;6;0;7500;-14.662000;-24.0;-9.0;-18.0;-15.0;-11.0;3.473754;0.000000;994;77.263581;2.960114;503;1338118860911;1338894072057
12;19;16;7;0;7330;-40.920055;-45.0;-37.0;-42.0;-41.0;-40.0;1.411855;0.022667;993;76.939577;0.945263;500;1338118860911;1338894072057
12;19;16;10;0;7500;-12.220667;-16.0;-8.0;-14.0;-13.0;-11.0;1.904221;0.000000;990;76.437374;4.132245;498;1338118860911;1338894072057
12;19;16;13;0;7473;-24.983675;-33.0;-17.0;-27.0;-25.0;-23.0;2.977611;0.003600;997;76.481444;2.534284;506;1338118860911;1338894072057
12;19;16;14;0;7276;-42.589060;-44.0;-41.0;-43.0;-43.0;-42.0;1.445519;0.029867;993;77.594159;0.796569;495;1338118860911;1338894072057
12;19;16;17;0;5434;-45.799411;-47.0;-44.0;-46.0;-46.0;-45.0;0.921686;0.275467;987;75.324215;0.857050;493;1338118860911;1338894072057
12;19;16;22;0;7473;-25.603640;-31.0;-20.0;-27.0;-25.0;-24.0;2.409330;0.003600;990;74.311111;3.602350;499;1338118860911;1338894072057
12;19;16;25;0;7500;-6.002800;-9.0;-3.0;-8.0;-6.0;-4.0;1.564497;0.000000;994;75.086519;5.198241;498;1338118860911;1338894072057
12;19;16;28;0;7438;-25.744958;-38.0;-21.0;-29.0;-26.0;-23.0;3.375301;0.008267;992;77.101815;2.129680;498;1338118860911;1338894072057
12;19;16;29;0;7495;-24.850033;-31.0;-19.0;-27.0;-25.0;-23.0;2.521153;0.000667;997;72.185557;3.297296;500;1338118860911;1338894072057
12;19;16;30;0;7457;-26.287381;-32.0;-21.0;-28.0;-25.0;-25.0;2.075982;0.005733;993;73.977845;3.039643;506;1338118860911;1338894072057
12;19;16;31;0;7439;-30.368195;-39.0;-23.0;-33.0;-30.0;-29.0;2.969970;0.008133;1001;73.398601;2.146615;492;1338118860911;1338894072057
12;19;16;32;0;7496;-21.687967;-23.0;-20.0;-22.0;-21.0;-21.0;2.216596;0.000533;997;77.106319;1.856480;501;1338118860911;1338894072057
12;19;16;33;0;7475;-30.736589;-36.0;-25.0;-32.0;-30.0;-29.0;1.916659;0.003333;998;76.095190;1.792651;502;1338118860911;1338894072057
12;19;16;35;0;7486;-19.355330;-27.0;-15.0;-21.0;-19.0;-17.0;2.073107;0.001867;995;74.971859;3.343394;502;1338118860911;1338894072057
12;19;16;36;0;7480;-25.419519;-31.0;-17.0;-28.0;-25.0;-23.0;2.899012;0.002667;993;75.200403;3.205514;505;1338118860911;1338894072057
12;19;16;37;0;6955;-42.770525;-48.0;-35.0;-45.0;-44.0;-41.0;2.765594;0.072667;987;74.927052;1.278924;499;1338118860911;1338894072057
12;19;16;41;0;7457;-28.806625;-34.0;-23.0;-30.0;-29.0;-27.0;1.975818;0.005733;996;77.489960;2.322470;497;1338118860911;1338894072057
12;19;16;42;0;7471;-23.786909;-31.0;-18.0;-25.0;-23.0;-21.0;4.198373;0.003867;999;74.789790;3.251615;501;1338118860911;1338894072057
12;19;16;43;0;7465;-41.600804;-47.0;-37.0;-43.0;-41.0;-40.0;1.630628;0.004667;991;76.400605;0.895533;498;1338118860911;1338894072057
12;19;16;44;0;7500;-10.789600;-12.0;-9.0;-11.0;-11.0;-10.0;1.186558;0.000000;1000;74.455000;4.652485;502;1338118860911;1338894072057
12;19;16;46;0;4811;-41.089586;-47.0;-33.0;-43.0;-42.0;-39.0;2.757578;0.358533;997;76.384152;1.435308;499;1338118860911;1338894072057
12;19;16;47;0;7453;-40.129612;-46.0;-35.0;-42.0;-40.0;-38.0;2.401321;0.006267;999;76.401401;1.354144;498;1338118860911;1338894072057
12;19;16;48;0;7462;-36.984723;-45.0;-33.0;-39.0;-37.0;-35.0;2.041004;0.005067;1003;75.226321;1.760519;499;1338118860911;1338894072057
12;19;16;50;0;7500;-11.522267;-16.0;-9.0;-14.0;-13.0;-9.0;2.280073;0.000000;999;75.287287;4.188273;497;1338118860911;1338894072057
12;19;64;4;0;6561;-33.289133;-45.0;-21.0;-38.0;-34.0;-29.0;5.797057;0.125200;1006;76.060636;3.301937;499;1338118981220;1338894192355
12;19;64;5;0;7283;-29.985857;-34.0;-26.0;-31.0;-30.0;-29.0;3.357806;0.028933;999;75.603604;3.157049;502;1338118981220;1338894192355
12;19;64;6;0;7500;-14.787200;-22.0;-9.0;-17.0;-15.0;-13.0;3.320470;0.000000;996;78.094378;5.944731;497;1338118981220;1338894192355
12;19;64;7;0;7282;-40.937517;-45.0;-37.0;-42.0;-41.0;-40.0;1.433533;0.029067;997;77.107322;1.480637;496;1338118981220;1338894192355
12;19;64;10;0;7500;-12.240400;-16.0;-9.0;-14.0;-13.0;-12.0;1.876489;0.000000;993;77.096677;6.433337;509;1338118981220;1338894192355
12;19;64;13;0;7431;-24.903647;-33.0;-17.0;-27.0;-25.0;-23.0;3.134169;0.009200;997;76.958877;4.338271;498;1338118981220;1338894192355
12;19;64;14;0;7115;-42.529726;-44.0;-41.0;-43.0;-43.0;-42.0;1.361364;0.051333;994;77.747485;1.385299;501;1338118981220;1338894192355
12;19;64;17;0;4936;-45.610818;-47.0;-44.0;-46.0;-46.0;-45.0;0.888675;0.341867;991;75.338042;0.989723;503;1338118981220;1338894192355
12;19;64;22;0;7418;-25.672149;-31.0;-21.0;-27.0;-25.0;-24.0;2.431831;0.010933;987;74.455927;4.022608;502;1338118981220;1338894192355
12;19;64;25;0;7500;-6.004400;-9.0;-2.0;-8.0;-6.0;-5.0;1.569260;0.000000;993;76.057402;8.292640;504;1338118981220;1338894192355
12;19;64;28;0;7374;-25.610930;-35.0;-19.0;-28.0;-25.0;-23.0;3.242342;0.016800;994;77.620724;4.327715;493;1338118981220;1338894192355
12;19;64;29;0;7490;-24.814820;-33.0;-19.0;-27.0;-25.0;-23.0;2.515280;0.001333;998;72.550100;4.791228;501;1338118981220;1338894192355
12;19;64;30;0;7393;-26.384418;-32.0;-22.0;-28.0;-26.0;-25.0;2.179930;0.014267;1000;74.196000;3.888020;497;1338118981220;1338894192355
12;19;64;31;0;7370;-30.503664;-39.0;-23.0;-33.0;-30.0;-29.0;3.377349;0.017333;994;73.918511;4.098043;502;1338118981220;1338894192355
12;19;64;32;0;7497;-21.657997;-23.0;-20.0;-22.0;-21.0;-21.0;1.943406;0.000400;988;78.013158;5.286601;495;1338118981220;1338894192355
12;19;64;33;0;7439;-30.753327;-36.0;-25.0;-32.0;-30.0;-29.0;2.003504;0.008133;996;76.760040;4.034730;491;1338118981220;1338894192355
12;19;64;35;0;7472;-19.416756;-25.0;-15.0;-21.0;-19.0;-17.0;2.043897;0.003733;997;75.463390;5.295288;503;1338118981220;1338894192355
12;19;64;36;0;7445;-25.554063;-35.0;-19.0;-28.0;-25.0;-23.0;2.972955;0.007333;988;75.572874;4.362472;499;1338118981220;1338894192355
12;19;64;37;0;6500;-42.676154;-48.0;-37.0;-44.0;-44.0;-41.0;2.817835;0.133333;992;75.136089;1.867084;501;1338118981220;1338894192355
12;19;64;41;0;7400;-28.859595;-34.0;-23.0;-30.0;-29.0;-27.0;2.039716;0.013333;996;78.108434;4.151199;497;1338118981220;1338894192355
12;19;64;42;0;7415;-23.788941;-31.0;-18.0;-25.0;-23.0;-21.0;4.137127;0.011333;995;75.216080;4.675006;503;1338118981220;1338894192355
12;19;64;43;0;7419;-41.577032;-46.0;-38.0;-43.0;-41.0;-40.0;1.667442;0.010800;994;76.515091;1.559906;504;1338118981220;1338894192355
12;19;64;44;0;7500;-10.814800;-12.0;-9.0;-11.0;-11.0;-10.0;1.173549;0.000000;994;74.902414;6.556558;504;1338118981220;1338894192355
12;19;64;46;0;4833;-40.983654;-47.0;-33.0;-43.0;-42.0;-39.0;2.705988;0.355600;997;76.472417;1.478932;498;1338118981220;1338894192355
12;19;64;47;0;7381;-40.074380;-46.0;-35.0;-42.0;-40.0;-38.0;2.395065;0.015867;991;76.598385;1.905377;497;1338118981220;1338894192355
12;19;64;48;0;7408;-36.968143;-45.0;-32.0;-39.0;-37.0;-35.0;1.901251;0.012267;989;75.400404;2.319046;500;1338118981220;1338894192355
12;19;64;50;0;7500;-11.458667;-16.0;-9.0;-14.0;-13.0;-9.0;2.310657;0.000000;999;76.073073;6.888001;499;1338118981220;1338894192355
12;15;0;4;0;6483;-35.679315;-46.0;-22.0;-40.0;-36.0;-31.0;5.283162;0.135600;992;75.670363;1.879092;499;1338118754637;1338893966796
12;15;0;5;0;7328;-32.780841;-36.0;-28.0;-33.0;-32.0;-31.0;3.344593;0.022933;995;75.235176;1.604498;494;1338118754637;1338893966796
12;15;0;6;0;7499;-18.118682;-25.0;-11.0;-21.0;-17.0;-16.0;2.465618;0.000133;985;77.189848;2.294279;505;1338118754637;1338893966796
12;15;0;7;0;7251;-43.356778;-47.0;-40.0;-44.0;-43.0;-42.0;1.243577;0.033200;993;76.925478;0.771523;501;1338118754637;1338893966796
12;15;0;10;0;7499;-13.210695;-16.0;-10.0;-15.0;-13.0;-13.0;1.711645;0.000133;1000;76.158000;2.628678;500;1338118754637;1338893966796
12;15;0;13;0;7487;-27.919861;-36.0;-21.0;-30.0;-29.0;-26.0;3.130946;0.001733;995;76.450251;2.262966;500;1338118754637;1338893966796
12;15;0;14;0;5774;-44.536024;-46.0;-43.0;-45.0;-45.0;-44.0;1.011968;0.230133;999;77.559560;0.648882;500;1338118754637;1338893966796
12;15;0;17;0;2728;-47.087243;-47.0;-47.0;-47.0;-47.0;-47.0;0.629094;0.636267;1002;75.240519;0.524176;496;1338118754637;1338893966796
12;15;0;22;0;7476;-28.509497;-32.0;-24.0;-29.0;-29.0;-27.0;2.110789;0.003200;994;74.001006;1.473840;493;1338118754637;1338893966796
12;15;0;25;0;7500;-9.396400;-11.0;-8.0;-10.0;-10.0;-9.0;1.090914;0.000000;995;74.616080;2.137935;497;1338118754637;1338893966796
12;15;0;28;0;7461;-28.551669;-38.0;-23.0;-31.0;-29.0;-26.0;3.043547;0.005200;992;77.039315;1.590672;501;1338118754637;1338893966796
12;15;0;29;0;7494;-27.778756;-33.0;-22.0;-29.0;-29.0;-26.0;2.647722;0.000800;990;71.956566;1.737335;503;1338118754637;1338893966796
12;15;0;30;0;7472;-29.292425;-34.0;-26.0;-31.0;-29.0;-29.0;1.776121;0.003733;996;73.812249;2.255510;501;1338118754637;1338893966796
12;15;0;31;0;7475;-32.898729;-41.0;-25.0;-35.0;-33.0;-31.0;2.889508;0.003333;995;73.518593;2.797025;495;1338118754637;1338893966796
12;15;0;32;0;7497;-24.267174;-28.0;-20.0;-25.0;-24.0;-23.0;2.515954;0.000400;1001;77.065934;0.972445;494;1338118754637;1338893966796
12;15;0;33;0;7484;-33.221539;-39.0;-29.0;-35.0;-33.0;-32.0;2.037622;0.002133;990;75.918182;0.674820;498;1338118754637;1338893966796
12;15;0;35;0;7492;-21.973038;-28.0;-18.0;-25.0;-21.0;-20.0;2.269535;0.001067;996;74.711847;2.149746;499;1338118754637;1338893966796
12;15;0;36;0;7483;-28.716958;-37.0;-19.0;-31.0;-29.0;-26.0;2.920961;0.002267;1000;75.009000;1.880014;498;1338118754637;1338893966796
12;15;0;37;0;5765;-44.568257;-49.0;-41.0;-46.0;-45.0;-44.0;2.340854;0.231333;1002;74.896208;1.231945;501;1338118754637;1338893966796
