txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
41;23;0;12;0;7383;-27.633753;-33.0;-24.0;-29.0;-28.0;-26.0;1.780629;0.002297;983;74.141404;1.702803;495;1338120530059;1338885264520
41;23;0;13;0;7374;-31.590453;-37.0;-26.0;-33.0;-32.0;-30.0;2.686958;0.003514;983;76.260427;0.939802;489;1338120530059;1338885264520
41;23;0;14;0;7399;-26.504528;-32.0;-23.0;-28.0;-26.0;-25.0;1.740676;0.000135;980;77.747959;1.977076;502;1338120530059;1338885264520
41;23;0;15;0;890;-47.998876;-48.0;-48.0;-48.0;-48.0;-48.0;0.775757;0.879730;983;74.088505;0.476858;495;1338120530059;1338885264520
41;23;0;17;0;7388;-30.940579;-36.0;-25.0;-32.0;-31.0;-29.0;2.183628;0.001622;980;75.357143;1.825649;493;1338120530059;1338885264520
41;23;0;22;0;7376;-24.691296;-30.0;-21.0;-26.0;-24.0;-23.0;1.930946;0.003243;978;73.912065;1.145700;489;1338120530059;1338885264520
41;23;0;25;0;7375;-32.296407;-36.0;-29.0;-33.0;-32.0;-31.0;1.971387;0.003378;982;74.615071;1.572734;496;1338120530059;1338885264520
41;23;0;28;0;7399;-13.950264;-16.0;-13.0;-15.0;-14.0;-14.0;1.619682;0.000135;985;77.354315;3.762695;492;1338120530059;1338885264520
41;23;0;29;0;7256;-41.872795;-50.0;-35.0;-46.0;-42.0;-38.0;3.912545;0.019459;986;71.930020;1.280931;489;1338120530059;1338885264520
41;23;0;30;0;7370;-23.920624;-28.0;-20.0;-25.0;-23.0;-23.0;1.754917;0.004054;981;73.801223;2.407098;489;1338120530059;1338885264520
41;23;0;31;0;7400;-15.122568;-15.0;-15.0;-15.0;-15.0;-15.0;0.444794;0.000000;984;73.543699;3.327820;495;1338120530059;1338885264520
41;23;0;32;0;6813;-38.213269;-47.0;-32.0;-40.0;-37.0;-35.0;3.299698;0.079324;979;77.070480;1.143192;495;1338120530059;1338885264520
41;23;0;33;0;7400;-9.256892;-11.0;-8.0;-10.0;-9.0;-9.0;0.906692;0.000000;976;76.070697;2.155523;493;1338120530059;1338885264520
41;23;0;35;0;7384;-22.540087;-26.0;-19.0;-23.0;-23.0;-21.0;1.661612;0.002162;983;74.733469;2.166249;496;1338120530059;1338885264520
41;23;0;36;0;7320;-29.829372;-39.0;-23.0;-32.0;-31.0;-27.0;3.825328;0.010811;987;74.877406;1.352695;487;1338120530059;1338885264520
41;23;0;37;0;7382;-31.612165;-47.0;-21.0;-38.0;-29.0;-27.0;5.955517;0.002432;978;74.946830;1.345691;498;1338120530059;1338885264520
41;23;0;42;0;7395;-18.405680;-22.0;-16.0;-19.0;-18.0;-17.0;1.360846;0.000676;983;74.577823;2.046754;499;1338120530059;1338885264520
41;23;0;43;0;7171;-38.715381;-48.0;-31.0;-41.0;-39.0;-36.0;3.458382;0.030946;984;76.442073;1.311464;488;1338120530059;1338885264520
41;23;0;44;0;7395;-18.378634;-21.0;-16.0;-19.0;-19.0;-17.0;1.053853;0.000676;990;74.073737;2.398099;500;1338120530059;1338885264520
41;23;0;46;0;7395;-22.060852;-27.0;-17.0;-23.0;-21.0;-20.0;3.223708;0.000676;979;76.566905;3.108858;496;1338120530059;1338885264520
41;23;0;47;0;7400;-17.042838;-18.0;-15.0;-17.0;-17.0;-16.0;1.036659;0.000000;979;76.366701;1.784778;496;1338120530059;1338885264520
41;23;0;48;0;7400;-18.293514;-20.0;-17.0;-19.0;-18.0;-18.0;1.546176;0.000000;986;75.264706;2.614662;493;1338120530059;1338885264520
41;23;0;50;0;6914;-41.092132;-49.0;-34.0;-44.0;-41.0;-40.0;3.308531;0.065676;983;74.950153;1.346549;494;1338120530059;1338885264520
41;23;16;4;0;7400;-11.402703;-17.0;-9.0;-14.0;-10.0;-9.0;2.725738;0.000000;987;75.891591;3.741847;491;1338120650374;1338885384935
41;23;16;5;0;7353;-34.418605;-40.0;-29.0;-36.0;-34.0;-33.0;2.659993;0.006351;987;75.329281;2.038171;491;1338120650374;1338885384935
41;23;16;6;0;7378;-30.163459;-37.0;-25.0;-31.0;-29.0;-27.0;4.026092;0.002973;985;77.278173;2.352948;491;1338120650374;1338885384935
41;23;16;7;0;7391;-29.011095;-37.0;-23.0;-31.0;-29.0;-27.0;2.774646;0.001216;982;76.957230;1.494197;493;1338120650374;1338885384935
41;23;16;10;0;7186;-34.829808;-40.0;-29.0;-36.0;-34.0;-33.0;3.065485;0.028919;983;76.067141;1.375361;491;1338120650374;1338885384935
41;23;16;12;0;7386;-27.607636;-33.0;-23.0;-29.0;-28.0;-26.0;1.786845;0.001892;979;74.291113;2.611527;490;1338120650374;1338885384935
41;23;16;13;0;7367;-31.387132;-37.0;-26.0;-33.0;-32.0;-30.0;2.636599;0.004459;982;76.477597;2.300779;501;1338120650374;1338885384935
41;23;16;14;0;7400;-26.421757;-32.0;-23.0;-28.0;-26.0;-25.0;1.707994;0.000000;984;77.785569;2.329377;486;1338120650374;1338885384935
41;23;16;15;0;838;-47.519093;-49.0;-46.0;-48.0;-48.0;-47.0;1.184929;0.886757;976;74.147541;0.549829;490;1338120650374;1338885384935
41;23;16;17;0;7391;-30.911785;-36.0;-26.0;-32.0;-31.0;-29.0;2.156166;0.001216;985;75.325888;1.721572;494;1338120650374;1338885384935
41;23;16;22;0;7373;-24.457209;-28.0;-21.0;-25.0;-24.0;-23.0;1.866464;0.003649;983;74.140387;2.714641;490;1338120650374;1338885384935
41;23;16;25;0;7370;-32.324288;-36.0;-29.0;-33.0;-32.0;-31.0;2.212087;0.004054;983;74.803662;2.373716;483;1338120650374;1338885384935
41;23;16;28;0;7400;-13.812162;-15.0;-12.0;-14.0;-14.0;-13.0;1.621625;0.000000;978;77.365031;3.976219;492;1338120650374;1338885384935
41;23;16;29;0;7258;-41.886883;-50.0;-34.0;-46.0;-42.0;-38.0;4.002516;0.019189;982;72.015275;1.678785;492;1338120650374;1338885384935
41;23;16;30;0;7364;-23.920424;-28.0;-20.0;-25.0;-23.0;-23.0;1.815149;0.004865;973;73.936280;3.191754;493;1338120650374;1338885384935
41;23;16;31;0;7399;-15.069063;-15.0;-15.0;-15.0;-15.0;-15.0;0.382029;0.000135;977;73.383828;2.613228;491;1338120650374;1338885384935
41;23;16;32;0;6621;-38.069476;-47.0;-31.0;-40.0;-37.0;-35.0;3.216556;0.105270;978;77.126789;1.404875;490;1338120650374;1338885384935
41;23;16;33;0;7400;-9.111081;-12.0;-5.0;-10.0;-9.0;-8.0;0.923678;0.000000;985;76.324873;4.174307;495;1338120650374;1338885384935
41;23;16;35;0;7373;-22.485555;-26.0;-19.0;-23.0;-23.0;-21.0;1.738762;0.003649;977;75.085977;3.914922;485;1338120650374;1338885384935
41;23;16;36;0;7353;-29.867401;-39.0;-23.0;-32.0;-31.0;-27.0;3.856754;0.006351;986;75.143002;2.563872;497;1338120650374;1338885384935
41;23;16;37;0;7295;-31.562988;-48.0;-23.0;-38.0;-29.0;-27.0;5.937786;0.014189;978;74.990798;2.043768;487;1338120650374;1338885384935
41;23;16;42;0;7399;-18.293418;-22.0;-17.0;-19.0;-18.0;-17.0;1.332014;0.000135;985;74.891371;3.855017;489;1338120650374;1338885384935
41;23;16;43;0;7100;-38.633662;-47.0;-31.0;-41.0;-39.0;-36.0;3.377297;0.040541;986;76.502028;1.436471;494;1338120650374;1338885384935
41;23;16;44;0;7392;-18.330763;-21.0;-16.0;-19.0;-19.0;-17.0;1.041052;0.001081;985;74.265990;3.688357;490;1338120650374;1338885384935
41;23;16;46;0;7394;-21.856235;-27.0;-16.0;-23.0;-21.0;-20.0;3.292540;0.000811;978;76.704499;3.591415;493;1338120650374;1338885384935
41;23;16;47;0;7400;-16.940676;-18.0;-15.0;-17.0;-17.0;-16.0;1.087903;0.000000;982;76.568228;2.930894;488;1338120650374;1338885384935
41;23;16;48;0;7400;-18.257162;-22.0;-14.0;-19.0;-18.0;-17.0;1.610867;0.000000;982;75.393075;3.350456;498;1338120650374;1338885384935
41;23;16;50;0;7002;-41.107969;-49.0;-34.0;-44.0;-41.0;-40.0;3.384269;0.053784;981;74.927625;1.141902;493;1338120650374;1338885384935
41;23;64;4;0;7400;-11.323108;-17.0;-9.0;-14.0;-9.0;-9.0;2.768698;0.000000;980;76.364286;5.714608;495;1338120770634;1338885505228
41;23;64;5;0;7305;-34.406571;-40.0;-29.0;-36.0;-34.0;-33.0;2.810715;0.012838;984;75.559959;2.885834;496;1338120770634;1338885505228
41;23;64;6;0;7349;-30.160838;-35.0;-25.0;-31.0;-29.0;-28.0;3.947841;0.006892;979;77.686415;3.704130;498;1338120770634;1338885505228
41;23;64;7;0;7391;-29.099175;-37.0;-23.0;-31.0;-29.0;-27.0;2.576943;0.001216;983;77.327569;3.178101;493;1338120770634;1338885505228
41;23;64;10;0;7081;-34.659511;-40.0;-29.0;-36.0;-34.0;-33.0;2.840041;0.043108;982;76.503055;2.933773;490;1338120770634;1338885505228
41;23;64;12;0;7371;-27.658934;-32.0;-24.0;-29.0;-28.0;-27.0;1.793950;0.003919;974;74.817248;4.420529;488;1338120770634;1338885505228
41;23;64;13;0;7304;-31.452492;-37.0;-26.0;-33.0;-32.0;-30.0;2.588949;0.012973;977;76.723644;3.090073;481;1338120770634;1338885505228
41;23;64;14;0;7398;-26.493241;-32.0;-23.0;-28.0;-26.0;-25.0;1.737434;0.000270;979;78.031665;3.411160;488;1338120770634;1338885505228
41;23;64;15;0;387;-47.803618;-49.0;-46.0;-48.0;-48.0;-47.0;0.742972;0.947703;977;74.106448;0.532672;491;1338120770634;1338885505228
41;23;64;17;0;7369;-30.926720;-36.0;-25.0;-32.0;-31.0;-29.0;2.306944;0.004189;989;75.793731;3.418798;491;1338120770634;1338885505228
41;23;64;22;0;7358;-24.504349;-28.0;-20.0;-25.0;-24.0;-23.0;1.938688;0.005676;986;74.854970;5.139304;502;1338120770634;1338885505228
41;23;64;25;0;7342;-32.164260;-36.0;-28.0;-33.0;-32.0;-31.0;2.086598;0.007838;983;75.072228;3.447581;502;1338120770634;1338885505228
41;23;64;28;0;7399;-13.801325;-15.0;-12.0;-14.0;-14.0;-13.0;1.653637;0.000135;982;77.610998;4.946132;490;1338120770634;1338885505228
41;23;64;29;0;7135;-41.923616;-51.0;-34.0;-46.0;-42.0;-38.0;3.990902;0.035811;982;72.321792;2.706189;490;1338120770634;1338885505228
41;23;64;30;0;7351;-24.006394;-28.0;-20.0;-25.0;-24.0;-23.0;1.994711;0.006622;981;74.641182;5.356638;488;1338120770634;1338885505228
41;23;64;31;0;7400;-15.080405;-15.0;-15.0;-15.0;-15.0;-15.0;0.405257;0.000000;974;74.641684;7.288219;490;1338120770634;1338885505228
41;23;64;32;0;6269;-37.867283;-45.0;-32.0;-39.0;-37.0;-35.0;3.116940;0.152838;985;77.343147;2.178054;492;1338120770634;1338885505228
41;23;64;33;0;7400;-9.150405;-11.0;-8.0;-10.0;-9.0;-9.0;0.914924;0.000000;981;77.127421;6.930491;494;1338120770634;1338885505228
41;23;64;35;0;7359;-22.437016;-26.0;-19.0;-23.0;-22.0;-21.0;1.688124;0.005541;988;75.536437;5.258244;497;1338120770634;1338885505228
41;23;64;36;0;7283;-29.858300;-39.0;-23.0;-32.0;-31.0;-27.0;3.919713;0.015811;979;75.311542;3.268487;490;1338120770634;1338885505228
41;23;64;37;0;7331;-31.539763;-46.0;-21.0;-36.0;-29.0;-27.0;5.640929;0.009324;980;75.324490;3.461272;491;1338120770634;1338885505228
41;23;64;42;0;7395;-18.359703;-22.0;-16.0;-19.0;-18.0;-17.0;1.358868;0.000676;985;74.971574;4.146603;492;1338120770634;1338885505228
41;23;64;43;0;7039;-38.512431;-46.0;-31.0;-40.0;-38.0;-36.0;3.233120;0.048784;979;76.657814;2.079299;494;1338120770634;1338885505228
41;23;64;44;0;7378;-18.306181;-22.0;-16.0;-19.0;-19.0;-17.0;1.041457;0.002973;984;75.142276;6.470064;498;1338120770634;1338885505228
41;23;64;46;0;7388;-21.706687;-27.0;-16.0;-23.0;-21.0;-20.0;3.149310;0.001622;977;77.258956;5.163265;489;1338120770634;1338885505228
41;23;64;47;0;7400;-17.002432;-18.0;-15.0;-17.0;-17.0;-16.0;1.055428;0.000000;983;77.134283;5.307478;492;1338120770634;1338885505228
41;23;64;48;0;7400;-18.147297;-22.0;-14.0;-19.0;-18.0;-17.0;1.553021;0.000000;977;76.222108;6.129477;492;1338120770634;1338885505228
41;23;64;50;0;6886;-41.284926;-49.0;-34.0;-44.0;-41.0;-40.0;3.271607;0.069459;985;75.211168;2.096279;495;1338120770634;1338885505228
41;19;0;4;0;7398;-13.660449;-15.0;-12.0;-14.0;-13.0;-13.0;0.871728;0.000270;984;75.886179;3.536649;490;1338120545091;1338885279555
41;19;0;5;0;7337;-36.549816;-42.0;-31.0;-38.0;-36.0;-35.0;2.772795;0.008514;976;75.190574;1.137047;494;1338120545091;1338885279555
41;19;0;6;0;7382;-32.198998;-39.0;-27.0;-33.0;-31.0;-29.0;3.922993;0.002432;983;77.197355;1.708286;496;1338120545091;1338885279555
41;19;0;7;0;7393;-31.445016;-37.0;-26.0;-33.0;-31.0;-30.0;2.235823;0.000946;983;76.980671;1.475058;494;1338120545091;1338885279555
41;19;0;10;0;7084;-36.702993;-42.0;-31.0;-38.0;-37.0;-35.0;2.794811;0.042703;983;76.043744;1.205520;490;1338120545091;1338885279555
41;19;0;12;0;7386;-29.781478;-34.0;-26.0;-31.0;-30.0;-29.0;1.569915;0.001892;989;74.144590;1.389785;493;1338120545091;1338885279555
41;19;0;13;0;7349;-33.527147;-39.0;-28.0;-35.0;-34.0;-32.0;2.807463;0.006892;978;76.380368;1.730130;500;1338120545091;1338885279555
41;19;0;14;0;7400;-29.212297;-35.0;-25.0;-31.0;-29.0;-28.0;1.715684;0.000000;981;77.688073;1.723946;488;1338120545091;1338885279555
41;19;0;15;0;270;-47.566667;-50.0;-45.0;-49.0;-48.0;-46.0;1.406702;0.963514;986;74.132860;0.459082;492;1338120545091;1338885279555
41;19;0;17;0;7392;-32.778544;-38.0;-29.0;-34.0;-33.0;-31.0;2.038942;0.001081;981;75.296636;1.097622;492;1338120545091;1338885279555
41;19;0;22;0;7376;-26.933839;-33.0;-23.0;-29.0;-26.0;-25.0;1.964489;0.003243;977;74.111566;2.375774;493;1338120545091;1338885279555
41;19;0;25;0;7374;-34.157852;-38.0;-30.0;-35.0;-34.0;-33.0;1.996276;0.003514;979;74.640449;1.589021;488;1338120545091;1338885279555
41;19;0;28;0;7400;-12.723378;-18.0;-9.0;-14.0;-12.0;-11.0;2.095334;0.000000;982;77.281059;3.456505;495;1338120545091;1338885279555
41;19;0;29;0;7224;-43.924695;-51.0;-37.0;-47.0;-44.0;-41.0;3.542097;0.023784;982;71.918534;1.228892;492;1338120545091;1338885279555
41;19;0;30;0;7373;-26.076360;-30.0;-22.0;-27.0;-26.0;-25.0;1.820559;0.003649;985;73.732995;1.892641;493;1338120545091;1338885279555
41;19;0;31;0;7400;-17.030676;-17.0;-17.0;-17.0;-17.0;-17.0;0.424935;0.000000;984;73.342480;2.129955;494;1338120545091;1338885279555
41;19;0;32;0;6484;-39.765423;-47.0;-33.0;-42.0;-39.0;-37.0;3.093489;0.123784;987;77.065856;0.827224;488;1338120545091;1338885279555
41;19;0;33;0;7400;-11.469595;-13.0;-10.0;-12.0;-11.0;-11.0;0.681773;0.000000;975;76.181538;2.969189;494;1338120545091;1338885279555
41;19;0;35;0;7374;-24.640087;-30.0;-19.0;-26.0;-25.0;-23.0;1.759005;0.003514;981;74.740061;2.234862;487;1338120545091;1338885279555
41;19;0;36;0;7367;-32.044523;-41.0;-25.0;-34.0;-32.0;-29.0;3.656278;0.004459;981;74.983690;1.959732;498;1338120545091;1338885279555
41;19;0;37;0;7369;-33.620844;-48.0;-24.0;-39.0;-31.0;-29.0;5.806935;0.004189;984;74.957317;1.760944;492;1338120545091;1338885279555
41;19;0;42;0;7397;-20.289171;-24.0;-18.0;-21.0;-20.0;-19.0;1.392364;0.000405;974;74.592402;2.263519;493;1338120545091;1338885279555
41;19;0;43;0;6742;-40.185108;-48.0;-34.0;-42.0;-40.0;-38.0;3.073181;0.088919;975;76.442051;1.179251;491;1338120545091;1338885279555
41;19;0;44;0;7392;-20.310065;-23.0;-18.0;-21.0;-21.0;-19.0;1.042419;0.001081;974;74.025667;2.106701;486;1338120545091;1338885279555
41;19;0;46;0;7397;-24.010950;-29.0;-19.0;-25.0;-23.0;-22.0;3.284058;0.000405;984;76.370935;2.044671;492;1338120545091;1338885279555
41;19;0;47;0;7400;-18.850811;-20.0;-17.0;-19.0;-19.0;-18.0;1.164721;0.000000;986;76.640974;3.154709;490;1338120545091;1338885279555
41;19;0;48;0;7400;-20.200676;-24.0;-16.0;-21.0;-20.0;-19.0;1.525518;0.000000;981;75.156983;1.836096;497;1338120545091;1338885279555
41;19;0;50;0;6619;-42.971144;-49.0;-38.0;-45.0;-43.0;-42.0;2.948010;0.105541;977;74.919140;1.382936;492;1338120545091;1338885279555
41;19;16;4;0;7400;-13.578649;-15.0;-13.0;-14.0;-13.0;-13.0;0.863445;0.000000;975;75.914872;3.571783;486;1338120665404;1338885399979
41;19;16;5;0;7342;-36.309316;-42.0;-31.0;-38.0;-36.0;-35.0;2.776626;0.007838;973;75.355601;2.025293;493;1338120665404;1338885399979
41;19;16;6;0;7365;-32.208554;-39.0;-25.0;-33.0;-31.0;-29.0;3.895144;0.004730;980;77.224490;2.024521;489;1338120665404;1338885399979
41;19;16;7;0;7383;-31.203169;-37.0;-26.0;-33.0;-31.0;-30.0;2.474668;0.002297;986;77.059838;1.769875;487;1338120665404;1338885399979
41;19;16;10;0;7024;-36.466686;-44.0;-31.0;-38.0;-36.0;-34.0;2.765561;0.050811;980;76.152041;1.583994;494;1338120665404;1338885399979
41;19;16;12;0;7367;-29.700828;-34.0;-26.0;-31.0;-29.0;-29.0;1.574411;0.004459;984;74.277439;2.278936;494;1338120665404;1338885399979
41;19;16;13;0;7347;-33.220362;-39.0;-28.0;-35.0;-34.0;-32.0;2.543395;0.007162;979;76.382022;1.935864;486;1338120665404;1338885399979
41;19;16;14;0;7399;-29.083525;-34.0;-25.0;-31.0;-29.0;-28.0;1.765534;0.000135;983;77.769074;2.016879;490;1338120665404;1338885399979
41;19;16;15;0;234;-47.683761;-49.0;-46.0;-48.0;-48.0;-47.0;0.787778;0.968378;986;74.104462;0.510042;492;1338120665404;1338885399979
41;19;16;17;0;7380;-32.793360;-38.0;-29.0;-34.0;-33.0;-31.0;2.128603;0.002703;975;75.280000;1.293071;492;1338120665404;1338885399979
41;19;16;22;0;7369;-26.785045;-33.0;-21.0;-29.0;-26.0;-25.0;2.069028;0.004189;982;74.090631;2.402202;497;1338120665404;1338885399979
41;19;16;25;0;7349;-34.114846;-38.0;-31.0;-35.0;-34.0;-33.0;2.155088;0.006892;978;74.783231;2.234017;497;1338120665404;1338885399979
41;19;16;28;0;7400;-12.424189;-18.0;-9.0;-14.0;-12.0;-11.0;2.134404;0.000000;982;77.116090;2.624041;488;1338120665404;1338885399979
41;19;16;29;0;7188;-43.982332;-51.0;-36.0;-47.0;-44.0;-41.0;3.559445;0.028649;984;71.919715;1.302887;494;1338120665404;1338885399979
41;19;16;30;0;7353;-26.084591;-30.0;-22.0;-27.0;-26.0;-25.0;1.854669;0.006351;982;73.988798;3.165641;492;1338120665404;1338885399979
41;19;16;31;0;7399;-16.994594;-17.0;-17.0;-17.0;-17.0;-17.0;0.425559;0.000135;986;73.586207;3.520091;495;1338120665404;1338885399979
41;19;16;32;0;6241;-39.636276;-47.0;-33.0;-42.0;-39.0;-37.0;3.016524;0.156622;989;77.106168;1.012999;491;1338120665404;1338885399979
41;19;16;33;0;7400;-11.382162;-13.0;-10.0;-12.0;-11.0;-11.0;0.674607;0.000000;980;76.306122;3.711804;493;1338120665404;1338885399979
41;19;16;35;0;7364;-24.600489;-28.0;-21.0;-25.0;-25.0;-23.0;1.843336;0.004865;983;74.740590;2.194896;499;1338120665404;1338885399979
41;19;16;36;0;7334;-32.154622;-41.0;-24.0;-34.0;-33.0;-29.0;3.854447;0.008919;977;75.022518;2.046965;499;1338120665404;1338885399979
41;19;16;37;0;7288;-33.720637;-47.0;-25.0;-39.0;-31.0;-29.0;5.813336;0.015135;989;74.853387;1.716124;490;1338120665404;1338885399979
41;19;16;42;0;7392;-20.203328;-24.0;-18.0;-21.0;-20.0;-19.0;1.347357;0.001081;976;74.702869;2.672909;485;1338120665404;1338885399979
41;19;16;43;0;6704;-40.193019;-48.0;-33.0;-43.0;-40.0;-37.0;3.020104;0.094054;981;76.455657;1.358766;498;1338120665404;1338885399979
41;19;16;44;0;7386;-20.255348;-23.0;-18.0;-21.0;-21.0;-19.0;1.032473;0.001892;979;74.299285;3.582979;497;1338120665404;1338885399979
41;19;16;46;0;7375;-23.732339;-29.0;-18.0;-25.0;-22.0;-22.0;3.519284;0.003378;983;76.655137;3.207376;486;1338120665404;1338885399979
41;19;16;47;0;7400;-18.702703;-20.0;-17.0;-19.0;-19.0;-18.0;1.200528;0.000000;981;76.575943;2.817509;488;1338120665404;1338885399979
41;19;16;48;0;7400;-20.143919;-24.0;-16.0;-21.0;-20.0;-19.0;1.545268;0.000000;988;75.357287;2.859931;491;1338120665404;1338885399979
41;19;16;50;0;6564;-42.921237;-49.0;-38.0;-45.0;-43.0;-42.0;3.055390;0.112973;979;74.954035;1.262537;495;1338120665404;1338885399979
41;19;64;4;0;7392;-13.553166;-15.0;-12.0;-14.0;-13.0;-13.0;0.788662;0.001081;983;76.703967;6.442512;498;1338120785673;1338885520275
41;19;64;5;0;7243;-36.345299;-42.0;-31.0;-38.0;-36.0;-35.0;2.845303;0.021216;985;75.710660;3.149161;489;1338120785673;1338885520275
41;19;64;6;0;7310;-32.203420;-35.0;-27.0;-32.0;-31.0;-30.0;3.841584;0.012162;985;77.392893;2.616581;490;1338120785673;1338885520275
41;19;64;7;0;7370;-31.278426;-37.0;-26.0;-33.0;-31.0;-30.0;2.370050;0.004054;980;77.272449;2.697984;493;1338120785673;1338885520275
41;19;64;10;0;6924;-36.391970;-44.0;-31.0;-38.0;-36.0;-34.0;2.633691;0.064324;979;76.418795;2.479423;500;1338120785673;1338885520275
41;19;64;12;0;7317;-29.731447;-34.0;-26.0;-31.0;-29.0;-29.0;1.545346;0.011216;986;74.580122;3.615276;497;1338120785673;1338885520275
41;19;64;13;0;7278;-33.276037;-39.0;-28.0;-35.0;-34.0;-32.0;2.393605;0.016486;987;76.715299;2.991706;493;1338120785673;1338885520275
41;19;64;14;0;7400;-29.130946;-33.0;-25.0;-30.0;-29.0;-28.0;1.695901;0.000000;984;78.142276;3.413527;501;1338120785673;1338885520275
41;19;64;15;0;86;-47.546512;-49.0;-46.0;-48.0;-48.0;-47.0;0.697170;0.988378;985;74.112690;0.500499;493;1338120785673;1338885520275
41;19;64;17;0;7360;-32.761005;-38.0;-27.0;-34.0;-33.0;-31.0;2.266298;0.005405;977;75.762538;3.217987;492;1338120785673;1338885520275
41;19;64;22;0;7322;-26.722070;-32.0;-23.0;-28.0;-26.0;-25.0;1.997178;0.010541;980;74.656122;4.422192;489;1338120785673;1338885520275
41;19;64;25;0;7312;-34.161242;-38.0;-30.0;-35.0;-34.0;-33.0;2.129410;0.011892;982;74.932790;2.865942;494;1338120785673;1338885520275
41;19;64;28;0;7400;-12.509189;-18.0;-9.0;-14.0;-12.0;-11.0;2.103401;0.000000;977;77.812692;5.762613;497;1338120785673;1338885520275
41;19;64;29;0;7025;-44.041281;-51.0;-37.0;-47.0;-44.0;-41.0;3.487205;0.050676;978;72.218814;2.188453;490;1338120785673;1338885520275
41;19;64;30;0;7318;-26.163843;-30.0;-22.0;-27.0;-26.0;-25.0;1.911552;0.011081;982;74.432790;4.737886;486;1338120785673;1338885520275
41;19;64;31;0;7400;-17.004054;-17.0;-17.0;-17.0;-17.0;-17.0;0.426497;0.000000;990;74.051515;5.463027;494;1338120785673;1338885520275
41;19;64;32;0;5840;-39.368493;-47.0;-34.0;-41.0;-38.0;-37.0;2.745249;0.210811;977;77.183214;1.427986;494;1338120785673;1338885520275
41;19;64;33;0;7399;-11.402487;-13.0;-10.0;-12.0;-11.0;-11.0;0.654945;0.000135;981;76.963303;6.195182;494;1338120785673;1338885520275
41;19;64;35;0;7323;-24.592926;-28.0;-21.0;-25.0;-24.0;-23.0;1.877261;0.010405;983;75.365209;4.523968;493;1338120785673;1338885520275
41;19;64;36;0;7172;-31.936001;-41.0;-25.0;-34.0;-32.0;-29.0;3.478877;0.030811;981;75.302752;3.244946;487;1338120785673;1338885520275
41;19;64;37;0;7297;-33.651638;-48.0;-23.0;-38.0;-31.0;-29.0;5.666834;0.013919;978;75.187117;2.849116;496;1338120785673;1338885520275
41;19;64;42;0;7390;-20.234235;-23.0;-18.0;-21.0;-20.0;-19.0;1.391910;0.001351;988;75.547571;5.856159;498;1338120785673;1338885520275
41;19;64;43;0;6561;-40.119037;-47.0;-33.0;-42.0;-40.0;-37.0;2.879014;0.113378;984;76.545732;1.570306;490;1338120785673;1338885520275
41;19;64;44;0;7365;-20.250373;-23.0;-19.0;-21.0;-21.0;-19.0;1.017655;0.004730;981;74.604485;4.705461;493;1338120785673;1338885520275
41;19;64;46;0;7377;-23.718585;-29.0;-18.0;-25.0;-22.0;-22.0;3.277970;0.003108;984;76.881098;4.129527;499;1338120785673;1338885520275
41;19;64;47;0;7399;-18.736316;-20.0;-17.0;-19.0;-19.0;-18.0;1.155552;0.000135;977;77.167861;5.347022;502;1338120785673;1338885520275
41;19;64;48;0;7400;-20.151757;-24.0;-16.0;-21.0;-20.0;-19.0;1.587753;0.000000;987;76.007092;5.368656;494;1338120785673;1338885520275
41;19;64;50;0;6209;-42.904655;-49.0;-38.0;-45.0;-43.0;-42.0;2.812423;0.160946;982;75.086558;1.691751;492;1338120785673;1338885520275
41;15;0;4;0;7392;-15.927895;-18.0;-15.0;-17.0;-16.0;-15.0;0.860015;0.001081;983;75.887080;3.390484;490;1338120560129;1338885294592
41;15;0;5;0;7279;-38.952466;-47.0;-31.0;-41.0;-38.0;-37.0;2.678668;0.016351;984;75.213415;1.243982;489;1338120560129;1338885294592
41;15;0;6;0;7371;-34.551214;-39.0;-29.0;-35.0;-33.0;-32.0;4.114861;0.003919;983;77.071211;1.019672;489;1338120560129;1338885294592
41;15;0;7;0;7386;-33.772813;-39.0;-29.0;-35.0;-34.0;-32.0;2.024320;0.001892;981;76.957187;1.188466;492;1338120560129;1338885294592
41;15;0;10;0;6933;-38.905092;-44.0;-33.0;-40.0;-39.0;-37.0;2.637657;0.063108;990;76.049495;1.011848;493;1338120560129;1338885294592
41;15;0;12;0;7363;-32.043461;-36.0;-29.0;-33.0;-32.0;-31.0;1.448664;0.005000;979;74.184883;1.924850;491;1338120560129;1338885294592
41;15;0;13;0;7357;-35.953242;-41.0;-30.0;-37.0;-36.0;-34.0;2.682641;0.005811;978;76.337423;1.478142;494;1338120560129;1338885294592
41;15;0;14;0;7397;-31.719075;-36.0;-29.0;-33.0;-32.0;-31.0;1.265907;0.000405;981;77.660550;1.512520;491;1338120560129;1338885294592
41;15;0;15;0;87;-47.540230;-49.0;-47.0;-48.0;-47.0;-47.0;0.678655;0.988243;980;74.114286;0.464468;492;1338120560129;1338885294592
41;15;0;17;0;7382;-35.102818;-40.0;-31.0;-36.0;-35.0;-33.0;2.220319;0.002432;984;75.317073;1.416755;493;1338120560129;1338885294592
41;15;0;22;0;7367;-29.814171;-34.0;-26.0;-31.0;-29.0;-29.0;1.521348;0.004459;987;74.065856;2.139344;494;1338120560129;1338885294592
