txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
5;15;16;4;0;7079;-38.640486;-48.0;-29.0;-41.0;-38.0;-36.0;3.757596;0.043378;987;75.693009;1.744880;486;1338121763086;1338886499190
5;15;16;6;0;7366;-28.874830;-37.0;-21.0;-31.0;-29.0;-27.0;3.224073;0.004595;985;77.310660;2.478554;491;1338121763086;1338886499190
5;15;16;7;0;32;-46.312500;-47.0;-45.0;-47.0;-46.0;-46.0;0.535061;0.995676;977;76.908905;0.772804;492;1338121763086;1338886499190
5;15;16;10;0;7390;-25.779026;-34.0;-18.0;-29.0;-25.0;-23.0;3.448717;0.001351;980;76.152041;2.152117;495;1338121763086;1338886499190
5;15;16;12;0;7342;-32.310542;-36.0;-28.0;-33.0;-32.0;-31.0;3.158398;0.007838;976;74.244877;2.240530;494;1338121763086;1338886499190
5;15;16;13;0;7398;-12.541633;-19.0;-9.0;-14.0;-13.0;-10.0;2.246433;0.000270;983;76.662258;3.993614;504;1338121763086;1338886499190
5;15;16;14;0;4;-46.250000;-47.0;-46.0;-46.5;-46.0;-46.0;0.500000;0.999459;984;77.593496;0.683625;490;1338121763086;1338886499190
5;15;16;17;0;5455;-46.139872;-48.0;-45.0;-47.0;-46.0;-46.0;0.724939;0.262838;977;75.240532;0.617765;490;1338121763086;1338886499190
5;15;16;22;0;7353;-33.511764;-41.0;-25.0;-35.0;-33.0;-31.0;3.592120;0.006351;981;74.149847;2.430456;490;1338121763086;1338886499190
5;15;16;25;0;7385;-26.944888;-36.0;-20.0;-29.0;-27.0;-24.0;3.275797;0.002027;982;74.782077;2.632690;491;1338121763086;1338886499190
5;15;16;28;0;7193;-36.305436;-46.0;-27.0;-39.0;-35.0;-34.0;3.279482;0.027973;987;77.117528;2.167519;489;1338121763086;1338886499190
5;15;16;29;0;7399;-20.534667;-26.0;-17.0;-22.0;-21.0;-19.0;1.680673;0.000135;977;72.139202;3.205251;488;1338121763086;1338886499190
5;15;16;30;0;7357;-26.645644;-36.0;-20.0;-29.0;-26.0;-24.0;2.941638;0.005811;984;73.808943;2.467300;490;1338121763086;1338886499190
5;15;16;31;0;7311;-36.258788;-49.0;-25.0;-40.0;-36.0;-33.0;4.842871;0.012027;976;73.449795;2.261731;487;1338121763086;1338886499190
5;15;16;32;0;7400;-11.857703;-15.0;-8.0;-13.0;-12.0;-11.0;1.347419;0.000000;976;77.435451;3.882100;494;1338121763086;1338886499190
5;15;16;33;0;6881;-41.497893;-48.0;-33.0;-45.0;-41.0;-39.0;3.204063;0.070135;983;76.036623;1.268722;494;1338121763086;1338886499190
5;15;16;35;0;7390;-18.890663;-22.0;-14.0;-19.0;-18.0;-17.0;2.803331;0.001351;983;75.109868;4.178323;484;1338121763086;1338886499190
5;15;16;36;0;7400;-12.008514;-16.0;-8.0;-13.0;-12.0;-11.0;1.462625;0.000000;982;75.230143;3.857554;496;1338121763086;1338886499190
5;15;16;37;0;6722;-45.493306;-49.0;-41.0;-46.0;-46.0;-44.0;1.297807;0.091622;979;74.920327;1.293284;493;1338121763086;1338886499190
5;15;16;41;0;7281;-37.877764;-46.0;-31.0;-40.0;-37.0;-36.0;2.673209;0.016081;983;77.418108;1.583121;493;1338121763086;1338886499190
5;15;16;42;0;7379;-25.546144;-34.0;-19.0;-28.0;-25.0;-23.0;3.111793;0.002838;986;74.649087;2.386635;487;1338121763086;1338886499190
5;15;16;44;0;7369;-26.847741;-36.0;-21.0;-29.0;-27.0;-24.0;3.327679;0.004189;981;74.285423;3.170669;492;1338121763086;1338886499190
5;15;16;46;0;4108;-43.025316;-48.0;-38.0;-45.0;-43.0;-40.0;2.325862;0.444865;982;76.418534;1.466230;499;1338121763086;1338886499190
5;15;16;47;0;545;-44.429358;-48.0;-41.0;-46.0;-44.0;-44.0;1.920062;0.926351;979;76.318693;0.903621;487;1338121763086;1338886499190
5;15;16;48;0;995;-45.890452;-48.0;-45.0;-47.0;-46.0;-46.0;1.140554;0.865541;978;75.080777;0.710081;497;1338121763086;1338886499190
5;15;16;50;0;7400;-17.045405;-21.0;-13.0;-18.0;-17.0;-16.0;1.565817;0.000000;981;75.103976;3.060178;494;1338121763086;1338886499190
5;15;64;4;0;7055;-38.822112;-48.0;-29.0;-41.0;-38.0;-36.0;3.391766;0.046622;975;75.845128;2.269251;497;1338121883375;1338886619498
5;15;64;6;0;7315;-29.039098;-37.0;-21.0;-31.0;-29.0;-27.0;3.197937;0.011486;980;77.661224;3.598537;488;1338121883375;1338886619498
5;15;64;7;0;36;-45.305556;-46.0;-45.0;-46.0;-45.0;-45.0;0.467177;0.995135;975;76.894359;0.518764;497;1338121883375;1338886619498
5;15;64;10;0;7392;-25.598214;-33.0;-15.0;-29.0;-25.0;-23.0;3.445238;0.001081;984;76.697154;4.175176;493;1338121883375;1338886619498
5;15;64;12;0;7238;-32.190937;-36.0;-28.0;-33.0;-32.0;-31.0;3.096400;0.021892;979;74.501532;3.206070;489;1338121883375;1338886619498
5;15;64;13;0;7395;-12.520216;-19.0;-9.0;-14.0;-14.0;-10.0;2.251971;0.000676;985;77.256853;6.100948;489;1338121883375;1338886619498
5;15;64;14;0;1;-45.000000;-45.0;-45.0;-45.0;-45.0;-45.0;NaN;0.999865;991;77.609485;0.654334;499;1338121883375;1338886619498
5;15;64;17;0;4922;-46.073547;-46.0;-46.0;-46.0;-46.0;-46.0;0.688007;0.334865;982;75.305499;0.900985;503;1338121883375;1338886619498
5;15;64;22;0;7282;-33.688272;-41.0;-25.0;-35.0;-33.0;-31.0;3.698171;0.015946;981;74.337411;2.995118;492;1338121883375;1338886619498
5;15;64;25;0;7383;-27.007720;-36.0;-19.0;-29.0;-27.0;-24.0;3.328094;0.002297;989;75.292214;4.614112;495;1338121883375;1338886619498
5;15;64;28;0;7148;-36.196139;-46.0;-29.0;-39.0;-35.0;-34.0;3.108031;0.034054;972;77.497942;2.908667;494;1338121883375;1338886619498
5;15;64;29;0;7400;-20.498243;-26.0;-16.0;-22.0;-21.0;-19.0;1.654344;0.000000;983;72.968464;6.213941;490;1338121883375;1338886619498
5;15;64;30;0;7303;-26.605505;-36.0;-19.0;-29.0;-27.0;-24.0;2.908550;0.013108;987;74.327254;4.393118;494;1338121883375;1338886619498
5;15;64;31;0;7183;-36.048309;-48.0;-25.0;-39.0;-36.0;-33.0;4.839476;0.029324;977;73.600819;2.622085;497;1338121883375;1338886619498
5;15;64;32;0;7400;-11.882568;-15.0;-8.0;-13.0;-12.0;-11.0;1.322196;0.000000;985;78.138071;6.458216;489;1338121883375;1338886619498
5;15;64;33;0;6662;-41.310267;-48.0;-34.0;-44.0;-41.0;-39.0;3.140499;0.099730;978;76.138037;1.616941;495;1338121883375;1338886619498
5;15;64;35;0;7383;-18.897603;-22.0;-14.0;-19.0;-18.0;-17.0;2.874051;0.002297;978;75.682004;5.891731;492;1338121883375;1338886619498
5;15;64;36;0;7400;-12.118784;-15.0;-8.0;-13.0;-12.0;-11.0;1.349295;0.000000;980;75.906122;6.478641;495;1338121883375;1338886619498
5;15;64;37;0;6449;-45.411692;-48.0;-41.0;-46.0;-46.0;-44.0;1.313697;0.128514;987;74.960486;1.359908;489;1338121883375;1338886619498
5;15;64;41;0;7038;-37.621057;-43.0;-32.0;-39.0;-37.0;-36.0;2.537158;0.048919;976;77.617828;2.191932;492;1338121883375;1338886619498
5;15;64;42;0;7342;-25.438436;-35.0;-19.0;-28.0;-25.0;-23.0;3.424546;0.007838;980;75.175510;4.465715;492;1338121883375;1338886619498
5;15;64;44;0;7314;-26.696336;-36.0;-20.0;-29.0;-27.0;-24.0;3.421415;0.011622;983;74.500509;4.020030;496;1338121883375;1338886619498
5;15;64;46;0;3833;-42.749543;-48.0;-37.0;-45.0;-43.0;-40.0;2.305908;0.482027;981;76.401631;1.302179;492;1338121883375;1338886619498
5;15;64;47;0;457;-44.807440;-49.0;-41.0;-46.0;-45.0;-44.0;1.447210;0.938243;980;76.362245;0.843410;497;1338121883375;1338886619498
5;15;64;48;0;990;-45.744444;-47.0;-44.0;-46.0;-46.0;-45.0;1.066232;0.866216;985;75.123858;0.777536;490;1338121883375;1338886619498
5;15;64;50;0;7400;-17.140811;-21.0;-13.0;-18.0;-17.0;-16.0;1.586164;0.000000;984;75.850610;5.938738;502;1338121883375;1338886619498
5;11;0;4;0;6666;-41.508101;-49.0;-33.0;-44.0;-41.0;-39.0;3.111628;0.099189;983;75.531027;0.817828;491;1338121657807;1338886393848
5;11;0;6;0;7354;-32.398831;-38.0;-27.0;-34.0;-32.0;-31.0;2.663075;0.006216;986;77.114604;1.360819;491;1338121657807;1338886393848
5;11;0;10;0;7392;-29.403274;-37.0;-22.0;-31.0;-29.0;-27.0;3.013496;0.001081;983;76.016277;1.167159;489;1338121657807;1338886393848
5;11;0;12;0;7266;-35.621387;-39.0;-31.0;-36.0;-35.0;-34.0;3.197113;0.018108;990;74.130303;1.310374;486;1338121657807;1338886393848
5;11;0;13;0;7394;-15.836219;-20.0;-12.0;-17.0;-16.0;-15.0;1.593417;0.000811;976;76.461066;2.783195;501;1338121657807;1338886393848
5;11;0;17;0;996;-47.630522;-49.0;-46.0;-48.0;-48.0;-47.0;0.541756;0.865405;989;75.241658;0.713692;492;1338121657807;1338886393848
5;11;0;22;0;7293;-36.781297;-46.0;-29.0;-39.0;-37.0;-34.0;4.024135;0.014459;982;73.955193;1.243138;487;1338121657807;1338886393848
5;11;0;25;0;7389;-30.629179;-38.0;-23.0;-32.0;-31.0;-28.0;2.875224;0.001486;984;74.566057;1.396736;488;1338121657807;1338886393848
5;11;0;28;0;7114;-39.270593;-47.0;-33.0;-42.0;-38.0;-37.0;2.723752;0.038649;985;77.129949;1.936850;490;1338121657807;1338886393848
5;11;0;29;0;7397;-24.203190;-28.0;-20.0;-25.0;-25.0;-23.0;1.832110;0.000405;980;72.050000;2.589077;490;1338121657807;1338886393848
5;11;0;30;0;7354;-30.328393;-38.0;-24.0;-32.0;-30.0;-28.0;2.685266;0.006216;982;73.679226;1.309402;490;1338121657807;1338886393848
5;11;0;31;0;7210;-39.404716;-50.0;-29.0;-44.0;-39.0;-36.0;4.805599;0.025676;987;73.289767;1.342520;495;1338121657807;1338886393848
5;11;0;32;0;7400;-13.635405;-18.0;-10.0;-15.0;-14.0;-13.0;1.908160;0.000000;985;77.140102;2.267360;492;1338121657807;1338886393848
5;11;0;33;0;5053;-43.481100;-48.0;-38.0;-45.0;-44.0;-42.0;2.122227;0.317162;978;76.021472;1.223511;495;1338121657807;1338886393848
5;11;0;35;0;7380;-22.133333;-27.0;-17.0;-23.0;-21.0;-20.0;3.125656;0.002703;985;74.639594;1.771229;485;1338121657807;1338886393848
5;11;0;36;0;7399;-11.852953;-18.0;-9.0;-14.0;-11.0;-9.0;2.426926;0.000135;982;74.990835;2.392419;495;1338121657807;1338886393848
5;11;0;37;0;2997;-47.041041;-49.0;-44.0;-48.0;-47.0;-46.0;1.015230;0.595000;984;74.864837;1.144238;485;1338121657807;1338886393848
5;11;0;41;0;7041;-40.798608;-45.0;-37.0;-42.0;-40.0;-40.0;2.406502;0.048514;975;77.340513;1.099258;496;1338121657807;1338886393848
5;11;0;42;0;7377;-28.926393;-37.0;-21.0;-31.0;-29.0;-27.0;3.271911;0.003108;985;74.581726;1.873454;497;1338121657807;1338886393848
5;11;0;44;0;7364;-30.452743;-39.0;-24.0;-33.0;-31.0;-29.0;3.229771;0.004865;982;74.011202;1.636384;484;1338121657807;1338886393848
5;11;0;46;0;2566;-44.940374;-48.0;-43.0;-46.0;-44.0;-44.0;1.162420;0.653243;980;76.324490;1.175513;497;1338121657807;1338886393848
5;11;0;47;0;255;-45.372549;-47.0;-44.0;-46.0;-46.0;-45.0;0.983341;0.965541;988;76.332996;0.884084;489;1338121657807;1338886393848
5;11;0;48;0;278;-46.611511;-48.0;-45.0;-47.0;-46.0;-46.0;1.057965;0.962432;983;75.078332;0.825367;496;1338121657807;1338886393848
5;11;0;50;0;7400;-20.475676;-25.0;-17.0;-22.0;-21.0;-19.0;1.489233;0.000000;983;74.960326;1.999861;491;1338121657807;1338886393848
5;11;16;4;0;6547;-41.678173;-48.0;-32.0;-44.0;-42.0;-39.0;3.056223;0.115270;983;75.602238;1.068659;492;1338121778121;1338886514228
5;11;16;6;0;7336;-32.157715;-37.0;-26.0;-33.0;-32.0;-30.0;2.826270;0.008649;984;77.121951;1.484188;487;1338121778121;1338886514228
5;11;16;10;0;7387;-29.371870;-37.0;-21.0;-31.0;-29.0;-27.0;3.087703;0.001757;976;76.205943;2.208981;489;1338121778121;1338886514228
5;11;16;12;0;7257;-35.525148;-39.0;-31.0;-36.0;-35.0;-34.0;3.210110;0.019324;989;74.369060;2.589744;489;1338121778121;1338886514228
5;11;16;13;0;7390;-15.667118;-20.0;-12.0;-17.0;-15.0;-15.0;1.708295;0.001351;980;76.671429;3.891034;489;1338121778121;1338886514228
5;11;16;17;0;535;-47.497196;-49.0;-46.0;-48.0;-47.0;-47.0;0.526001;0.927703;984;75.227642;0.583782;493;1338121778121;1338886514228
5;11;16;22;0;7257;-36.817555;-46.0;-29.0;-39.0;-37.0;-34.0;4.051019;0.019324;980;74.083673;1.842950;496;1338121778121;1338886514228
5;11;16;25;0;7385;-30.472986;-38.0;-23.0;-32.0;-31.0;-28.0;3.002637;0.002027;981;74.666667;1.930422;498;1338121778121;1338886514228
5;11;16;28;0;6930;-39.017460;-47.0;-31.0;-41.0;-38.0;-37.0;2.905817;0.063514;985;77.030457;1.222705;497;1338121778121;1338886514228
5;11;16;29;0;7399;-24.195297;-28.0;-20.0;-25.0;-25.0;-23.0;1.758338;0.000135;980;72.114286;2.913320;488;1338121778121;1338886514228
5;11;16;30;0;7341;-30.070290;-35.0;-24.0;-31.0;-30.0;-28.0;2.523992;0.007973;980;73.897959;2.521774;494;1338121778121;1338886514228
5;11;16;31;0;7216;-39.454545;-50.0;-29.0;-44.0;-39.0;-36.0;4.730331;0.024865;991;73.334006;1.664982;494;1338121778121;1338886514228
5;11;16;32;0;7400;-13.397568;-18.0;-10.0;-15.0;-14.0;-13.0;1.974235;0.000000;984;77.301829;3.249753;493;1338121778121;1338886514228
5;11;16;33;0;4904;-43.401101;-48.0;-40.0;-45.0;-44.0;-43.0;2.038085;0.337297;981;76.014271;1.105552;494;1338121778121;1338886514228
5;11;16;35;0;7367;-22.035021;-27.0;-17.0;-23.0;-21.0;-20.0;3.024763;0.004459;984;74.842480;2.856447;496;1338121778121;1338886514228
5;11;16;36;0;7400;-11.763514;-18.0;-8.0;-14.0;-11.0;-9.0;2.480091;0.000000;984;75.359756;4.574760;497;1338121778121;1338886514228
5;11;16;37;0;2613;-46.619594;-48.0;-45.0;-47.0;-47.0;-46.0;0.989585;0.646892;983;74.901322;1.060025;491;1338121778121;1338886514228
5;11;16;41;0;6911;-40.835190;-45.0;-37.0;-42.0;-40.0;-40.0;2.270279;0.066081;988;77.400810;1.254487;493;1338121778121;1338886514228
5;11;16;42;0;7365;-29.104956;-37.0;-21.0;-31.0;-30.0;-27.0;3.108832;0.004730;980;74.847959;3.075878;489;1338121778121;1338886514228
5;11;16;44;0;7332;-30.314921;-39.0;-23.0;-33.0;-31.0;-29.0;3.153765;0.009189;980;74.194898;2.729137;497;1338121778121;1338886514228
5;11;16;46;0;2372;-44.685497;-48.0;-42.0;-46.0;-44.0;-44.0;1.079579;0.679459;985;76.304569;0.890687;486;1338121778121;1338886514228
5;11;16;47;0;185;-45.389189;-47.0;-44.0;-46.0;-46.0;-44.0;1.021450;0.975000;989;76.335693;0.810202;492;1338121778121;1338886514228
5;11;16;48;0;219;-46.698630;-48.0;-45.0;-47.0;-47.0;-46.0;0.948465;0.970405;986;75.137931;0.773443;495;1338121778121;1338886514228
5;11;16;50;0;7399;-20.358967;-24.0;-17.0;-21.0;-21.0;-19.0;1.380873;0.000135;979;75.081716;2.766928;494;1338121778121;1338886514228
5;11;64;4;0;6331;-41.469752;-48.0;-35.0;-44.0;-41.0;-39.0;2.712587;0.144459;989;75.896866;2.263395;491;1338121898421;1338886634563
5;11;64;6;0;7337;-32.377266;-38.0;-27.0;-34.0;-32.0;-31.0;2.761210;0.008514;980;77.363265;2.484822;497;1338121898421;1338886634563
5;11;64;10;0;7378;-29.297642;-37.0;-21.0;-31.0;-29.0;-27.0;3.040381;0.002973;979;76.543412;3.397778;488;1338121898421;1338886634563
5;11;64;12;0;7242;-35.412731;-39.0;-31.0;-36.0;-35.0;-34.0;3.196492;0.021351;980;74.466327;2.745949;491;1338121898421;1338886634563
5;11;64;13;0;7387;-15.624746;-20.0;-12.0;-17.0;-15.0;-15.0;1.670121;0.001757;982;77.028513;5.145310;491;1338121898421;1338886634563
5;11;64;17;0;137;-47.306569;-49.0;-47.0;-48.0;-47.0;-47.0;0.493517;0.981486;977;75.325486;0.826368;490;1338121898421;1338886634563
5;11;64;22;0;7247;-36.666759;-42.0;-31.0;-38.0;-37.0;-35.0;3.922240;0.020676;980;74.352041;2.824370;495;1338121898421;1338886634563
5;11;64;25;0;7365;-30.513646;-38.0;-23.0;-32.0;-31.0;-28.0;2.979695;0.004730;975;74.956923;3.119158;494;1338121898421;1338886634563
5;11;64;28;0;6779;-38.930373;-47.0;-31.0;-41.0;-38.0;-37.0;2.781274;0.083919;985;77.195939;1.801982;492;1338121898421;1338886634563
5;11;64;29;0;7398;-24.128143;-28.0;-20.0;-25.0;-25.0;-23.0;1.775889;0.000270;983;72.695829;5.076006;500;1338121898421;1338886634563
5;11;64;30;0;7298;-30.143601;-35.0;-24.0;-31.0;-30.0;-28.0;2.527294;0.013784;978;74.330266;4.058468;492;1338121898421;1338886634563
5;11;64;31;0;6983;-39.218244;-49.0;-29.0;-43.0;-39.0;-36.0;4.532125;0.056351;978;73.613497;2.657120;493;1338121898421;1338886634563
5;11;64;32;0;7400;-13.445270;-18.0;-10.0;-15.0;-14.0;-13.0;1.976475;0.000000;975;78.246154;6.668825;490;1338121898421;1338886634563
5;11;64;33;0;4728;-43.395939;-48.0;-40.0;-45.0;-44.0;-43.0;1.930066;0.361081;982;76.136456;1.504229;487;1338121898421;1338886634563
5;11;64;35;0;7369;-22.031348;-27.0;-17.0;-23.0;-21.0;-20.0;3.088141;0.004189;983;75.667345;5.582944;497;1338121898421;1338886634563
5;11;64;36;0;7399;-11.488850;-17.0;-8.0;-13.0;-11.0;-9.0;2.375725;0.000135;979;76.152196;7.070223;486;1338121898421;1338886634563
5;11;64;37;0;1956;-46.535787;-48.0;-45.0;-47.0;-46.0;-46.0;0.732335;0.735676;980;74.904082;1.148336;486;1338121898421;1338886634563
5;11;64;41;0;6684;-40.497457;-46.0;-35.0;-42.0;-40.0;-39.0;2.327353;0.096757;989;77.596562;2.124188;496;1338121898421;1338886634563
5;11;64;42;0;7328;-29.098526;-37.0;-21.0;-31.0;-29.0;-27.0;3.668628;0.009730;976;74.903689;3.223145;500;1338121898421;1338886634563
5;11;64;44;0;7262;-30.259295;-39.0;-24.0;-33.0;-30.0;-29.0;3.252551;0.018649;982;74.463340;3.647598;491;1338121898421;1338886634563
5;11;64;46;0;2064;-44.441860;-46.0;-43.0;-45.0;-44.0;-44.0;0.944670;0.721081;983;76.430315;1.459214;498;1338121898421;1338886634563
5;11;64;47;0;106;-45.358491;-47.0;-44.0;-46.0;-45.0;-45.0;0.758302;0.985676;980;76.296939;0.672372;492;1338121898421;1338886634563
5;11;64;48;0;182;-46.412088;-48.0;-45.0;-47.0;-46.0;-46.0;0.721008;0.975405;985;75.099492;0.745072;491;1338121898421;1338886634563
5;11;64;50;0;7400;-20.390946;-24.0;-17.0;-21.0;-21.0;-19.0;1.436778;0.000000;978;75.730061;5.237329;485;1338121898421;1338886634563
5;7;0;4;0;4666;-45.045435;-47.0;-44.0;-46.0;-45.0;-45.0;1.905167;0.369459;985;75.629442;1.675307;490;1338121672839;1338886408904
5;7;0;6;0;7214;-37.056557;-42.0;-31.0;-38.0;-37.0;-35.0;2.645330;0.025135;988;77.074899;0.875455;492;1338121672839;1338886408904
5;7;0;10;0;7373;-34.312220;-42.0;-26.0;-36.0;-34.0;-32.0;2.840899;0.003649;982;76.008147;0.826384;491;1338121672839;1338886408904
5;7;0;12;0;7215;-40.611642;-46.0;-35.0;-42.0;-40.0;-39.0;3.022736;0.025000;974;74.117043;1.339823;497;1338121672839;1338886408904
5;7;0;13;0;7377;-20.549546;-25.0;-17.0;-22.0;-21.0;-19.0;1.514846;0.003108;983;76.340793;1.820016;494;1338121672839;1338886408904
5;7;0;22;0;7139;-41.835691;-49.0;-33.0;-44.0;-42.0;-39.0;3.562638;0.035270;985;73.953299;1.344914;494;1338121672839;1338886408904
5;7;0;25;0;7373;-35.540621;-43.0;-29.0;-37.0;-35.0;-33.0;2.947338;0.003649;990;74.610101;1.354877;495;1338121672839;1338886408904
5;7;0;28;0;5682;-42.941922;-47.0;-39.0;-44.0;-43.0;-42.0;1.512189;0.232162;981;76.975535;1.144380;493;1338121672839;1338886408904
5;7;0;29;0;7393;-29.505072;-35.0;-23.0;-31.0;-30.0;-27.0;1.899250;0.000946;980;71.907143;1.451479;489;1338121672839;1338886408904
5;7;0;30;0;7318;-35.064362;-43.0;-30.0;-37.0;-35.0;-33.0;2.564800;0.011081;985;73.751269;1.868671;493;1338121672839;1338886408904
5;7;0;31;0;6394;-43.517204;-50.0;-34.0;-47.0;-45.0;-40.0;4.093438;0.135946;981;73.329256;1.671078;490;1338121672839;1338886408904
5;7;0;32;0;7400;-17.524054;-21.0;-13.0;-18.0;-18.0;-16.0;1.300489;0.000000;989;77.125379;1.961794;495;1338121672839;1338886408904
5;7;0;33;0;1943;-45.994339;-48.0;-45.0;-47.0;-46.0;-46.0;1.115599;0.737432;983;75.998983;0.929818;499;1338121672839;1338886408904
5;7;0;35;0;7349;-27.842564;-35.0;-23.0;-29.0;-27.0;-25.0;3.166339;0.006892;984;74.719512;2.079446;496;1338121672839;1338886408904
5;7;0;36;0;7393;-17.881645;-22.0;-15.0;-19.0;-18.0;-17.0;1.227693;0.000946;984;75.046748;2.500834;497;1338121672839;1338886408904
5;7;0;37;0;25;-48.280000;-49.0;-48.0;-49.0;-48.0;-48.0;0.458258;0.996622;981;74.803262;0.726348;494;1338121672839;1338886408904
5;7;0;41;0;4690;-44.230277;-46.0;-43.0;-45.0;-45.0;-44.0;1.476141;0.366216;981;77.362895;1.576877;493;1338121672839;1338886408904
5;7;0;42;0;7332;-34.077469;-40.0;-29.0;-36.0;-34.0;-33.0;2.926788;0.009189;982;74.545825;1.471246;486;1338121672839;1338886408904
5;7;0;44;0;7316;-35.159923;-43.0;-30.0;-37.0;-35.0;-33.0;2.790936;0.011351;984;74.073171;1.873065;496;1338121672839;1338886408904
5;7;0;46;0;159;-47.056604;-47.0;-47.0;-47.0;-47.0;-47.0;0.257674;0.978514;986;76.261663;0.738011;487;1338121672839;1338886408904
5;7;0;47;0;4;-47.250000;-48.0;-47.0;-47.5;-47.0;-47.0;0.500000;0.999459;979;76.261491;0.590534;492;1338121672839;1338886408904
5;7;0;48;0;3;-48.333333;-49.0;-48.0;-48.5;-48.0;-48.0;0.577350;0.999595;981;75.076453;0.612177;496;1338121672839;1338886408904
5;7;0;50;0;7388;-25.487006;-31.0;-22.0;-27.0;-26.0;-24.0;1.839644;0.001622;986;74.944219;1.561573;492;1338121672839;1338886408904
5;7;16;4;0;4284;-45.040383;-48.0;-41.0;-46.0;-45.0;-44.0;1.657169;0.421081;979;75.631256;1.595586;495;1338121793157;1338886529269
5;7;16;6;0;7161;-36.743751;-42.0;-31.0;-38.0;-37.0;-35.0;2.426713;0.032297;980;77.073469;0.955982;498;1338121793157;1338886529269
5;7;16;10;0;7376;-34.333785;-40.0;-29.0;-36.0;-34.0;-33.0;2.776566;0.003243;988;76.108300;1.475711;491;1338121793157;1338886529269
5;7;16;12;0;7150;-40.541538;-46.0;-35.0;-42.0;-40.0;-39.0;2.927605;0.033784;982;74.120163;1.261773;495;1338121793157;1338886529269
5;7;16;13;0;7383;-20.359745;-24.0;-17.0;-21.0;-21.0;-19.0;1.548131;0.002297;986;76.414807;2.132500;488;1338121793157;1338886529269
5;7;16;22;0;6901;-41.751485;-49.0;-34.0;-44.0;-42.0;-39.0;3.496184;0.067432;982;74.060081;1.774050;496;1338121793157;1338886529269
5;7;16;25;0;7367;-35.388761;-43.0;-29.0;-37.0;-35.0;-33.0;3.033584;0.004459;984;74.629065;1.709768;494;1338121793157;1338886529269
5;7;16;28;0;5360;-42.634888;-44.0;-41.0;-43.0;-43.0;-42.0;1.519696;0.275676;972;77.015432;1.255582;492;1338121793157;1338886529269
5;7;16;29;0;7388;-29.512723;-34.0;-25.0;-31.0;-30.0;-27.0;1.836848;0.001622;990;71.923232;1.617074;500;1338121793157;1338886529269
5;7;16;30;0;7320;-34.978689;-40.0;-29.0;-36.0;-35.0;-33.0;2.738467;0.010811;984;73.822154;2.044240;493;1338121793157;1338886529269
5;7;16;31;0;6133;-43.254851;-50.0;-34.0;-46.0;-45.0;-40.0;3.970880;0.171216;979;73.424923;1.749447;492;1338121793157;1338886529269
5;7;16;32;0;7399;-17.384782;-21.0;-13.0;-18.0;-18.0;-16.0;1.323337;0.000135;989;77.330637;3.130250;492;1338121793157;1338886529269
5;7;16;33;0;1508;-45.703581;-48.0;-42.0;-47.0;-46.0;-45.0;1.224203;0.796216;980;75.951020;0.686696;483;1338121793157;1338886529269
5;7;16;35;0;7354;-27.683846;-35.0;-21.0;-29.0;-27.0;-25.0;3.094766;0.006216;982;74.915479;2.788133;495;1338121793157;1338886529269
5;7;16;36;0;7393;-17.848235;-22.0;-15.0;-19.0;-17.0;-17.0;1.274846;0.000946;982;75.133401;3.117071;484;1338121793157;1338886529269
5;7;16;37;0;14;-47.928571;-48.0;-48.0;-48.0;-48.0;-48.0;0.615728;0.998108;984;74.837398;0.897597;494;1338121793157;1338886529269
5;7;16;41;0;4293;-44.144887;-46.0;-43.0;-45.0;-44.0;-44.0;1.471687;0.419865;972;77.350823;1.321364;495;1338121793157;1338886529269
5;7;16;42;0;7346;-34.137218;-40.0;-29.0;-36.0;-34.0;-33.0;2.851908;0.007297;982;74.542770;1.344640;497;1338121793157;1338886529269
5;7;16;44;0;7285;-34.987509;-43.0;-29.0;-37.0;-35.0;-33.0;2.796450;0.015541;983;74.087487;2.056849;493;1338121793157;1338886529269
5;7;16;46;0;67;-47.029851;-47.0;-47.0;-47.0;-47.0;-47.0;0.171460;0.990946;975;76.285128;1.049462;496;1338121793157;1338886529269
5;7;16;50;0;7395;-25.259500;-33.0;-22.0;-27.0;-25.0;-23.0;1.958351;0.000676;982;75.022403;2.184065;494;1338121793157;1338886529269
5;7;64;4;0;4094;-44.990718;-48.0;-41.0;-46.0;-45.0;-44.0;1.489572;0.446757;982;75.764766;1.895502;488;1338121913458;1338886649599
5;7;64;6;0;7092;-36.970812;-42.0;-31.0;-38.0;-37.0;-35.0;2.546894;0.041622;977;77.399181;2.251211;493;1338121913458;1338886649599
5;7;64;10;0;7332;-34.265821;-42.0;-26.0;-36.0;-34.0;-32.0;2.781815;0.009189;979;76.529111;3.046994;496;1338121913458;1338886649599
5;7;64;12;0;7060;-40.350425;-44.0;-36.0;-41.0;-40.0;-39.0;2.993383;0.045946;989;74.415571;2.293319;497;1338121913458;1338886649599
5;7;64;13;0;7339;-20.336967;-24.0;-17.0;-21.0;-21.0;-19.0;1.538977;0.008243;976;77.021516;4.893800;499;1338121913458;1338886649599
5;7;64;22;0;6829;-41.639186;-49.0;-34.0;-44.0;-42.0;-39.0;3.432950;0.077162;984;74.126016;1.817843;486;1338121913458;1338886649599
