txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
28;23;0;12;0;7396;-24.125068;-35.0;-18.0;-27.0;-24.0;-21.0;3.004736;0.000541;975;74.281026;2.652533;500;1338121973589;1338886709753
28;23;0;13;0;7375;-30.470373;-38.0;-23.0;-33.0;-31.0;-29.0;3.092579;0.003378;987;76.354610;1.397581;494;1338121973589;1338886709753
28;23;0;14;0;7252;-39.070601;-48.0;-32.0;-41.0;-40.0;-36.0;2.948645;0.020000;986;77.557809;0.748063;501;1338121973589;1338886709753
28;23;0;15;0;7395;-40.012576;-44.0;-36.0;-41.0;-40.0;-39.0;1.369705;0.000676;985;74.128934;0.919872;486;1338121973589;1338886709753
28;23;0;17;0;7389;-34.173636;-38.0;-30.0;-35.0;-34.0;-33.0;2.214726;0.001486;975;75.272821;1.012970;491;1338121973589;1338886709753
28;23;0;22;0;7400;-14.167568;-18.0;-10.0;-15.0;-15.0;-13.0;1.284201;0.000000;982;73.968432;1.670644;492;1338121973589;1338886709753
28;23;0;25;0;7400;-19.929459;-23.0;-17.0;-21.0;-20.0;-19.0;1.011568;0.000000;986;74.676471;2.442391;490;1338121973589;1338886709753
28;23;0;29;0;7380;-34.018970;-47.0;-25.0;-37.0;-32.0;-30.0;4.816617;0.002703;982;72.040733;2.138995;485;1338121973589;1338886709753
28;23;0;30;0;7374;-25.126254;-37.0;-18.0;-29.0;-25.0;-22.0;3.502328;0.003514;981;73.868502;2.588837;492;1338121973589;1338886709753
28;23;0;31;0;7400;-10.786081;-18.0;-9.0;-13.0;-10.0;-9.0;1.951028;0.000000;978;73.447853;2.816794;494;1338121973589;1338886709753
28;23;0;32;0;6789;-37.009574;-42.0;-31.0;-38.0;-37.0;-35.0;2.898509;0.082568;984;77.060976;0.985315;495;1338121973589;1338886709753
28;23;0;33;0;7373;-26.323613;-34.0;-18.0;-28.0;-26.0;-24.0;2.868899;0.003649;983;76.095626;2.304032;496;1338121973589;1338886709753
28;23;0;35;0;7390;-23.347632;-38.0;-16.0;-27.0;-23.0;-19.0;4.143062;0.001351;983;74.722279;2.158010;500;1338121973589;1338886709753
28;23;0;36;0;7360;-32.980163;-46.0;-22.0;-37.0;-32.0;-31.0;4.700965;0.005405;984;74.976626;1.816188;498;1338121973589;1338886709753
28;23;0;37;0;7399;-18.914989;-19.0;-19.0;-19.0;-19.0;-19.0;0.723222;0.000135;982;74.989817;2.554183;499;1338121973589;1338886709753
28;23;0;41;0;7398;-13.680184;-15.0;-12.0;-14.0;-13.0;-13.0;1.721023;0.000270;984;77.521341;3.085349;495;1338121973589;1338886709753
28;23;0;42;0;7390;-22.516509;-26.0;-19.0;-23.0;-23.0;-21.0;2.069946;0.001351;984;74.576220;1.798124;485;1338121973589;1338886709753
28;23;0;43;0;7381;-38.340062;-44.0;-33.0;-40.0;-38.0;-37.0;2.247264;0.002568;976;76.399590;0.984057;499;1338121973589;1338886709753
28;23;0;44;0;7398;-19.321303;-21.0;-18.0;-20.0;-19.0;-19.0;1.122801;0.000270;985;74.021320;2.126238;491;1338121973589;1338886709753
28;23;0;46;0;7400;-16.527162;-22.0;-11.0;-18.0;-17.0;-15.0;1.605864;0.000000;983;76.472024;2.703430;486;1338121973589;1338886709753
28;23;0;47;0;7395;-28.303043;-40.0;-21.0;-31.0;-27.0;-25.0;4.206045;0.000676;980;76.314286;1.207400;494;1338121973589;1338886709753
28;23;0;48;0;7400;-17.688649;-19.0;-16.0;-18.0;-17.0;-17.0;0.958572;0.000000;982;75.194501;2.015195;492;1338121973589;1338886709753
28;23;0;50;0;7389;-30.316958;-36.0;-25.0;-32.0;-31.0;-29.0;3.045177;0.001486;980;75.015306;2.071937;494;1338121973589;1338886709753
28;23;16;4;0;7400;-5.916351;-6.0;-6.0;-6.0;-6.0;-6.0;0.891705;0.000000;976;75.804303;3.401300;495;1338122093897;1338886830078
28;23;16;5;0;7363;-32.569605;-42.0;-25.0;-35.0;-31.0;-30.0;3.488699;0.005000;981;75.388379;2.440941;490;1338122093897;1338886830078
28;23;16;6;0;7382;-25.547142;-30.0;-20.0;-26.0;-25.0;-23.0;3.589774;0.002432;982;77.240326;2.212301;494;1338122093897;1338886830078
28;23;16;7;0;7392;-32.629194;-36.0;-28.0;-33.0;-32.0;-31.0;2.054876;0.001081;977;77.037871;1.710502;493;1338122093897;1338886830078
28;23;16;10;0;7349;-32.047217;-44.0;-23.0;-35.0;-33.0;-29.0;4.654804;0.006892;985;76.131980;1.763117;493;1338122093897;1338886830078
28;23;16;12;0;7395;-24.142258;-33.0;-19.0;-26.0;-24.0;-21.0;3.137640;0.000676;979;74.667007;4.184821;495;1338122093897;1338886830078
28;23;16;13;0;7365;-30.157502;-36.0;-25.0;-32.0;-31.0;-29.0;3.261783;0.004730;984;76.455285;2.022768;489;1338122093897;1338886830078
28;23;16;14;0;7244;-39.096218;-47.0;-32.0;-41.0;-39.0;-37.0;2.856452;0.021081;988;77.665992;1.274716;494;1338122093897;1338886830078
28;23;16;15;0;7398;-40.045418;-44.0;-36.0;-41.0;-40.0;-39.0;1.510306;0.000270;979;74.264556;1.470389;492;1338122093897;1338886830078
28;23;16;17;0;7376;-34.031996;-38.0;-30.0;-35.0;-34.0;-33.0;2.199736;0.003243;983;75.368260;1.859825;494;1338122093897;1338886830078
28;23;16;22;0;7400;-14.153649;-17.0;-10.0;-15.0;-15.0;-13.0;1.279038;0.000000;980;74.389796;4.235544;496;1338122093897;1338886830078
28;23;16;25;0;7399;-19.861197;-23.0;-17.0;-21.0;-19.0;-19.0;1.034054;0.000135;978;75.011247;3.964644;494;1338122093897;1338886830078
28;23;16;29;0;7360;-34.005435;-47.0;-25.0;-37.0;-33.0;-30.0;4.856268;0.005405;984;72.135163;2.647293;498;1338122093897;1338886830078
28;23;16;30;0;7373;-24.820968;-37.0;-17.0;-28.0;-24.0;-21.0;3.360742;0.003649;988;73.898785;2.841272;494;1338122093897;1338886830078
28;23;16;31;0;7399;-10.443709;-14.0;-8.0;-11.0;-10.0;-9.0;1.919730;0.000135;978;73.862986;5.229986;493;1338122093897;1338886830078
28;23;16;32;0;6697;-36.737942;-42.0;-31.0;-38.0;-36.0;-35.0;2.915606;0.095000;985;77.107614;1.243108;492;1338122093897;1338886830078
28;23;16;33;0;7367;-26.110086;-30.0;-22.0;-27.0;-25.0;-25.0;2.714032;0.004459;983;76.149542;2.387386;488;1338122093897;1338886830078
28;23;16;35;0;7392;-23.083604;-35.0;-16.0;-26.0;-23.0;-19.0;4.011321;0.001081;983;74.699898;2.247984;496;1338122093897;1338886830078
28;23;16;36;0;7364;-32.406844;-45.0;-21.0;-36.0;-32.0;-30.0;4.564701;0.004865;983;75.047813;2.101971;485;1338122093897;1338886830078
28;23;16;37;0;7400;-18.823919;-19.0;-19.0;-19.0;-19.0;-19.0;0.677438;0.000000;984;74.990854;2.571642;494;1338122093897;1338886830078
28;23;16;41;0;7398;-13.405109;-15.0;-12.0;-14.0;-13.0;-13.0;1.681512;0.000270;977;77.698055;4.043555;492;1338122093897;1338886830078
28;23;16;42;0;7389;-22.489376;-26.0;-19.0;-23.0;-23.0;-21.0;2.215465;0.001486;985;74.941117;3.747707;496;1338122093897;1338886830078
28;23;16;43;0;7367;-38.258450;-44.0;-33.0;-40.0;-38.0;-37.0;2.326170;0.004459;986;76.436105;1.234230;488;1338122093897;1338886830078
28;23;16;44;0;7391;-19.042484;-19.0;-19.0;-19.0;-19.0;-19.0;1.176832;0.001216;985;74.344162;3.839822;496;1338122093897;1338886830078
28;23;16;46;0;7400;-16.243649;-20.0;-12.0;-17.0;-17.0;-15.0;1.621908;0.000000;981;76.749235;3.765080;501;1338122093897;1338886830078
28;23;16;47;0;7394;-28.190019;-40.0;-21.0;-31.0;-27.0;-25.0;4.252640;0.000811;978;76.517382;2.449532;494;1338122093897;1338886830078
28;23;16;48;0;7400;-17.548784;-19.0;-16.0;-18.0;-17.0;-17.0;0.921459;0.000000;988;75.343117;2.943349;492;1338122093897;1338886830078
28;23;16;50;0;7381;-30.404688;-36.0;-25.0;-32.0;-31.0;-29.0;3.278165;0.002568;990;74.976768;1.761418;494;1338122093897;1338886830078
28;23;64;4;0;7400;-5.852838;-7.0;-4.0;-6.0;-6.0;-5.0;1.001063;0.000000;975;77.026667;8.079260;488;1338122214169;1338886950659
28;23;64;5;0;7343;-32.369604;-42.0;-25.0;-35.0;-31.0;-30.0;3.085120;0.007703;978;75.642127;3.306385;489;1338122214169;1338886950659
28;23;64;6;0;7363;-25.602743;-30.0;-20.0;-26.0;-25.0;-23.0;3.613022;0.005000;977;77.749232;4.245967;503;1338122214169;1338886950659
28;23;64;7;0;7380;-32.570596;-36.0;-28.0;-33.0;-32.0;-31.0;2.007110;0.002703;978;77.320041;2.796918;496;1338122214169;1338886950659
28;23;64;10;0;7344;-31.971541;-44.0;-24.0;-35.0;-33.0;-29.0;4.568796;0.007568;984;76.385163;2.880641;496;1338122214169;1338886950659
28;23;64;12;0;7378;-24.180537;-36.0;-19.0;-27.0;-24.0;-21.0;3.145462;0.002973;985;74.588832;4.073072;492;1338122214169;1338886950659
28;23;64;13;0;7337;-30.109445;-36.0;-25.0;-32.0;-31.0;-29.0;3.240226;0.008514;975;76.768205;3.203824;502;1338122214169;1338886950659
28;23;64;14;0;7201;-39.023608;-46.0;-31.0;-41.0;-39.0;-36.0;3.029943;0.026892;977;77.824974;1.844651;489;1338122214169;1338886950659
28;23;64;15;0;7381;-39.997697;-44.0;-36.0;-41.0;-40.0;-39.0;1.349443;0.002568;980;74.408163;2.078818;496;1338122214169;1338886950659
28;23;64;17;0;7362;-34.184189;-38.0;-30.0;-35.0;-34.0;-33.0;2.340242;0.005135;985;75.687310;2.978529;493;1338122214169;1338886950659
28;23;64;22;0;7400;-14.130541;-18.0;-10.0;-15.0;-15.0;-13.0;1.305270;0.000000;985;74.895431;6.121918;485;1338122214169;1338886950659
28;23;64;25;0;7400;-19.821757;-24.0;-17.0;-21.0;-19.0;-19.0;1.055168;0.000000;981;75.215087;4.747246;491;1338122214169;1338886950659
28;23;64;29;0;7362;-34.106085;-47.0;-25.0;-37.0;-33.0;-30.0;4.830677;0.005135;985;72.211168;2.892743;494;1338122214169;1338886950659
28;23;64;30;0;7348;-24.958356;-36.0;-18.0;-29.0;-25.0;-21.0;3.546177;0.007027;981;74.221203;4.189515;487;1338122214169;1338886950659
28;23;64;31;0;7400;-10.611486;-16.0;-8.0;-13.0;-10.0;-9.0;1.997770;0.000000;978;74.260736;6.623870;483;1338122214169;1338886950659
28;23;64;32;0;6554;-36.521666;-42.0;-31.0;-38.0;-36.0;-35.0;2.710775;0.114324;983;77.269583;1.956648;492;1338122214169;1338886950659
28;23;64;33;0;7312;-26.053337;-31.0;-20.0;-27.0;-25.0;-24.0;2.686084;0.011892;984;76.416667;3.434782;496;1338122214169;1338886950659
28;23;64;35;0;7373;-23.002713;-32.0;-16.0;-26.0;-23.0;-19.0;4.073590;0.003649;975;75.211282;4.395779;489;1338122214169;1338886950659
28;23;64;36;0;7275;-32.320825;-42.0;-23.0;-35.0;-32.0;-30.0;4.576410;0.016892;983;75.410987;3.454381;495;1338122214169;1338886950659
28;23;64;37;0;7400;-18.797838;-19.0;-19.0;-19.0;-19.0;-19.0;0.671225;0.000000;983;75.638861;5.179939;492;1338122214169;1338886950659
28;23;64;41;0;7393;-13.440958;-15.0;-12.0;-14.0;-13.0;-13.0;1.755653;0.000946;970;78.050515;5.290384;489;1338122214169;1338886950659
28;23;64;42;0;7381;-22.395746;-26.0;-19.0;-23.0;-23.0;-21.0;2.080462;0.002568;982;75.206721;4.846159;493;1338122214169;1338886950659
28;23;64;43;0;7334;-37.969866;-42.0;-34.0;-39.0;-38.0;-37.0;2.186340;0.008919;984;76.535569;1.755316;493;1338122214169;1338886950659
28;23;64;44;0;7384;-18.990385;-19.0;-19.0;-19.0;-19.0;-19.0;1.163483;0.002162;983;75.129196;6.465213;491;1338122214169;1338886950659
28;23;64;46;0;7399;-16.262603;-20.0;-12.0;-17.0;-17.0;-15.0;1.649414;0.000135;979;77.078652;5.136077;494;1338122214169;1338886950659
28;23;64;47;0;7397;-28.179262;-40.0;-19.0;-31.0;-27.0;-25.0;4.008953;0.000405;985;76.973604;3.938206;487;1338122214169;1338886950659
28;23;64;48;0;7400;-17.509865;-19.0;-16.0;-18.0;-17.0;-17.0;0.860548;0.000000;976;75.722336;4.778129;493;1338122214169;1338886950659
28;23;64;50;0;7369;-30.484326;-36.0;-25.0;-32.0;-31.0;-29.0;3.296727;0.004189;983;75.387589;3.460768;493;1338122214169;1338886950659
28;19;0;4;0;7400;-8.251892;-8.0;-8.0;-8.0;-8.0;-8.0;0.614999;0.000000;978;75.750511;2.873862;495;1338121988635;1338886724824
28;19;0;5;0;7361;-34.416519;-44.0;-28.0;-37.0;-33.0;-32.0;3.182044;0.005270;983;75.228891;1.548108;492;1338121988635;1338886724824
28;19;0;6;0;7386;-27.947739;-35.0;-22.0;-29.0;-27.0;-25.0;3.484443;0.001892;984;77.198171;2.026367;493;1338121988635;1338886724824
28;19;0;7;0;7377;-34.391487;-38.0;-30.0;-35.0;-34.0;-33.0;2.004042;0.003108;984;76.959350;1.211329;497;1338121988635;1338886724824
28;19;0;10;0;7380;-34.157859;-46.0;-25.0;-37.0;-35.0;-31.0;4.228099;0.002703;980;76.075510;1.377779;493;1338121988635;1338886724824
28;19;0;12;0;7392;-26.151245;-36.0;-21.0;-29.0;-26.0;-23.0;2.955149;0.001081;982;74.120163;1.749274;491;1338121988635;1338886724824
28;19;0;13;0;7371;-32.330077;-38.0;-27.0;-34.0;-33.0;-31.0;2.969266;0.003919;985;76.292386;1.084721;486;1338121988635;1338886724824
28;19;0;14;0;7031;-40.776703;-47.0;-32.0;-43.0;-41.0;-38.0;2.894136;0.049865;977;77.514841;0.556293;499;1338121988635;1338886724824
28;19;0;15;0;7382;-42.487808;-44.0;-41.0;-43.0;-43.0;-42.0;1.252252;0.002432;990;74.134343;0.837163;495;1338121988635;1338886724824
28;19;0;17;0;7376;-35.936009;-41.0;-31.0;-37.0;-36.0;-34.0;1.995921;0.003243;978;75.241309;0.970945;498;1338121988635;1338886724824
28;19;0;22;0;7399;-16.162860;-20.0;-15.0;-17.0;-16.0;-15.0;0.946155;0.000135;979;74.111338;2.839047;500;1338121988635;1338886724824
28;19;0;25;0;7400;-21.896351;-25.0;-19.0;-23.0;-22.0;-21.0;1.040568;0.000000;976;74.722336;2.485600;495;1338121988635;1338886724824
28;19;0;29;0;7371;-36.180980;-51.0;-27.0;-41.0;-35.0;-32.0;5.077427;0.003919;981;71.935780;1.668726;495;1338121988635;1338886724824
28;19;0;30;0;7368;-27.183496;-40.0;-19.0;-30.0;-27.0;-23.0;3.544706;0.004324;979;73.724208;1.765824;494;1338121988635;1338886724824
28;19;0;31;0;7400;-14.480676;-16.0;-13.0;-15.0;-15.0;-14.0;0.928243;0.000000;985;73.494416;3.350497;497;1338121988635;1338886724824
28;19;0;32;0;6464;-38.531559;-44.0;-33.0;-40.0;-38.0;-37.0;2.681781;0.126486;982;77.048880;0.972430;488;1338121988635;1338886724824
28;19;0;33;0;7350;-28.746122;-34.0;-23.0;-30.0;-29.0;-27.0;2.780789;0.006757;980;76.092857;1.983216;489;1338121988635;1338886724824
28;19;0;35;0;7383;-25.533658;-41.0;-18.0;-29.0;-26.0;-21.0;4.294613;0.002297;984;74.769309;2.253658;492;1338121988635;1338886724824
28;19;0;36;0;7349;-34.904205;-48.0;-24.0;-39.0;-34.0;-32.0;4.619233;0.006892;984;74.972561;1.659235;494;1338121988635;1338886724824
28;19;0;37;0;7400;-20.859189;-21.0;-21.0;-21.0;-21.0;-21.0;0.776155;0.000000;982;74.915479;1.487969;491;1338121988635;1338886724824
28;19;0;41;0;7395;-12.182150;-16.0;-9.0;-13.0;-11.0;-11.0;2.650135;0.000676;989;77.458038;2.562875;495;1338121988635;1338886724824
28;19;0;42;0;7387;-24.574658;-28.0;-20.0;-25.0;-25.0;-23.0;2.273941;0.001757;978;74.534765;1.658488;493;1338121988635;1338886724824
28;19;0;43;0;7305;-40.222998;-46.0;-35.0;-42.0;-40.0;-39.0;2.332439;0.012838;983;76.308240;0.679645;486;1338121988635;1338886724824
28;19;0;44;0;7392;-21.183442;-23.0;-20.0;-22.0;-21.0;-21.0;1.153797;0.001081;982;74.240326;3.245209;496;1338121988635;1338886724824
28;19;0;46;0;7400;-18.360811;-24.0;-15.0;-20.0;-18.0;-17.0;1.511797;0.000000;986;76.419878;1.954344;499;1338121988635;1338886724824
28;19;0;47;0;7378;-30.424912;-40.0;-23.0;-33.0;-30.0;-28.0;3.839058;0.002973;985;76.330964;1.178269;493;1338121988635;1338886724824
28;19;0;48;0;7400;-19.537162;-21.0;-18.0;-20.0;-19.0;-19.0;0.917593;0.000000;989;75.199191;2.087111;494;1338121988635;1338886724824
28;19;0;50;0;7383;-32.182582;-38.0;-27.0;-34.0;-33.0;-31.0;2.919304;0.002297;978;74.948875;1.467297;493;1338121988635;1338886724824
28;19;16;4;0;7400;-8.177838;-8.0;-8.0;-8.0;-8.0;-8.0;0.629925;0.000000;989;75.849343;3.503982;492;1338122108933;1338886845127
28;19;16;5;0;7327;-34.526682;-44.0;-28.0;-37.0;-33.0;-32.0;3.534521;0.009865;978;75.343558;2.164798;496;1338122108933;1338886845127
28;19;16;6;0;7377;-27.817405;-35.0;-21.0;-29.0;-27.0;-25.0;3.572518;0.003108;979;77.197140;2.076490;501;1338122108933;1338886845127
28;19;16;7;0;7363;-34.470053;-38.0;-30.0;-35.0;-34.0;-33.0;2.127878;0.005000;981;76.991845;1.458940;495;1338122108933;1338886845127
28;19;16;10;0;7315;-34.093506;-46.0;-25.0;-37.0;-35.0;-31.0;4.260393;0.011486;979;76.119510;1.715745;492;1338122108933;1338886845127
28;19;16;12;0;7388;-26.169464;-37.0;-21.0;-29.0;-26.0;-23.0;3.026435;0.001622;980;74.203061;2.150751;490;1338122108933;1338886845127
28;19;16;13;0;7367;-32.011809;-38.0;-27.0;-34.0;-32.0;-31.0;3.221862;0.004459;982;76.378819;1.760676;499;1338122108933;1338886845127
28;19;16;14;0;6804;-40.592446;-48.0;-32.0;-43.0;-41.0;-38.0;2.722634;0.080541;975;77.655385;1.098912;485;1338122108933;1338886845127
28;19;16;15;0;7372;-42.496880;-44.0;-41.0;-43.0;-43.0;-42.0;1.376535;0.003784;986;74.250507;1.320331;496;1338122108933;1338886845127
28;19;16;17;0;7359;-35.807175;-41.0;-30.0;-37.0;-35.0;-34.0;2.123574;0.005541;981;75.347604;1.570281;493;1338122108933;1338886845127
28;19;16;22;0;7400;-16.062027;-20.0;-13.0;-17.0;-16.0;-15.0;0.981828;0.000000;980;74.476531;4.549182;487;1338122108933;1338886845127
28;19;16;25;0;7400;-21.847838;-25.0;-18.0;-23.0;-21.0;-21.0;1.124297;0.000000;976;74.835041;3.237353;494;1338122108933;1338886845127
28;19;16;29;0;7303;-35.992195;-51.0;-28.0;-41.0;-35.0;-32.0;4.870446;0.013108;976;72.028689;1.886306;492;1338122108933;1338886845127
28;19;16;30;0;7381;-27.043219;-39.0;-19.0;-30.0;-27.0;-24.0;3.436951;0.002568;979;73.959142;3.007551;490;1338122108933;1338886845127
28;19;16;31;0;7400;-14.388919;-16.0;-13.0;-15.0;-15.0;-14.0;0.887410;0.000000;983;73.734486;4.265107;488;1338122108933;1338886845127
28;19;16;32;0;6377;-38.381684;-46.0;-30.0;-40.0;-38.0;-36.0;2.801096;0.138243;976;77.119877;1.261247;493;1338122108933;1338886845127
28;19;16;33;0;7375;-28.614373;-34.0;-23.0;-30.0;-28.0;-27.0;2.322496;0.003378;985;76.017259;1.448544;495;1338122108933;1338886845127
28;19;16;35;0;7383;-25.306515;-39.0;-18.0;-29.0;-25.0;-21.0;4.201401;0.002297;982;74.836049;2.733230;492;1338122108933;1338886845127
28;19;16;36;0;7345;-34.494078;-47.0;-24.0;-38.0;-34.0;-32.0;4.658343;0.007432;981;75.026504;2.006446;494;1338122108933;1338886845127
28;19;16;37;0;7400;-20.790946;-21.0;-21.0;-21.0;-21.0;-21.0;0.742726;0.000000;979;75.059244;2.823101;491;1338122108933;1338886845127
28;19;16;41;0;7396;-12.075041;-20.0;-9.0;-14.0;-11.0;-10.0;2.688652;0.000541;983;77.778230;4.407877;492;1338122108933;1338886845127
28;19;16;42;0;7387;-24.487478;-28.0;-21.0;-25.0;-25.0;-23.0;2.324233;0.001757;982;74.798371;3.096491;496;1338122108933;1338886845127
28;19;16;43;0;7310;-40.174966;-46.0;-35.0;-42.0;-40.0;-39.0;2.383565;0.012162;980;76.512245;1.540350;493;1338122108933;1338886845127
28;19;16;44;0;7391;-20.950345;-21.0;-21.0;-21.0;-21.0;-21.0;1.167488;0.001216;980;74.213265;3.310371;490;1338122108933;1338886845127
28;19;16;46;0;7400;-18.106351;-22.0;-15.0;-19.0;-18.0;-17.0;1.467184;0.000000;982;76.700611;3.532574;496;1338122108933;1338886845127
28;19;16;47;0;7387;-30.549885;-40.0;-23.0;-33.0;-30.0;-28.0;3.977332;0.001757;978;76.433538;1.774429;490;1338122108933;1338886845127
28;19;16;48;0;7400;-19.455270;-21.0;-18.0;-20.0;-19.0;-19.0;0.991735;0.000000;975;75.342564;3.052179;498;1338122108933;1338886845127
28;19;16;50;0;7381;-32.260805;-40.0;-25.0;-34.0;-33.0;-30.0;3.239888;0.002568;980;74.933673;1.406496;491;1338122108933;1338886845127
28;19;64;4;0;7400;-8.164459;-8.0;-8.0;-8.0;-8.0;-8.0;0.564391;0.000000;984;76.726626;6.977763;489;1338122229211;1338886965705
28;19;64;5;0;7325;-34.341980;-44.0;-27.0;-37.0;-33.0;-32.0;3.210534;0.010135;981;75.606524;3.044252;495;1338122229211;1338886965705
28;19;64;6;0;7350;-27.938367;-35.0;-22.0;-29.0;-27.0;-25.0;3.556076;0.006757;983;77.601221;3.546559;485;1338122229211;1338886965705
28;19;64;7;0;7313;-34.383974;-38.0;-30.0;-35.0;-34.0;-33.0;1.937332;0.011757;979;77.420838;2.896408;489;1338122229211;1338886965705
28;19;64;10;0;7341;-34.086364;-46.0;-25.0;-37.0;-35.0;-31.0;4.128377;0.007973;983;76.383520;2.711973;488;1338122229211;1338886965705
28;19;64;12;0;7372;-26.142838;-38.0;-21.0;-29.0;-26.0;-23.0;3.046258;0.003784;977;74.996929;5.079389;491;1338122229211;1338886965705
28;19;64;13;0;7321;-31.959978;-38.0;-27.0;-34.0;-32.0;-31.0;3.094223;0.010676;983;76.794507;3.301004;488;1338122229211;1338886965705
28;19;64;14;0;6644;-40.571794;-48.0;-34.0;-43.0;-41.0;-38.0;2.682977;0.102162;989;77.829120;1.730917;497;1338122229211;1338886965705
28;19;64;15;0;7361;-42.416248;-44.0;-41.0;-43.0;-43.0;-42.0;1.248837;0.005270;983;74.345880;1.641618;486;1338122229211;1338886965705
28;19;64;17;0;7294;-36.009186;-41.0;-31.0;-37.0;-35.0;-34.0;2.358643;0.014324;977;75.566018;2.448233;487;1338122229211;1338886965705
28;19;64;22;0;7400;-16.060811;-20.0;-13.0;-17.0;-16.0;-15.0;0.992105;0.000000;981;75.113150;6.556695;493;1338122229211;1338886965705
28;19;64;25;0;7398;-21.793728;-26.0;-19.0;-23.0;-21.0;-21.0;1.094138;0.000270;982;75.276986;4.776841;489;1338122229211;1338886965705
28;19;64;29;0;7346;-36.187857;-50.0;-28.0;-41.0;-35.0;-32.0;4.944550;0.007297;980;72.552041;3.933869;487;1338122229211;1338886965705
28;19;64;30;0;7334;-27.039406;-37.0;-19.0;-30.0;-27.0;-23.0;3.457947;0.008919;983;74.417091;4.637248;493;1338122229211;1338886965705
28;19;64;31;0;7400;-14.352703;-16.0;-13.0;-15.0;-15.0;-14.0;0.931311;0.000000;985;74.569543;7.235968;500;1338122229211;1338886965705
28;19;64;32;0;6276;-38.080147;-46.0;-30.0;-40.0;-38.0;-36.0;2.518353;0.151892;981;77.277268;1.832970;494;1338122229211;1338886965705
28;19;64;33;0;7295;-28.656614;-34.0;-23.0;-30.0;-28.0;-27.0;2.474128;0.014189;977;76.469806;3.544125;496;1338122229211;1338886965705
28;19;64;35;0;7337;-25.316069;-37.0;-18.0;-29.0;-25.0;-21.0;4.289421;0.008514;985;75.290355;4.356445;498;1338122229211;1338886965705
28;19;64;36;0;7293;-34.278486;-46.0;-23.0;-37.0;-34.0;-31.0;4.572680;0.014459;977;75.408393;3.231830;498;1338122229211;1338886965705
28;19;64;37;0;7400;-20.727432;-22.0;-19.0;-21.0;-21.0;-20.0;1.185078;0.000000;988;75.828947;5.546898;492;1338122229211;1338886965705
28;19;64;41;0;7388;-12.027477;-17.0;-9.0;-13.0;-11.0;-10.0;2.841592;0.001622;984;77.857724;4.654063;496;1338122229211;1338886965705
28;19;64;42;0;7356;-24.379010;-28.0;-21.0;-25.0;-25.0;-23.0;2.243059;0.005946;978;75.244376;4.676713;489;1338122229211;1338886965705
28;19;64;43;0;7232;-40.027378;-44.0;-36.0;-41.0;-40.0;-39.0;2.311593;0.022703;981;76.625892;1.805802;497;1338122229211;1338886965705
28;19;64;44;0;7363;-20.961429;-21.0;-21.0;-21.0;-21.0;-21.0;1.198174;0.005000;986;74.835700;5.547523;490;1338122229211;1338886965705
28;19;64;46;0;7399;-18.199351;-22.0;-15.0;-19.0;-18.0;-17.0;1.459230;0.000135;982;77.479633;6.115195;482;1338122229211;1338886965705
28;19;64;47;0;7386;-30.280666;-42.0;-23.0;-33.0;-30.0;-27.0;3.871658;0.001892;977;76.841351;3.319158;490;1338122229211;1338886965705
28;19;64;48;0;7400;-19.409189;-21.0;-18.0;-20.0;-19.0;-19.0;0.862720;0.000000;984;75.776423;4.656766;496;1338122229211;1338886965705
28;19;64;50;0;7358;-32.273852;-38.0;-27.0;-34.0;-33.0;-31.0;3.145582;0.005676;980;75.355102;3.276253;493;1338122229211;1338886965705
28;15;0;4;0;7400;-12.017703;-12.0;-12.0;-12.0;-12.0;-12.0;0.730902;0.000000;979;75.695608;2.713914;497;1338122003675;1338886739865
28;15;0;5;0;7315;-36.957075;-45.0;-30.0;-39.0;-36.0;-35.0;3.318449;0.011486;981;75.205912;1.228242;491;1338122003675;1338886739865
28;15;0;6;0;7383;-30.910605;-34.0;-26.0;-31.0;-30.0;-29.0;3.142015;0.002297;979;77.145046;1.723589;492;1338122003675;1338886739865
28;15;0;7;0;7383;-36.737370;-38.0;-35.0;-37.0;-36.0;-36.0;1.988308;0.002297;978;76.881391;0.790321;490;1338122003675;1338886739865
28;15;0;10;0;7257;-36.533140;-48.0;-29.0;-39.0;-37.0;-33.0;4.277423;0.019324;982;76.163951;1.676912;488;1338122003675;1338886739865
28;15;0;12;0;7384;-28.914139;-37.0;-24.0;-31.0;-29.0;-27.0;2.765315;0.002162;987;74.144883;1.582832;493;1338122003675;1338886739865
28;15;0;13;0;7365;-34.797284;-43.0;-27.0;-37.0;-35.0;-33.0;2.925760;0.004730;978;76.334356;1.312746;494;1338122003675;1338886739865
28;15;0;14;0;5868;-42.527948;-47.0;-35.0;-45.0;-43.0;-40.0;2.440023;0.207027;982;77.580448;0.661405;484;1338122003675;1338886739865
28;15;0;15;0;7386;-44.806797;-47.0;-41.0;-46.0;-45.0;-44.0;0.933489;0.001892;977;74.110542;0.541383;495;1338122003675;1338886739865
28;15;0;17;0;7386;-38.446520;-44.0;-33.0;-40.0;-38.0;-37.0;2.060144;0.001892;989;75.218402;0.852969;489;1338122003675;1338886739865
28;15;0;22;0;7399;-18.513042;-20.0;-17.0;-19.0;-19.0;-18.0;0.959612;0.000135;983;74.089522;2.323641;494;1338122003675;1338886739865
