txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
48;15;0;25;0;7202;-40.506387;-46.0;-37.0;-42.0;-40.0;-39.0;2.158238;0.026757;983;74.697864;1.727714;500;1338120921048;1338885655822
48;15;0;28;0;7381;-21.598564;-23.0;-20.0;-22.0;-22.0;-21.0;0.953637;0.002568;984;77.058943;2.238246;489;1338120921048;1338885655822
48;15;0;29;0;3628;-50.180540;-52.0;-49.0;-51.0;-50.0;-50.0;0.851335;0.509730;981;71.884811;1.064254;492;1338120921048;1338885655822
48;15;0;30;0;7345;-34.755616;-40.0;-30.0;-36.0;-35.0;-33.0;1.598454;0.007432;981;73.822630;1.866771;492;1338120921048;1338885655822
48;15;0;31;0;7348;-36.682090;-44.0;-30.0;-38.0;-37.0;-34.0;2.800167;0.007027;990;73.400000;1.964189;489;1338120921048;1338885655822
48;15;0;32;0;2653;-45.155296;-47.0;-44.0;-46.0;-45.0;-45.0;0.789739;0.641486;984;77.031504;0.684090;492;1338120921048;1338885655822
48;15;0;33;0;7309;-27.541661;-39.0;-19.0;-31.0;-28.0;-24.0;3.845692;0.012297;980;76.033673;1.617666;495;1338120921048;1338885655822
48;15;0;35;0;7356;-33.238445;-37.0;-31.0;-34.0;-33.0;-32.0;1.577621;0.005946;984;74.744919;2.031035;498;1338120921048;1338885655822
48;15;0;36;0;7320;-39.135792;-44.0;-33.0;-40.0;-39.0;-37.0;2.924776;0.010811;977;74.909928;1.071269;494;1338120921048;1338885655822
48;15;0;37;0;7400;-4.790000;-7.0;-3.0;-6.0;-4.0;-4.0;1.008121;0.000000;986;75.059838;3.238015;493;1338120921048;1338885655822
48;15;0;41;0;7391;-21.302801;-23.0;-20.0;-22.0;-21.0;-21.0;1.580169;0.001216;982;77.515275;2.621030;496;1338120921048;1338885655822
48;15;0;42;0;4813;-46.429046;-49.0;-42.0;-47.0;-47.0;-45.0;1.175305;0.349595;983;74.498474;1.540277;491;1338120921048;1338885655822
48;15;0;43;0;7400;-29.795270;-34.0;-26.0;-31.0;-30.0;-29.0;2.032006;0.000000;979;76.430031;1.414198;494;1338120921048;1338885655822
48;15;0;44;0;7319;-39.924716;-44.0;-36.0;-41.0;-39.0;-39.0;2.050920;0.010946;981;74.003058;1.524290;497;1338120921048;1338885655822
48;15;0;46;0;7397;-21.602001;-23.0;-20.0;-22.0;-21.0;-21.0;2.489141;0.000405;985;76.383756;2.118669;489;1338120921048;1338885655822
48;15;0;47;0;7400;-12.466351;-17.0;-8.0;-14.0;-13.0;-11.0;2.008484;0.000000;983;76.412004;2.255145;493;1338120921048;1338885655822
48;15;0;50;0;5741;-43.435464;-49.0;-39.0;-46.0;-44.0;-41.0;2.587336;0.224189;982;74.884929;0.991296;491;1338120921048;1338885655822
48;15;16;4;0;7345;-29.157522;-33.0;-25.0;-30.0;-29.0;-28.0;1.867067;0.007432;982;75.809572;2.642357;498;1338121041324;1338885776125
48;15;16;5;0;1338;-46.183109;-48.0;-45.0;-47.0;-46.0;-46.0;0.691944;0.819189;983;75.148525;0.737638;491;1338121041324;1338885776125
48;15;16;6;0;7320;-39.167213;-43.0;-37.0;-40.0;-39.0;-38.0;1.362214;0.010811;981;77.140673;1.325029;487;1338121041324;1338885776125
48;15;16;7;0;7398;-27.082049;-36.0;-21.0;-29.0;-27.0;-24.0;2.963643;0.000270;982;76.980652;1.654892;497;1338121041324;1338885776125
48;15;16;10;0;7028;-39.749715;-43.0;-35.0;-40.0;-39.0;-38.0;2.830910;0.050270;982;76.148676;1.555724;494;1338121041324;1338885776125
48;15;16;12;0;7292;-38.703511;-44.0;-34.0;-40.0;-39.0;-37.0;2.068866;0.014595;980;74.233673;1.666067;494;1338121041324;1338885776125
48;15;16;13;0;3202;-43.386321;-47.0;-40.0;-45.0;-44.0;-43.0;1.781848;0.567297;986;76.264706;0.633988;495;1338121041324;1338885776125
48;15;16;14;0;7393;-29.758961;-35.0;-24.0;-31.0;-30.0;-28.0;2.060058;0.000946;980;77.823469;2.439976;499;1338121041324;1338885776125
48;15;16;15;0;7250;-42.006345;-49.0;-37.0;-44.0;-42.0;-40.0;2.510228;0.020270;982;74.198574;1.147740;499;1338121041324;1338885776125
48;15;16;17;0;7388;-31.098674;-35.0;-27.0;-32.0;-31.0;-30.0;2.107798;0.001622;979;75.404494;2.024851;493;1338121041324;1338885776125
48;15;16;22;0;6535;-40.261821;-49.0;-33.0;-44.0;-40.0;-36.0;4.256093;0.116892;984;74.085366;1.647103;490;1338121041324;1338885776125
48;15;16;25;0;7174;-40.420965;-44.0;-37.0;-41.0;-40.0;-39.0;2.140886;0.030541;982;74.604888;1.258892;493;1338121041324;1338885776125
48;15;16;28;0;7380;-21.485501;-23.0;-20.0;-22.0;-21.0;-21.0;0.967520;0.002703;979;77.176711;2.641193;494;1338121041324;1338885776125
48;15;16;29;0;3156;-50.086819;-50.0;-50.0;-50.0;-50.0;-50.0;0.696883;0.573514;976;71.910861;0.979401;497;1338121041324;1338885776125
48;15;16;30;0;7326;-34.643598;-38.0;-31.0;-35.0;-35.0;-33.0;1.720244;0.010000;985;73.926904;2.404420;486;1338121041324;1338885776125
48;15;16;31;0;7328;-36.595660;-41.0;-31.0;-37.0;-37.0;-34.0;2.697651;0.009730;989;73.321537;1.608980;496;1338121041324;1338885776125
48;15;16;32;0;2343;-45.002561;-45.0;-45.0;-45.0;-45.0;-45.0;0.746179;0.683378;979;77.035751;0.788302;494;1338121041324;1338885776125
48;15;16;33;0;7317;-27.537789;-41.0;-17.0;-31.0;-28.0;-24.0;4.162612;0.011216;982;76.085540;1.907337;494;1338121041324;1338885776125
48;15;16;35;0;7330;-33.099591;-37.0;-31.0;-34.0;-33.0;-32.0;1.751802;0.009459;981;74.863405;2.293668;492;1338121041324;1338885776125
48;15;16;36;0;7222;-38.997231;-44.0;-33.0;-40.0;-39.0;-37.0;2.895874;0.024054;979;74.987743;1.627302;491;1338121041324;1338885776125
48;15;16;37;0;7400;-4.732568;-8.0;-3.0;-6.0;-4.0;-4.0;1.023032;0.000000;980;75.166327;4.348915;498;1338121041324;1338885776125
48;15;16;41;0;7380;-21.159621;-23.0;-20.0;-22.0;-21.0;-21.0;1.583300;0.002703;985;77.596954;3.220077;488;1338121041324;1338885776125
48;15;16;42;0;4517;-46.022581;-49.0;-42.0;-47.0;-46.0;-45.0;1.403344;0.389595;985;74.506599;0.855522;503;1338121041324;1338885776125
48;15;16;43;0;7400;-29.787703;-34.0;-26.0;-31.0;-30.0;-29.0;2.014795;0.000000;982;76.463340;1.556997;495;1338121041324;1338885776125
48;15;16;44;0;7311;-39.804404;-44.0;-36.0;-41.0;-39.0;-39.0;2.042178;0.012027;979;74.037794;1.599975;490;1338121041324;1338885776125
48;15;16;46;0;7394;-21.645253;-23.0;-20.0;-22.0;-21.0;-21.0;2.924925;0.000811;979;76.599591;2.937147;497;1338121041324;1338885776125
48;15;16;47;0;7400;-12.380270;-17.0;-8.0;-14.0;-13.0;-11.0;2.016888;0.000000;983;76.811801;4.366856;500;1338121041324;1338885776125
48;15;16;50;0;5673;-43.418121;-49.0;-39.0;-46.0;-44.0;-41.0;2.550485;0.233378;982;74.956212;1.204442;498;1338121041324;1338885776125
48;15;64;4;0;7311;-29.115442;-33.0;-25.0;-30.0;-29.0;-28.0;1.895872;0.012027;987;76.150963;3.837800;485;1338121161609;1338885896460
48;15;64;5;0;1108;-46.038809;-46.0;-46.0;-46.0;-46.0;-46.0;0.815019;0.850270;984;75.159553;0.810630;491;1338121161609;1338885896460
48;15;64;6;0;7228;-39.129911;-40.0;-37.0;-39.0;-39.0;-38.0;1.262382;0.023243;987;77.402229;2.112773;495;1338121161609;1338885896460
48;15;64;7;0;7394;-27.174331;-36.0;-22.0;-29.0;-27.0;-24.0;2.921079;0.000811;983;77.528993;3.834260;492;1338121161609;1338885896460
48;15;64;10;0;6746;-39.628521;-43.0;-36.0;-40.0;-39.0;-38.0;2.676839;0.088378;977;76.356192;2.130007;496;1338121161609;1338885896460
48;15;64;12;0;7219;-38.841114;-44.0;-34.0;-40.0;-39.0;-37.0;2.124445;0.024459;976;74.454918;2.503744;497;1338121161609;1338885896460
48;15;64;13;0;3064;-43.382507;-45.0;-42.0;-44.0;-44.0;-43.0;1.578887;0.585946;986;76.369168;1.167070;497;1338121161609;1338885896460
48;15;64;14;0;7391;-29.762008;-35.0;-24.0;-31.0;-30.0;-28.0;1.965204;0.001216;982;78.148676;3.393988;492;1338121161609;1338885896460
48;15;64;15;0;7287;-42.084122;-49.0;-37.0;-44.0;-42.0;-40.0;2.501809;0.015270;974;74.380903;1.854326;489;1338121161609;1338885896460
48;15;64;17;0;7384;-31.156013;-35.0;-27.0;-32.0;-31.0;-30.0;2.157620;0.002162;980;75.766327;3.483434;494;1338121161609;1338885896460
48;15;64;22;0;6443;-40.174453;-49.0;-33.0;-44.0;-40.0;-36.0;4.175815;0.129324;982;74.361507;2.805751;494;1338121161609;1338885896460
48;15;64;25;0;7058;-40.430150;-44.0;-37.0;-41.0;-40.0;-39.0;2.013560;0.046216;983;74.819939;2.097212;485;1338121161609;1338885896460
48;15;64;28;0;7342;-21.508036;-23.0;-20.0;-22.0;-21.0;-21.0;1.024760;0.007838;980;77.720408;4.762961;493;1338121161609;1338885896460
48;15;64;29;0;2471;-49.949413;-50.0;-50.0;-50.0;-50.0;-50.0;0.806019;0.666081;981;71.925586;1.018987;492;1338121161609;1338885896460
48;15;64;30;0;7239;-34.651747;-40.0;-31.0;-36.0;-35.0;-33.0;1.775577;0.021757;979;74.349336;3.715953;500;1338121161609;1338885896460
48;15;64;31;0;7252;-36.596249;-41.0;-32.0;-37.0;-37.0;-34.0;2.714163;0.020000;980;73.616327;2.674691;490;1338121161609;1338885896460
48;15;64;32;0;1829;-44.852378;-46.0;-43.0;-45.0;-45.0;-44.0;0.685159;0.752838;984;77.100610;0.750069;493;1338121161609;1338885896460
48;15;64;33;0;7295;-27.500480;-41.0;-17.0;-31.0;-28.0;-24.0;4.161956;0.014189;987;76.463019;3.532722;491;1338121161609;1338885896460
48;15;64;35;0;7260;-33.085399;-37.0;-29.0;-34.0;-33.0;-32.0;1.704715;0.018919;978;75.155419;3.378294;490;1338121161609;1338885896460
48;15;64;36;0;7071;-38.894074;-44.0;-33.0;-40.0;-39.0;-37.0;2.719557;0.044459;983;75.107833;2.009795;495;1338121161609;1338885896460
48;15;64;37;0;7399;-4.742262;-7.0;-3.0;-6.0;-4.0;-4.0;1.013927;0.000135;981;76.143731;7.981275;496;1338121161609;1338885896460
48;15;64;41;0;7359;-21.254247;-23.0;-20.0;-22.0;-21.0;-21.0;1.604785;0.005541;985;78.134010;4.947520;494;1338121161609;1338885896460
48;15;64;42;0;4059;-45.973392;-49.0;-42.0;-47.0;-46.0;-45.0;1.283509;0.451486;981;74.665647;1.653794;486;1338121161609;1338885896460
48;15;64;43;0;7400;-29.663378;-35.0;-25.0;-31.0;-30.0;-28.0;2.006223;0.000000;981;76.606524;2.325572;492;1338121161609;1338885896460
48;15;64;44;0;7172;-39.850530;-44.0;-36.0;-41.0;-39.0;-39.0;2.134763;0.030811;985;74.257868;2.236182;486;1338121161609;1338885896460
48;15;64;46;0;7383;-21.498171;-23.0;-20.0;-22.0;-21.0;-21.0;2.548572;0.002297;979;77.045965;4.761482;487;1338121161609;1338885896460
48;15;64;47;0;7400;-12.352027;-16.0;-9.0;-14.0;-13.0;-11.0;2.037557;0.000000;979;77.367722;6.378935;484;1338121161609;1338885896460
48;15;64;50;0;5487;-43.430837;-48.0;-39.0;-46.0;-44.0;-41.0;2.614756;0.258514;989;74.977755;1.416184;491;1338121161609;1338885896460
48;11;0;4;0;7357;-32.468941;-36.0;-29.0;-33.0;-32.0;-31.0;1.707234;0.005811;982;75.649695;1.824484;497;1338120936083;1338885670855
48;11;0;5;0;212;-47.665094;-49.0;-46.0;-48.0;-48.0;-47.0;0.597077;0.971351;985;75.144162;0.646700;490;1338120936083;1338885670855
48;11;0;6;0;7159;-42.933790;-44.0;-41.0;-43.0;-43.0;-42.0;0.927568;0.032568;976;77.078893;0.804427;491;1338120936083;1338885670855
48;11;0;7;0;7393;-30.972406;-39.0;-25.0;-33.0;-31.0;-29.0;2.578748;0.000946;975;76.969231;1.495742;494;1338120936083;1338885670855
48;11;0;10;0;5998;-42.669390;-47.0;-39.0;-44.0;-43.0;-42.0;1.506996;0.189459;984;76.081301;1.000252;495;1338120936083;1338885670855
48;11;0;12;0;7335;-42.514519;-48.0;-37.0;-44.0;-43.0;-41.0;2.001983;0.008784;984;74.163618;1.442932;493;1338120936083;1338885670855
48;11;0;13;0;1950;-45.472308;-47.0;-44.0;-46.0;-46.0;-45.0;0.824212;0.736486;981;76.306830;1.117872;494;1338120936083;1338885670855
48;11;0;14;0;7395;-33.077214;-37.0;-29.0;-34.0;-33.0;-32.0;1.454425;0.000676;984;77.659553;1.572575;496;1338120936083;1338885670855
48;11;0;15;0;6538;-44.973233;-49.0;-41.0;-46.0;-45.0;-44.0;1.570841;0.116486;977;74.148414;0.649306;493;1338120936083;1338885670855
48;11;0;17;0;7398;-34.273047;-38.0;-30.0;-35.0;-34.0;-33.0;2.196032;0.000270;987;75.249240;0.971546;492;1338120936083;1338885670855
48;11;0;22;0;6416;-43.001247;-50.0;-34.0;-47.0;-43.0;-39.0;3.782801;0.132973;980;73.979592;1.568195;490;1338120936083;1338885670855
48;11;0;25;0;7005;-43.893076;-48.0;-40.0;-45.0;-44.0;-43.0;1.573486;0.053378;981;74.664628;1.565138;496;1338120936083;1338885670855
48;11;0;28;0;7375;-25.149966;-25.0;-25.0;-25.0;-25.0;-25.0;0.998516;0.003378;982;77.112016;2.102297;494;1338120936083;1338885670855
48;11;0;29;0;258;-50.972868;-51.0;-51.0;-51.0;-51.0;-51.0;0.620060;0.965135;979;71.838611;0.771754;491;1338120936083;1338885670855
48;11;0;30;0;7345;-37.981484;-42.0;-34.0;-39.0;-38.0;-37.0;1.735878;0.007432;987;73.879433;2.179718;485;1338120936083;1338885670855
48;11;0;31;0;7354;-40.257819;-49.0;-35.0;-42.0;-40.0;-37.0;2.791771;0.006216;978;73.397751;2.027012;493;1338120936083;1338885670855
48;11;0;32;0;203;-46.315271;-48.0;-45.0;-47.0;-46.0;-46.0;0.516187;0.972568;980;77.047959;0.644570;498;1338120936083;1338885670855
48;11;0;33;0;7260;-31.169008;-41.0;-22.0;-34.0;-31.0;-29.0;3.782516;0.018919;978;76.052147;1.663732;492;1338120936083;1338885670855
48;11;0;35;0;7361;-36.469366;-40.0;-33.0;-37.0;-36.0;-35.0;1.548726;0.005270;985;74.748223;1.880462;497;1338120936083;1338885670855
48;11;0;36;0;7122;-42.444117;-48.0;-37.0;-44.0;-43.0;-41.0;2.483714;0.037568;980;74.882653;1.041285;483;1338120936083;1338885670855
48;11;0;37;0;7400;-9.752838;-10.0;-10.0;-10.0;-10.0;-10.0;0.664280;0.000000;984;75.060976;3.209907;494;1338120936083;1338885670855
48;11;0;41;0;7377;-24.841399;-29.0;-21.0;-26.0;-25.0;-24.0;1.862783;0.003108;978;77.315951;1.456771;488;1338120936083;1338885670855
48;11;0;42;0;1610;-47.332919;-49.0;-46.0;-48.0;-47.0;-47.0;0.838610;0.782432;982;74.453157;0.603545;501;1338120936083;1338885670855
48;11;0;43;0;7400;-33.181351;-37.0;-29.0;-34.0;-33.0;-32.0;1.550633;0.000000;981;76.480122;1.644677;489;1338120936083;1338885670855
48;11;0;44;0;7218;-43.502494;-48.0;-40.0;-45.0;-43.0;-43.0;1.790560;0.024595;978;74.035787;1.526212;498;1338120936083;1338885670855
48;11;0;46;0;7394;-24.919529;-26.0;-23.0;-25.0;-25.0;-24.0;2.361578;0.000811;978;76.416155;1.709036;502;1338120936083;1338885670855
48;11;0;47;0;7399;-14.294634;-19.0;-9.0;-16.0;-15.0;-13.0;1.862454;0.000135;979;76.481103;2.335027;498;1338120936083;1338885670855
48;11;0;50;0;4367;-45.735058;-49.0;-43.0;-47.0;-45.0;-44.0;1.587461;0.409865;982;74.862525;0.602781;492;1338120936083;1338885670855
48;11;16;4;0;7325;-32.332696;-36.0;-29.0;-33.0;-32.0;-31.0;1.644390;0.010135;983;75.731434;2.261675;481;1338121056355;1338885791161
48;11;16;5;0;118;-47.559322;-49.0;-46.0;-48.0;-48.0;-47.0;0.757215;0.984054;981;75.116208;0.647406;487;1338121056355;1338885791161
48;11;16;6;0;7049;-42.827068;-44.0;-41.0;-43.0;-43.0;-42.0;0.948159;0.047432;985;77.113706;1.285182;490;1338121056355;1338885791161
48;11;16;7;0;7384;-30.832069;-39.0;-23.0;-33.0;-31.0;-29.0;2.605430;0.002162;991;77.143290;2.328925;495;1338121056355;1338885791161
48;11;16;10;0;5945;-42.532717;-47.0;-39.0;-44.0;-43.0;-42.0;1.531955;0.196622;983;76.055951;1.050615;492;1338121056355;1338885791161
48;11;16;12;0;7199;-42.338103;-48.0;-37.0;-44.0;-43.0;-41.0;1.942314;0.027162;989;74.231547;1.542901;488;1338121056355;1338885791161
48;11;16;13;0;1789;-45.138625;-47.0;-44.0;-46.0;-45.0;-45.0;1.088793;0.758243;977;76.248721;0.671859;501;1338121056355;1338885791161
48;11;16;14;0;7351;-33.014012;-37.0;-29.0;-34.0;-33.0;-32.0;1.816761;0.006622;980;77.604082;1.188291;491;1338121056355;1338885791161
48;11;16;15;0;6302;-44.847667;-49.0;-41.0;-46.0;-44.0;-44.0;1.574261;0.148378;983;74.141404;0.659680;492;1338121056355;1338885791161
48;11;16;17;0;7387;-34.123866;-38.0;-30.0;-35.0;-34.0;-33.0;2.065069;0.001757;978;75.306748;1.508073;489;1338121056355;1338885791161
48;11;16;22;0;6201;-43.177391;-50.0;-35.0;-47.0;-44.0;-39.0;3.721968;0.162027;975;73.997949;1.445092;489;1338121056355;1338885791161
48;11;16;25;0;6923;-43.840243;-48.0;-40.0;-45.0;-44.0;-43.0;1.515370;0.064459;984;74.559959;1.043540;483;1338121056355;1338885791161
48;11;16;28;0;7355;-25.079538;-25.0;-25.0;-25.0;-25.0;-25.0;1.050562;0.006081;986;77.205882;2.669095;493;1338121056355;1338885791161
48;11;16;29;0;148;-50.864865;-51.0;-51.0;-51.0;-51.0;-51.0;0.555108;0.980000;987;71.866261;0.657571;492;1338121056355;1338885791161
48;11;16;30;0;7268;-37.940286;-42.0;-34.0;-39.0;-38.0;-37.0;1.919535;0.017838;987;73.889564;2.013384;499;1338121056355;1338885791161
48;11;16;31;0;7290;-40.024280;-47.0;-35.0;-41.0;-40.0;-37.0;2.739394;0.014865;985;73.421320;1.825784;499;1338121056355;1338885791161
48;11;16;32;0;100;-46.240000;-47.0;-45.0;-47.0;-46.0;-46.0;0.473969;0.986486;978;77.046012;0.516790;493;1338121056355;1338885791161
48;11;16;33;0;7269;-31.033430;-41.0;-22.0;-34.0;-31.0;-29.0;3.849231;0.017703;975;76.192821;2.342744;491;1338121056355;1338885791161
48;11;16;35;0;7286;-36.345320;-40.0;-34.0;-37.0;-36.0;-35.0;1.564937;0.015405;981;74.821611;2.142805;483;1338121056355;1338885791161
48;11;16;36;0;6860;-42.134985;-48.0;-37.0;-44.0;-42.0;-41.0;2.360096;0.072973;983;75.045778;1.619931;502;1338121056355;1338885791161
48;11;16;37;0;7400;-9.662973;-11.0;-8.0;-10.0;-10.0;-9.0;0.692033;0.000000;978;75.204499;3.861881;488;1338121056355;1338885791161
48;11;16;41;0;7365;-24.620638;-26.0;-23.0;-25.0;-25.0;-24.0;1.658438;0.004730;978;77.516360;2.446613;494;1338121056355;1338885791161
48;11;16;42;0;1547;-47.126050;-49.0;-46.0;-48.0;-47.0;-47.0;0.817191;0.790946;977;74.491300;0.728641;485;1338121056355;1338885791161
48;11;16;43;0;7398;-33.018789;-37.0;-29.0;-34.0;-33.0;-32.0;1.521438;0.000270;982;76.484725;1.683787;492;1338121056355;1338885791161
48;11;16;44;0;7202;-43.347959;-49.0;-39.0;-45.0;-43.0;-42.0;1.702495;0.026757;978;74.111452;1.956239;485;1338121056355;1338885791161
48;11;16;46;0;7348;-24.997550;-26.0;-23.0;-25.0;-24.0;-24.0;3.335387;0.007027;986;76.510142;2.531106;490;1338121056355;1338885791161
48;11;16;47;0;7400;-14.238514;-18.0;-10.0;-15.0;-15.0;-13.0;1.933620;0.000000;988;76.717611;3.867383;481;1338121056355;1338885791161
48;11;16;50;0;4216;-45.623340;-49.0;-43.0;-47.0;-45.0;-44.0;1.505850;0.430270;980;74.890816;0.683467;490;1338121056355;1338885791161
48;11;64;4;0;7268;-32.265685;-36.0;-29.0;-33.0;-32.0;-31.0;1.614914;0.017838;977;75.928352;2.931070;499;1338121176645;1338885911499
48;11;64;5;0;153;-46.830065;-48.0;-45.0;-47.0;-47.0;-46.0;0.695766;0.979324;980;75.202041;1.176027;498;1338121176645;1338885911499
48;11;64;6;0;6918;-42.782452;-44.0;-41.0;-43.0;-43.0;-42.0;0.903913;0.065135;983;77.252289;1.419041;496;1338121176645;1338885911499
48;11;64;7;0;7375;-30.897085;-39.0;-25.0;-33.0;-31.0;-29.0;2.592024;0.003378;980;77.317347;2.983151;492;1338121176645;1338885911499
48;11;64;10;0;5782;-42.620374;-47.0;-39.0;-44.0;-43.0;-42.0;1.471620;0.218649;980;76.233673;1.461627;490;1338121176645;1338885911499
48;11;64;12;0;7109;-42.418624;-48.0;-38.0;-44.0;-43.0;-41.0;1.957417;0.039324;982;74.460285;2.381108;492;1338121176645;1338885911499
48;11;64;13;0;1289;-45.094647;-47.0;-44.0;-46.0;-45.0;-45.0;0.983739;0.825811;980;76.281633;0.880076;482;1338121176645;1338885911499
48;11;64;14;0;7359;-33.015899;-37.0;-29.0;-34.0;-33.0;-32.0;1.714509;0.005541;981;77.967380;2.681181;488;1338121176645;1338885911499
48;11;64;15;0;6171;-44.774429;-49.0;-41.0;-46.0;-44.0;-44.0;1.450759;0.166081;988;74.284413;1.262458;490;1338121176645;1338885911499
48;11;64;17;0;7356;-34.339315;-38.0;-30.0;-35.0;-34.0;-33.0;2.262606;0.005946;980;75.731633;2.970474;494;1338121176645;1338885911499
48;11;64;22;0;6002;-43.026991;-49.0;-35.0;-46.0;-43.0;-39.0;3.584429;0.188919;978;74.221881;2.350734;498;1338121176645;1338885911499
48;11;64;25;0;6855;-43.827279;-48.0;-40.0;-45.0;-44.0;-43.0;1.505243;0.073649;982;74.750509;1.558206;501;1338121176645;1338885911499
48;11;64;28;0;7319;-25.046591;-25.0;-25.0;-25.0;-25.0;-25.0;0.985486;0.010946;988;77.480769;3.744991;492;1338121176645;1338885911499
48;11;64;29;0;74;-50.189189;-52.0;-49.0;-51.0;-50.0;-50.0;0.854892;0.990000;984;71.870935;0.872671;494;1338121176645;1338885911499
48;11;64;30;0;7224;-37.954734;-42.0;-35.0;-39.0;-38.0;-37.0;1.922570;0.023784;978;74.118609;2.819046;487;1338121176645;1338885911499
48;11;64;31;0;7208;-40.111404;-47.0;-35.0;-41.0;-40.0;-37.0;2.733568;0.025946;992;73.621976;2.508360;487;1338121176645;1338885911499
48;11;64;32;0;11;-46.181818;-46.0;-46.0;-46.0;-46.0;-46.0;0.404520;0.998514;985;77.057868;0.521588;490;1338121176645;1338885911499
48;11;64;33;0;7255;-31.022192;-41.0;-22.0;-34.0;-31.0;-29.0;3.849123;0.019595;980;76.366327;3.000764;492;1338121176645;1338885911499
48;11;64;35;0;7209;-36.367457;-40.0;-32.0;-37.0;-36.0;-35.0;1.686336;0.025811;982;74.872709;2.421255;499;1338121176645;1338885911499
48;11;64;36;0;6915;-42.287057;-48.0;-37.0;-44.0;-42.0;-41.0;2.347063;0.065541;979;75.172625;2.085059;488;1338121176645;1338885911499
48;11;64;37;0;7400;-9.636216;-11.0;-8.0;-10.0;-10.0;-9.0;0.697406;0.000000;985;76.187817;7.497713;491;1338121176645;1338885911499
48;11;64;41;0;7336;-24.672983;-26.0;-23.0;-25.0;-25.0;-24.0;1.759054;0.008649;985;77.980711;4.189931;489;1338121176645;1338885911499
48;11;64;42;0;1184;-46.971284;-47.0;-47.0;-47.0;-47.0;-47.0;0.718682;0.840000;985;74.526904;0.784464;490;1338121176645;1338885911499
48;11;64;43;0;7395;-32.914943;-37.0;-29.0;-34.0;-33.0;-32.0;1.480534;0.000676;975;76.748718;2.680341;491;1338121176645;1338885911499
48;11;64;44;0;7052;-43.374645;-48.0;-40.0;-45.0;-43.0;-43.0;1.810251;0.047027;978;74.155419;1.842403;502;1338121176645;1338885911499
48;11;64;46;0;7366;-24.944475;-26.0;-23.0;-25.0;-24.0;-24.0;2.771602;0.004595;982;76.967413;4.184452;486;1338121176645;1338885911499
48;11;64;47;0;7400;-14.254459;-18.0;-10.0;-15.0;-15.0;-13.0;1.919302;0.000000;983;77.015259;4.944784;499;1338121176645;1338885911499
48;11;64;50;0;3692;-45.310672;-49.0;-43.0;-46.0;-45.0;-44.0;1.333829;0.501081;984;75.070122;1.671423;494;1338121176645;1338885911499
48;7;0;4;0;7336;-37.260632;-41.0;-34.0;-38.0;-37.0;-36.0;1.792724;0.008649;988;75.622470;1.272490;489;1338120951113;1338885685892
48;7;0;6;0;1339;-46.029873;-46.0;-46.0;-46.0;-46.0;-46.0;0.459743;0.819054;985;77.013198;0.691726;488;1338120951113;1338885685892
48;7;0;7;0;7387;-35.748071;-41.0;-31.0;-37.0;-36.0;-34.0;2.272707;0.001757;983;76.986775;1.421693;495;1338120951113;1338885685892
48;7;0;10;0;2982;-46.001006;-46.0;-46.0;-46.0;-46.0;-46.0;0.712423;0.597027;983;76.050865;1.019892;488;1338120951113;1338885685892
48;7;0;12;0;6418;-46.611561;-48.0;-45.0;-47.0;-47.0;-46.0;1.244757;0.132703;977;74.161720;1.455082;492;1338120951113;1338885685892
48;7;0;13;0;19;-46.736842;-48.0;-46.0;-47.0;-47.0;-46.0;0.653376;0.997432;987;76.232016;0.467903;502;1338120951113;1338885685892
48;7;0;14;0;7389;-37.621600;-43.0;-33.0;-39.0;-38.0;-36.0;1.508503;0.001486;983;77.610376;0.989648;485;1338120951113;1338885685892
48;7;0;15;0;2991;-47.618857;-49.0;-46.0;-48.0;-48.0;-47.0;0.706278;0.595811;979;74.110317;0.499576;491;1338120951113;1338885685892
48;7;0;17;0;7380;-39.189973;-43.0;-35.0;-40.0;-39.0;-38.0;2.446214;0.002703;979;75.309499;1.158776;492;1338120951113;1338885685892
48;7;0;22;0;3799;-45.392998;-49.0;-41.0;-46.0;-45.0;-44.0;1.693485;0.486622;985;73.963452;1.117436;493;1338120951113;1338885685892
48;7;0;25;0;4610;-47.149892;-49.0;-46.0;-48.0;-47.0;-47.0;0.786276;0.377027;980;74.573469;1.110683;486;1338120951113;1338885685892
48;7;0;28;0;7350;-31.028027;-35.0;-28.0;-32.0;-31.0;-30.0;1.017885;0.006757;981;77.016310;1.398154;496;1338120951113;1338885685892
48;7;0;30;0;7295;-43.751062;-48.0;-40.0;-45.0;-44.0;-43.0;1.579357;0.014189;982;73.682281;1.020120;495;1338120951113;1338885685892
48;7;0;31;0;6938;-45.147305;-49.0;-41.0;-46.0;-45.0;-44.0;1.927303;0.062432;980;73.277551;0.842261;494;1338120951113;1338885685892
48;7;0;33;0;7202;-35.957651;-47.0;-27.0;-39.0;-36.0;-33.0;3.653209;0.026757;986;76.065923;1.561177;495;1338120951113;1338885685892
48;7;0;35;0;7330;-41.831924;-46.0;-38.0;-43.0;-42.0;-40.0;1.771306;0.009459;978;74.666667;1.354825;487;1338120951113;1338885685892
48;7;0;36;0;5669;-46.137767;-48.0;-45.0;-47.0;-46.0;-46.0;1.287624;0.233919;983;74.922686;1.666161;495;1338120951113;1338885685892
