txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
22;23;0;12;0;7395;-21.168898;-26.0;-17.0;-22.0;-21.0;-19.0;2.280210;0.000676;981;74.195719;2.067341;492;1338119447456;1338884181643
22;23;0;13;0;7358;-24.556673;-33.0;-18.0;-26.0;-23.0;-21.0;5.155959;0.005676;985;76.318782;1.666840;491;1338119447456;1338884181643
22;23;0;14;0;2761;-42.463238;-48.0;-37.0;-44.0;-43.0;-41.0;2.086231;0.626892;984;77.601626;0.834065;485;1338119447456;1338884181643
22;23;0;15;0;95;-47.715789;-49.0;-46.0;-49.0;-48.0;-47.0;1.068536;0.987162;985;74.096447;0.420314;496;1338119447456;1338884181643
22;23;0;17;0;7388;-34.501354;-38.0;-31.0;-35.0;-34.0;-33.0;1.821721;0.001622;988;75.356275;1.647998;496;1338119447456;1338884181643
22;23;0;25;0;7399;-21.885255;-26.0;-19.0;-23.0;-22.0;-21.0;1.706245;0.000135;981;74.635066;1.935531;490;1338119447456;1338884181643
22;23;0;28;0;7399;-12.599000;-18.0;-8.0;-14.0;-14.0;-10.0;2.139790;0.000135;982;77.103870;2.482847;487;1338119447456;1338884181643
22;23;0;29;0;7399;-22.670091;-28.0;-19.0;-25.0;-23.0;-21.0;2.084122;0.000135;981;71.959225;2.185380;495;1338119447456;1338884181643
22;23;0;30;0;7400;-10.873243;-16.0;-6.0;-12.0;-10.0;-9.0;2.036865;0.000000;981;73.883792;3.305955;492;1338119447456;1338884181643
22;23;0;31;0;7400;-18.743514;-24.0;-14.0;-20.0;-19.0;-17.0;1.943143;0.000000;976;73.451844;2.870136;491;1338119447456;1338884181643
22;23;0;32;0;7371;-26.193597;-38.0;-21.0;-29.0;-25.0;-23.0;3.809521;0.003919;983;77.156663;1.961408;496;1338119447456;1338884181643
22;23;0;33;0;7400;-20.768378;-24.0;-16.0;-21.0;-21.0;-19.0;1.746504;0.000000;983;76.155646;2.392109;490;1338119447456;1338884181643
22;23;0;35;0;7400;-10.480541;-14.0;-5.0;-12.0;-10.0;-9.0;1.792718;0.000000;978;74.760736;2.758445;492;1338119447456;1338884181643
22;23;0;36;0;7379;-23.928175;-39.0;-15.0;-28.0;-21.0;-19.0;5.492447;0.002838;984;74.903455;1.666445;488;1338119447456;1338884181643
22;23;0;37;0;7251;-36.188664;-44.0;-29.0;-38.0;-37.0;-34.0;3.436516;0.020135;981;74.900102;1.420050;495;1338119447456;1338884181643
22;23;0;41;0;7375;-21.761492;-26.0;-18.0;-23.0;-21.0;-21.0;1.596777;0.003378;979;77.474974;2.382652;495;1338119447456;1338884181643
22;23;0;42;0;7398;-17.192079;-22.0;-11.0;-18.0;-17.0;-15.0;3.018622;0.000270;979;74.675179;2.571017;485;1338119447456;1338884181643
22;23;0;43;0;2624;-44.880716;-48.0;-41.0;-46.0;-45.0;-44.0;1.018260;0.645405;982;76.391039;0.778038;496;1338119447456;1338884181643
22;23;0;44;0;7375;-25.223051;-33.0;-17.0;-27.0;-25.0;-23.0;3.159448;0.003378;985;74.015228;1.679253;490;1338119447456;1338884181643
22;23;0;46;0;7398;-20.036361;-24.0;-17.0;-21.0;-20.0;-19.0;1.537210;0.000270;978;76.400818;1.885917;488;1338119447456;1338884181643
22;23;0;47;0;7400;-25.029865;-29.0;-21.0;-26.0;-25.0;-24.0;1.789519;0.000000;982;76.450102;1.973074;497;1338119447456;1338884181643
22;23;0;48;0;7350;-35.037007;-48.0;-28.0;-38.0;-35.0;-31.0;5.009855;0.006757;980;75.122449;1.216715;497;1338119447456;1338884181643
22;23;0;50;0;7382;-27.038743;-38.0;-21.0;-29.0;-27.0;-23.0;3.455073;0.002432;979;75.044944;2.315596;501;1338119447456;1338884181643
22;23;16;4;0;7391;-20.645244;-29.0;-14.0;-23.0;-20.0;-19.0;2.328032;0.001216;987;75.931104;3.483854;489;1338119567768;1338884301952
22;23;16;5;0;7376;-26.537961;-38.0;-17.0;-29.0;-26.0;-23.0;4.268979;0.003243;986;75.331643;2.334154;492;1338119567768;1338884301952
22;23;16;6;0;7378;-27.945378;-40.0;-21.0;-31.0;-29.0;-25.0;3.446427;0.002973;983;77.216684;1.991542;487;1338119567768;1338884301952
22;23;16;7;0;5920;-38.845777;-47.0;-33.0;-41.0;-38.0;-37.0;2.817121;0.200000;979;76.996936;1.251172;493;1338119567768;1338884301952
22;23;16;10;0;7332;-33.027823;-45.0;-23.0;-36.0;-34.0;-30.0;4.073301;0.009189;983;76.137335;1.875032;490;1338119567768;1338884301952
22;23;16;12;0;7397;-21.028255;-26.0;-17.0;-22.0;-21.0;-19.0;2.200198;0.000405;982;74.405295;3.213233;497;1338119567768;1338884301952
22;23;16;13;0;7372;-23.736300;-32.0;-17.0;-25.0;-22.0;-20.0;5.086091;0.003784;979;76.466803;2.562844;490;1338119567768;1338884301952
22;23;16;14;0;2466;-42.209651;-47.0;-37.0;-44.0;-42.0;-41.0;2.181297;0.666757;984;77.582317;0.616270;496;1338119567768;1338884301952
22;23;16;15;0;67;-47.477612;-49.0;-46.0;-48.0;-48.0;-47.0;0.841323;0.990946;983;74.072228;0.437396;493;1338119567768;1338884301952
22;23;16;17;0;7380;-34.559756;-38.0;-31.0;-35.0;-34.0;-33.0;2.085860;0.002703;991;75.343088;1.489814;487;1338119567768;1338884301952
22;23;16;25;0;7398;-21.665450;-26.0;-19.0;-23.0;-22.0;-21.0;1.530678;0.000270;982;74.814664;3.124379;490;1338119567768;1338884301952
22;23;16;28;0;7399;-12.456954;-17.0;-8.0;-14.0;-13.0;-10.0;2.132665;0.000135;978;77.319018;3.634880;495;1338119567768;1338884301952
22;23;16;29;0;7400;-22.691486;-28.0;-19.0;-25.0;-23.0;-21.0;2.004208;0.000000;977;72.299898;3.759568;492;1338119567768;1338884301952
22;23;16;30;0;7400;-10.597568;-16.0;-6.0;-12.0;-10.0;-9.0;1.767296;0.000000;983;73.989827;3.915073;497;1338119567768;1338884301952
22;23;16;31;0;7397;-18.624848;-22.0;-14.0;-19.0;-18.0;-17.0;1.914970;0.000405;978;73.593047;3.457896;488;1338119567768;1338884301952
22;23;16;32;0;7384;-26.215330;-38.0;-21.0;-29.0;-25.0;-23.0;3.954016;0.002162;983;77.145473;1.738564;487;1338119567768;1338884301952
22;23;16;33;0;7400;-20.790676;-24.0;-16.0;-21.0;-21.0;-19.0;1.807792;0.000000;980;76.241837;3.061789;499;1338119567768;1338884301952
22;23;16;35;0;7399;-10.309636;-16.0;-5.0;-12.0;-10.0;-9.0;1.831863;0.000135;981;75.047910;4.219095;494;1338119567768;1338884301952
22;23;16;36;0;7387;-24.020712;-40.0;-15.0;-28.0;-23.0;-19.0;5.580053;0.001757;982;75.019348;2.148093;497;1338119567768;1338884301952
22;23;16;37;0;7220;-36.096953;-44.0;-29.0;-38.0;-37.0;-34.0;3.567646;0.024324;984;74.911585;1.493052;493;1338119567768;1338884301952
22;23;16;41;0;7382;-21.467895;-23.0;-20.0;-22.0;-21.0;-21.0;1.485143;0.002432;981;77.591233;3.011048;493;1338119567768;1338884301952
22;23;16;42;0;7398;-17.289267;-22.0;-11.0;-18.0;-17.0;-15.0;3.133223;0.000270;983;74.790437;3.442106;497;1338119567768;1338884301952
22;23;16;43;0;2447;-44.794851;-46.0;-43.0;-45.0;-45.0;-44.0;0.929004;0.669324;983;76.369278;0.660920;485;1338119567768;1338884301952
22;23;16;44;0;7328;-25.506687;-35.0;-18.0;-28.0;-25.0;-23.0;3.354853;0.009730;984;74.115854;2.700136;494;1338119567768;1338884301952
22;23;16;46;0;7400;-19.909324;-24.0;-17.0;-21.0;-19.0;-19.0;1.438572;0.000000;983;76.657172;3.476055;492;1338119567768;1338884301952
22;23;16;47;0;7400;-24.968919;-28.0;-21.0;-25.0;-25.0;-23.0;1.927138;0.000000;987;76.653495;3.023823;492;1338119567768;1338884301952
22;23;16;48;0;7316;-34.920722;-48.0;-25.0;-38.0;-35.0;-31.0;4.895155;0.011351;984;75.332317;2.219018;482;1338119567768;1338884301952
22;23;16;50;0;7385;-27.034665;-38.0;-22.0;-29.0;-27.0;-23.0;3.336271;0.002027;978;75.065440;2.296322;490;1338119567768;1338884301952
22;23;64;4;0;7369;-20.672140;-29.0;-13.0;-23.0;-20.0;-19.0;2.494562;0.004189;976;76.731557;5.868619;492;1338119688022;1338884422243
22;23;64;5;0;7341;-26.733688;-36.0;-18.0;-29.0;-26.0;-24.0;4.341241;0.007973;976;75.782787;4.109520;489;1338119688022;1338884422243
22;23;64;6;0;7338;-27.754974;-40.0;-22.0;-31.0;-28.0;-25.0;3.522227;0.008378;981;77.725790;3.908551;494;1338119688022;1338884422243
22;23;64;7;0;5918;-38.909260;-47.0;-32.0;-41.0;-38.0;-37.0;2.791749;0.200270;981;77.110092;1.670913;490;1338119688022;1338884422243
22;23;64;10;0;7204;-32.833703;-45.0;-23.0;-36.0;-33.0;-30.0;4.312530;0.026486;977;76.427840;2.940524;492;1338119688022;1338884422243
22;23;64;12;0;7393;-20.967943;-26.0;-17.0;-22.0;-21.0;-19.0;2.183772;0.000946;984;74.778455;4.776138;492;1338119688022;1338884422243
22;23;64;13;0;7306;-24.162606;-33.0;-17.0;-26.0;-23.0;-21.0;5.127863;0.012703;980;76.926531;4.375004;499;1338119688022;1338884422243
22;23;64;14;0;2415;-41.938716;-46.0;-38.0;-43.0;-42.0;-41.0;2.158482;0.673649;984;77.655488;1.057940;494;1338119688022;1338884422243
22;23;64;15;0;99;-46.444444;-47.0;-45.0;-47.0;-46.0;-46.0;0.519462;0.986622;979;74.150153;0.549146;487;1338119688022;1338884422243
22;23;64;17;0;7276;-34.391699;-38.0;-31.0;-35.0;-34.0;-33.0;1.761976;0.016757;981;75.669725;2.822467;492;1338119688022;1338884422243
22;23;64;25;0;7399;-21.634410;-26.0;-19.0;-23.0;-22.0;-21.0;1.564340;0.000135;983;75.227874;4.621185;492;1338119688022;1338884422243
22;23;64;28;0;7400;-12.376081;-17.0;-8.0;-14.0;-13.0;-10.0;2.181653;0.000000;987;77.756839;5.480524;495;1338119688022;1338884422243
22;23;64;29;0;7397;-22.700554;-29.0;-19.0;-25.0;-23.0;-21.0;2.051979;0.000405;979;72.597549;4.808334;500;1338119688022;1338884422243
22;23;64;30;0;7400;-10.795405;-16.0;-6.0;-12.0;-10.0;-9.0;1.923255;0.000000;982;74.735234;6.791729;494;1338119688022;1338884422243
22;23;64;31;0;7399;-18.628463;-22.0;-14.0;-19.0;-18.0;-17.0;1.977969;0.000135;986;74.050710;5.275118;494;1338119688022;1338884422243
22;23;64;32;0;7368;-26.182818;-38.0;-21.0;-29.0;-25.0;-23.0;3.865050;0.004324;982;77.565173;3.544292;489;1338119688022;1338884422243
22;23;64;33;0;7399;-20.764698;-24.0;-17.0;-21.0;-21.0;-19.0;1.765877;0.000135;977;76.702149;4.775527;488;1338119688022;1338884422243
22;23;64;35;0;7400;-10.345541;-15.0;-5.0;-12.0;-10.0;-9.0;1.822635;0.000000;982;75.685336;6.753092;497;1338119688022;1338884422243
22;23;64;36;0;7353;-23.974432;-41.0;-15.0;-28.0;-22.0;-19.0;5.520725;0.006351;978;75.671779;4.772580;488;1338119688022;1338884422243
22;23;64;37;0;7191;-36.213322;-44.0;-28.0;-38.0;-37.0;-34.0;3.507845;0.028243;983;75.123093;2.468149;493;1338119688022;1338884422243
22;23;64;41;0;7343;-21.465750;-25.0;-17.0;-22.0;-21.0;-20.0;1.625405;0.007703;981;77.739042;3.740729;493;1338119688022;1338884422243
22;23;64;42;0;7398;-17.290484;-25.0;-9.0;-19.0;-17.0;-15.0;3.263531;0.000270;979;75.117467;4.841189;491;1338119688022;1338884422243
22;23;64;43;0;2360;-44.578390;-46.0;-43.0;-45.0;-45.0;-44.0;1.006443;0.681081;980;76.425510;0.859699;495;1338119688022;1338884422243
22;23;64;44;0;7347;-25.267592;-30.0;-19.0;-26.0;-25.0;-23.0;3.071786;0.007162;981;74.617737;4.562005;492;1338119688022;1338884422243
22;23;64;46;0;7400;-19.823514;-24.0;-17.0;-21.0;-19.0;-19.0;1.145663;0.000000;985;76.950254;4.407422;489;1338119688022;1338884422243
22;23;64;47;0;7399;-24.944452;-28.0;-21.0;-25.0;-25.0;-23.0;1.890850;0.000135;978;76.816973;3.578658;491;1338119688022;1338884422243
22;23;64;48;0;7278;-34.687826;-48.0;-25.0;-38.0;-34.0;-31.0;4.760309;0.016486;979;75.600613;3.136441;494;1338119688022;1338884422243
22;23;64;50;0;7360;-27.142935;-38.0;-23.0;-29.0;-27.0;-23.0;3.547546;0.005405;984;75.523374;4.118472;495;1338119688022;1338884422243
22;19;0;4;0;7396;-22.646025;-30.0;-15.0;-25.0;-22.0;-21.0;2.432630;0.000541;980;75.708163;2.185133;492;1338119462491;1338884196679
22;19;0;5;0;7374;-29.011391;-40.0;-19.0;-31.0;-29.0;-25.0;4.248504;0.003514;979;75.296221;2.007169;493;1338119462491;1338884196679
22;19;0;6;0;7376;-29.861307;-38.0;-24.0;-32.0;-30.0;-28.0;3.199897;0.003243;983;77.199390;1.888684;495;1338119462491;1338884196679
22;19;0;7;0;5698;-40.572482;-46.0;-35.0;-42.0;-40.0;-39.0;2.409411;0.230000;979;76.956078;0.936158;494;1338119462491;1338884196679
22;19;0;10;0;7311;-34.797702;-44.0;-25.0;-37.0;-35.0;-32.0;3.909017;0.012027;983;76.059003;1.186558;487;1338119462491;1338884196679
22;19;0;12;0;7397;-23.156956;-28.0;-19.0;-24.0;-23.0;-21.0;2.386776;0.000405;986;74.109533;1.495907;495;1338119462491;1338884196679
22;19;0;13;0;7357;-26.341308;-39.0;-19.0;-29.0;-25.0;-22.0;5.253653;0.005811;981;76.353721;1.729179;489;1338119462491;1338884196679
22;19;0;14;0;2203;-43.719473;-47.0;-40.0;-45.0;-44.0;-43.0;1.698511;0.702297;978;77.534765;0.526977;486;1338119462491;1338884196679
22;19;0;15;0;61;-48.213115;-49.0;-47.0;-49.0;-48.0;-48.0;0.520088;0.991757;983;74.081384;0.427527;494;1338119462491;1338884196679
22;19;0;17;0;7391;-36.288324;-40.0;-33.0;-37.0;-36.0;-35.0;1.808287;0.001216;971;75.293512;1.049963;491;1338119462491;1338884196679
22;19;0;25;0;7396;-23.800973;-28.0;-21.0;-25.0;-24.0;-23.0;1.714080;0.000541;978;74.543967;1.363589;490;1338119462491;1338884196679
22;19;0;28;0;7399;-12.395729;-18.0;-9.0;-14.0;-12.0;-11.0;2.023226;0.000135;982;76.990835;1.586422;491;1338119462491;1338884196679
22;19;0;29;0;7397;-24.779505;-29.0;-21.0;-27.0;-25.0;-23.0;2.185532;0.000405;987;72.108409;2.748298;495;1338119462491;1338884196679
22;19;0;30;0;7400;-11.892432;-19.0;-9.0;-14.0;-11.0;-10.0;2.128472;0.000000;980;73.771429;2.590704;497;1338119462491;1338884196679
22;19;0;31;0;7399;-20.619273;-26.0;-16.0;-22.0;-20.0;-19.0;1.934187;0.000135;986;73.326572;1.823937;489;1338119462491;1338884196679
22;19;0;32;0;7352;-28.192601;-40.0;-22.0;-31.0;-27.0;-25.0;3.806989;0.006486;983;77.163784;1.724577;493;1338119462491;1338884196679
22;19;0;33;0;7400;-22.693514;-26.0;-19.0;-23.0;-23.0;-21.0;1.865851;0.000000;986;76.087221;2.040329;495;1338119462491;1338884196679
22;19;0;35;0;7400;-12.020541;-16.0;-8.0;-13.0;-12.0;-11.0;1.712111;0.000000;983;74.909461;3.645009;492;1338119462491;1338884196679
22;19;0;36;0;7391;-25.840346;-42.0;-16.0;-30.0;-24.0;-21.0;5.568902;0.001216;979;74.990807;1.870806;490;1338119462491;1338884196679
22;19;0;37;0;7242;-38.132422;-46.0;-31.0;-40.0;-39.0;-36.0;3.576612;0.021351;979;74.917263;1.420813;494;1338119462491;1338884196679
22;19;0;41;0;7387;-23.488290;-27.0;-19.0;-24.0;-23.0;-22.0;1.632153;0.001757;988;77.454453;2.281806;495;1338119462491;1338884196679
22;19;0;42;0;7398;-19.308327;-24.0;-15.0;-20.0;-19.0;-17.0;3.388178;0.000270;981;74.624873;2.371591;497;1338119462491;1338884196679
22;19;0;43;0;1701;-45.748383;-47.0;-44.0;-46.0;-46.0;-45.0;0.672269;0.770135;985;76.401015;0.644393;487;1338119462491;1338884196679
22;19;0;44;0;7369;-27.637536;-35.0;-19.0;-29.0;-27.0;-25.0;3.368897;0.004189;980;73.983673;1.570846;496;1338119462491;1338884196679
22;19;0;46;0;7398;-21.870100;-26.0;-18.0;-23.0;-21.0;-21.0;1.405303;0.000270;981;76.538226;2.471845;496;1338119462491;1338884196679
22;19;0;47;0;7400;-27.511081;-33.0;-23.0;-29.0;-28.0;-26.0;1.954237;0.000000;985;76.345178;1.269818;492;1338119462491;1338884196679
22;19;0;48;0;7180;-36.695682;-49.0;-29.0;-40.0;-37.0;-33.0;4.667553;0.029730;987;75.163121;1.389886;491;1338119462491;1338884196679
22;19;0;50;0;7380;-28.965854;-40.0;-23.0;-31.0;-29.0;-25.0;3.321981;0.002703;982;74.919552;1.486139;495;1338119462491;1338884196679
22;19;16;4;0;7389;-22.600081;-31.0;-15.0;-25.0;-22.0;-21.0;2.515497;0.001486;988;75.869433;3.105402;489;1338119582799;1338884316987
22;19;16;5;0;7361;-28.803831;-40.0;-19.0;-31.0;-29.0;-25.0;4.219660;0.005270;986;75.256592;1.938151;491;1338119582799;1338884316987
22;19;16;6;0;7361;-29.741339;-39.0;-23.0;-32.0;-30.0;-27.0;3.202740;0.005270;987;77.216819;2.020082;493;1338119582799;1338884316987
22;19;16;7;0;5609;-40.425744;-47.0;-34.0;-42.0;-40.0;-38.0;2.417000;0.242027;982;76.947047;1.071000;490;1338119582799;1338884316987
22;19;16;10;0;7292;-34.949259;-47.0;-25.0;-38.0;-36.0;-32.0;3.958210;0.014595;979;76.124617;1.715679;499;1338119582799;1338884316987
22;19;16;12;0;7387;-23.017869;-28.0;-19.0;-24.0;-23.0;-21.0;2.284101;0.001757;978;74.399796;3.350045;491;1338119582799;1338884316987
22;19;16;13;0;7325;-25.744846;-34.0;-19.0;-27.0;-24.0;-22.0;5.101083;0.010135;987;76.568389;2.779623;496;1338119582799;1338884316987
22;19;16;14;0;1751;-43.500286;-47.0;-40.0;-45.0;-44.0;-43.0;1.838905;0.763378;985;77.595939;0.636926;497;1338119582799;1338884316987
22;19;16;15;0;16;-48.125000;-49.0;-48.0;-48.5;-48.0;-48.0;0.619139;0.997838;980;74.081633;0.420940;490;1338119582799;1338884316987
22;19;16;17;0;7344;-36.293164;-40.0;-33.0;-37.0;-36.0;-35.0;1.963851;0.007568;978;75.459100;1.845314;491;1338119582799;1338884316987
22;19;16;25;0;7398;-23.616248;-29.0;-21.0;-25.0;-24.0;-22.0;1.640105;0.000270;978;74.675869;1.987229;492;1338119582799;1338884316987
22;19;16;28;0;7399;-12.303014;-18.0;-9.0;-14.0;-12.0;-10.0;2.113649;0.000135;981;77.363914;3.775469;492;1338119582799;1338884316987
22;19;16;29;0;7397;-24.730837;-29.0;-21.0;-27.0;-25.0;-23.0;2.111389;0.000405;978;72.433538;4.226710;492;1338119582799;1338884316987
22;19;16;30;0;7400;-11.686081;-17.0;-9.0;-13.0;-11.0;-10.0;2.039208;0.000000;984;73.908537;3.503489;491;1338119582799;1338884316987
22;19;16;31;0;7393;-20.510889;-24.0;-16.0;-21.0;-20.0;-19.0;2.019500;0.000946;983;73.369278;2.624682;497;1338119582799;1338884316987
22;19;16;32;0;7331;-28.132178;-40.0;-22.0;-31.0;-27.0;-25.0;3.738975;0.009324;981;77.200815;1.981403;489;1338119582799;1338884316987
22;19;16;33;0;7400;-22.670946;-26.0;-18.0;-23.0;-23.0;-21.0;1.940448;0.000000;985;76.249746;3.049151;491;1338119582799;1338884316987
22;19;16;35;0;7399;-11.774024;-16.0;-7.0;-13.0;-12.0;-10.0;1.685625;0.000135;978;75.055215;4.122115;495;1338119582799;1338884316987
22;19;16;36;0;7374;-26.074044;-43.0;-17.0;-30.0;-24.0;-21.0;5.720650;0.003514;981;75.219164;3.149324;493;1338119582799;1338884316987
22;19;16;37;0;7198;-37.999305;-47.0;-29.0;-40.0;-38.0;-35.0;3.572256;0.027297;981;74.975535;1.732467;495;1338119582799;1338884316987
22;19;16;41;0;7384;-23.322183;-27.0;-19.0;-24.0;-23.0;-22.0;1.633015;0.002162;986;77.447262;2.343531;485;1338119582799;1338884316987
22;19;16;42;0;7396;-19.282044;-22.0;-15.0;-19.0;-19.0;-17.0;3.352850;0.000541;985;74.867005;3.696787;493;1338119582799;1338884316987
22;19;16;43;0;1699;-45.649794;-47.0;-44.0;-46.0;-46.0;-45.0;0.663106;0.770405;974;76.367556;0.631817;497;1338119582799;1338884316987
22;19;16;44;0;7348;-27.634050;-35.0;-20.0;-29.0;-27.0;-25.0;3.217512;0.007027;981;74.149847;2.775434;493;1338119582799;1338884316987
22;19;16;46;0;7399;-21.784025;-26.0;-19.0;-23.0;-21.0;-21.0;1.568947;0.000135;980;76.523469;2.656436;496;1338119582799;1338884316987
22;19;16;47;0;7398;-27.458502;-33.0;-23.0;-29.0;-27.0;-26.0;2.117182;0.000270;981;76.506626;2.292670;488;1338119582799;1338884316987
22;19;16;48;0;7162;-36.635996;-49.0;-29.0;-40.0;-37.0;-33.0;4.606299;0.032162;981;75.122324;1.224462;495;1338119582799;1338884316987
22;19;16;50;0;7369;-28.984258;-40.0;-24.0;-31.0;-29.0;-25.0;3.220965;0.004189;989;75.205258;3.029099;490;1338119582799;1338884316987
22;19;64;4;0;7355;-22.581373;-31.0;-15.0;-25.0;-22.0;-21.0;2.634628;0.006081;988;76.445344;5.100812;496;1338119703059;1338884437274
22;19;64;5;0;7356;-28.833061;-38.0;-20.0;-31.0;-29.0;-26.0;4.186330;0.005946;987;75.666667;3.772879;484;1338119703059;1338884437274
22;19;64;6;0;7341;-29.728511;-39.0;-24.0;-32.0;-30.0;-27.0;3.384246;0.007973;980;77.615306;3.391085;493;1338119703059;1338884437274
22;19;64;7;0;5605;-40.510794;-46.0;-35.0;-42.0;-40.0;-39.0;2.418648;0.242568;984;77.049797;1.468059;494;1338119703059;1338884437274
22;19;64;10;0;7173;-34.701798;-47.0;-25.0;-38.0;-35.0;-32.0;4.126776;0.030676;985;76.385787;2.613559;492;1338119703059;1338884437274
22;19;64;12;0;7387;-22.883579;-28.0;-19.0;-24.0;-23.0;-21.0;2.250188;0.001757;981;74.848114;4.880863;487;1338119703059;1338884437274
22;19;64;13;0;7338;-26.043881;-39.0;-19.0;-29.0;-25.0;-22.0;5.051592;0.008378;983;76.902340;4.043378;484;1338119703059;1338884437274
22;19;64;14;0;1879;-43.144758;-47.0;-39.0;-44.0;-44.0;-42.0;1.839489;0.746081;982;77.615071;0.827962;488;1338119703059;1338884437274
22;19;64;15;0;35;-47.942857;-48.0;-48.0;-48.0;-48.0;-48.0;0.235504;0.995270;987;74.140831;0.463062;499;1338119703059;1338884437274
22;19;64;17;0;7318;-36.303225;-40.0;-33.0;-37.0;-36.0;-35.0;1.906240;0.011081;986;75.637931;2.626639;493;1338119703059;1338884437274
22;19;64;25;0;7395;-23.561866;-29.0;-21.0;-25.0;-24.0;-22.0;1.606571;0.000676;980;75.341837;4.791941;498;1338119703059;1338884437274
22;19;64;28;0;7399;-12.320178;-17.0;-9.0;-14.0;-12.0;-11.0;2.022932;0.000135;980;77.839796;5.858203;496;1338119703059;1338884437274
22;19;64;29;0;7391;-24.737925;-31.0;-21.0;-27.0;-25.0;-23.0;2.130498;0.001216;982;72.753564;5.087448;490;1338119703059;1338884437274
22;19;64;30;0;7391;-11.845217;-17.0;-9.0;-13.0;-11.0;-10.0;2.237669;0.001216;976;75.120902;7.733360;491;1338119703059;1338884437274
22;19;64;31;0;7396;-20.560303;-24.0;-16.0;-21.0;-20.0;-19.0;2.043612;0.000541;976;74.171107;5.516820;497;1338119703059;1338884437274
22;19;64;32;0;7350;-28.158095;-40.0;-22.0;-31.0;-27.0;-25.0;3.730153;0.006757;981;77.750255;4.030472;502;1338119703059;1338884437274
22;19;64;33;0;7399;-22.705366;-26.0;-18.0;-23.0;-23.0;-21.0;1.966044;0.000135;987;76.735562;4.640415;491;1338119703059;1338884437274
22;19;64;35;0;7399;-11.811326;-16.0;-7.0;-13.0;-12.0;-10.0;1.687166;0.000135;980;75.940816;7.270532;487;1338119703059;1338884437274
22;19;64;36;0;7347;-25.835987;-41.0;-17.0;-30.0;-24.0;-21.0;5.527662;0.007162;982;75.830957;5.180724;491;1338119703059;1338884437274
22;19;64;37;0;7184;-37.892678;-47.0;-30.0;-40.0;-38.0;-35.0;3.466838;0.029189;983;75.399797;3.034406;490;1338119703059;1338884437274
22;19;64;41;0;7323;-23.337840;-27.0;-20.0;-24.0;-23.0;-22.0;1.664424;0.010405;981;77.966361;4.295927;495;1338119703059;1338884437274
22;19;64;42;0;7387;-19.345066;-27.0;-15.0;-21.0;-19.0;-17.0;3.429919;0.001757;976;75.783811;6.498867;480;1338119703059;1338884437274
22;19;64;43;0;1579;-45.461685;-47.0;-44.0;-46.0;-45.0;-45.0;0.692359;0.786622;978;76.389571;0.725732;495;1338119703059;1338884437274
22;19;64;44;0;7349;-27.646619;-35.0;-19.0;-29.0;-28.0;-25.0;3.201950;0.006892;979;74.743616;4.610010;491;1338119703059;1338884437274
22;19;64;46;0;7399;-21.684147;-26.0;-19.0;-23.0;-21.0;-21.0;1.146645;0.000135;980;76.884694;4.215828;492;1338119703059;1338884437274
22;19;64;47;0;7399;-27.466685;-35.0;-23.0;-29.0;-27.0;-25.0;2.083209;0.000135;987;77.071935;4.225141;497;1338119703059;1338884437274
22;19;64;48;0;7077;-36.300268;-48.0;-29.0;-39.0;-36.0;-32.0;4.420821;0.043649;978;75.485685;2.792060;493;1338119703059;1338884437274
22;19;64;50;0;7365;-29.086490;-40.0;-24.0;-31.0;-29.0;-25.0;3.361198;0.004730;981;75.699286;4.504679;493;1338119703059;1338884437274
22;15;0;4;0;7392;-25.583333;-34.0;-18.0;-28.0;-25.0;-24.0;2.660379;0.001081;979;75.677222;2.120115;487;1338119477529;1338884211725
22;15;0;5;0;7362;-31.522277;-41.0;-22.0;-34.0;-31.0;-29.0;4.209221;0.005135;981;75.382263;2.377113;497;1338119477529;1338884211725
22;15;0;6;0;7377;-32.650400;-42.0;-27.0;-35.0;-33.0;-30.0;2.997499;0.003108;983;77.267548;2.034988;491;1338119477529;1338884211725
22;15;0;7;0;5259;-42.548203;-48.0;-37.0;-44.0;-42.0;-41.0;2.020461;0.289324;980;76.928571;0.638403;490;1338119477529;1338884211725
22;15;0;10;0;7017;-37.078809;-47.0;-29.0;-40.0;-36.0;-34.0;3.939020;0.051757;977;76.048106;1.055207;494;1338119477529;1338884211725
22;15;0;12;0;7390;-25.939242;-31.0;-22.0;-27.0;-25.0;-24.0;2.284410;0.001351;982;74.140530;1.762853;492;1338119477529;1338884211725
22;15;0;13;0;7299;-29.147828;-40.0;-22.0;-31.0;-28.0;-25.0;5.005854;0.013649;982;76.273931;1.088028;499;1338119477529;1338884211725
22;15;0;14;0;931;-44.531686;-46.0;-43.0;-45.0;-45.0;-44.0;1.380282;0.874189;982;77.546843;0.566968;505;1338119477529;1338884211725
22;15;0;17;0;7377;-38.995662;-40.0;-37.0;-39.0;-39.0;-38.0;1.773734;0.003108;987;75.297872;1.309361;492;1338119477529;1338884211725
22;15;0;25;0;7396;-26.906977;-32.0;-23.0;-28.0;-27.0;-25.0;1.873916;0.000541;989;74.562184;1.339763;499;1338119477529;1338884211725
22;15;0;28;0;7396;-16.352217;-19.0;-12.0;-17.0;-16.0;-15.0;1.167713;0.000541;983;77.278739;3.438968;495;1338119477529;1338884211725
